#SRC:M87,DATE(MJD):57853,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
06.18472195,AA,SM,6187793408.0000,-3595548160.0000,0.04907575,29.4456,0.00339867
06.18472195,AA,JC,6187806208.0000,-3595422464.0000,0.04949761,150.6372,0.00562981
06.18472195,AA,LM,2104049152.0000,-3160196608.0000,0.01258547,174.8573,0.00278357
06.18472195,AA,AZ,3052035584.0000,-4276207872.0000,0.10230099,-119.3974,0.00461254
06.18472195,AZ,SM,3135732480.0000,680647296.0000,0.02756855,-124.5444,0.03918373
06.18472195,AZ,JC,3135772160.0000,680782976.0000,0.00544028,46.9356,0.06759325
06.18472195,AZ,LM,-947974976.0000,1116004736.0000,0.09402447,15.9277,0.03288596
06.18472195,JC,SM,-8308.8662,-118612.7578,1.17103501,-113.7922,0.04835745
06.18472195,JC,LM,-4083747584.0000,435221504.0000,0.03441624,-81.5166,0.04002347
06.18472195,LM,SM,4083720448.0000,-435349696.0000,0.02606864,-37.3656,0.02316229
06.18750000,AA,AZ,3051704832.0000,-4275722752.0000,0.11188922,-120.4558,0.00493174
06.18750000,AA,JC,6188370432.0000,-3594465536.0000,0.04732192,150.6119,0.00666442
06.18750000,AA,SM,6188375552.0000,-3594561024.0000,0.04807305,32.7791,0.00299741
06.18750000,AA,LM,2103370880.0000,-3159871744.0000,0.00805068,-172.1922,0.00278488
06.18750000,AZ,LM,-948340352.0000,1115854976.0000,0.04723558,-32.8319,0.03603879
06.18750000,AZ,SM,3136666880.0000,681158656.0000,0.06025758,144.8687,0.03533328
06.18750000,AZ,JC,3136668672.0000,681273728.0000,0.15515426,135.9538,0.07716562
06.18750000,JC,LM,-4084966656.0000,434602400.0000,0.04658343,65.6920,0.04770113
06.18750000,JC,SM,-8266.0859,-118614.0469,1.17092914,-117.7510,0.04560644
06.18750000,LM,SM,4084997888.0000,-434701024.0000,0.00925279,-92.1366,0.02004299
06.19027805,AA,JC,6188935168.0000,-3593501952.0000,0.05930217,149.2471,0.00642046
06.19027805,AA,LM,2102666624.0000,-3159535360.0000,0.01509048,-178.0610,0.00302999
06.19027805,AA,SM,6188941312.0000,-3593596416.0000,0.05964315,33.7919,0.00340365
06.19027805,AA,AZ,3051377152.0000,-4275244800.0000,0.10825114,-119.8145,0.00491309
06.19027805,AZ,JC,3137579008.0000,681773120.0000,0.14493849,-159.3882,0.07385849
06.19027805,AZ,LM,-948695552.0000,1115709056.0000,0.11487912,31.6222,0.03440200
06.19027805,AZ,SM,3137565696.0000,681651712.0000,0.04801132,71.2341,0.03771389
06.19027805,JC,SM,-8223.5137,-118615.3203,1.17104549,-116.7859,0.04869629
06.19027805,JC,LM,-4086262272.0000,433943104.0000,0.03546720,66.4623,0.04202850
06.19027805,LM,SM,4086241024.0000,-434068384.0000,0.01881701,5.5329,0.02332717
06.19305539,AA,AZ,3051053312.0000,-4274774784.0000,0.11155339,-119.1339,0.00545149
06.19305539,AA,JC,6189504512.0000,-3592525568.0000,0.05859488,150.8665,0.00623203
06.19305539,AA,SM,6189483008.0000,-3592666368.0000,0.05795873,34.4795,0.00377786
06.19305539,AA,LM,2101992576.0000,-3159213824.0000,0.01593995,-177.3218,0.00309983
06.19305539,AZ,LM,-949053760.0000,1115561600.0000,0.12104839,47.7281,0.03437369
06.19305539,AZ,SM,3138448640.0000,682137024.0000,0.07964198,132.2059,0.03934598
06.19305539,AZ,JC,3138456832.0000,682255616.0000,0.06089814,-87.3881,0.06478081
06.19305539,JC,LM,-4087524864.0000,433299328.0000,0.06343639,-130.9307,0.03922281
06.19305539,JC,SM,-8180.6050,-118616.6016,1.17089485,-105.5552,0.04458019
06.19305539,LM,SM,4087517440.0000,-433417536.0000,0.03046614,-16.8538,0.02433895
06.19583344,AA,SM,6190077952.0000,-3591639808.0000,0.05574819,33.6158,0.00313410
06.19583344,AA,AZ,3050706688.0000,-4274274048.0000,0.10967945,-120.5659,0.00495498
06.19583344,AA,JC,6190070272.0000,-3591548928.0000,0.05529069,150.8525,0.00649626
06.19583344,AA,LM,2101301760.0000,-3158884864.0000,0.01426340,178.8858,0.00291273
06.19583344,AZ,SM,3139324160.0000,682619328.0000,0.02639954,-17.7271,0.03663566
06.19583344,AZ,LM,-949418112.0000,1115411456.0000,0.06139056,2.9891,0.03439815
06.19583344,AZ,JC,3139345408.0000,682745152.0000,0.14215376,-127.3690,0.07643158
06.19583344,JC,SM,-8136.8555,-118617.8984,1.17093095,-110.3752,0.04556235
06.19583344,JC,LM,-4088768512.0000,432663872.0000,0.05603681,-128.8386,0.04444928
06.19583344,LM,SM,4088755456.0000,-432784928.0000,0.01914087,-67.3220,0.02164724
06.19861078,AA,JC,6190633984.0000,-3590569984.0000,0.05621145,147.7194,0.00672576
06.19861078,AA,LM,2100616960.0000,-3158559744.0000,0.01564500,-170.2147,0.00293909
06.19861078,AA,AZ,3050393088.0000,-4273822976.0000,0.10341571,-121.1215,0.00476734
06.19861078,AA,SM,6190619648.0000,-3590698752.0000,0.05578663,34.3830,0.00286609
06.19861078,AZ,LM,-949781248.0000,1115261568.0000,0.09071578,79.0128,0.03520906
06.19861078,AZ,JC,3140244480.0000,683241536.0000,0.09172091,-160.3699,0.07836817
06.19861078,AZ,SM,3140258048.0000,683134848.0000,0.09695435,122.8890,0.03412188
06.19861078,JC,LM,-4090018048.0000,432024000.0000,0.07140390,-104.9222,0.04462712
06.19861078,JC,SM,-8093.6694,-118619.1719,1.17087052,-108.8450,0.04393278
06.19861078,LM,SM,4089980672.0000,-432157728.0000,0.02781512,-93.7233,0.02112445
06.20138884,AA,JC,6191175168.0000,-3589624320.0000,0.05406376,152.9557,0.00582354
06.20138884,AA,SM,6191181312.0000,-3589718272.0000,0.05423623,35.3706,0.00274676
06.20138884,AA,AZ,3050049792.0000,-4273332224.0000,0.11291325,-119.5084,0.00440575
06.20138884,AA,LM,2099927168.0000,-3158232576.0000,0.00854347,171.6984,0.00267170
06.20138884,AZ,JC,3141160192.0000,683748288.0000,0.14348406,-116.3154,0.07813879
06.20138884,AZ,LM,-950144640.0000,1115111168.0000,0.06740723,-9.1044,0.03292458
06.20138884,AZ,SM,3141116928.0000,683610112.0000,0.05038605,24.6773,0.03319942
06.20138884,JC,SM,-8050.0298,-118620.4453,1.17085586,-107.5606,0.04342048
06.20138884,JC,LM,-4091251200.0000,431391360.0000,0.04762234,-117.1793,0.04341995
06.20138884,LM,SM,4091261952.0000,-431500288.0000,0.01213960,167.3457,0.02052449
06.20416689,AA,SM,6191718912.0000,-3588773632.0000,0.05413281,33.0407,0.00264779
06.20416689,AA,AZ,3049710592.0000,-4272849664.0000,0.11046360,-119.6546,0.00432998
06.20416689,AA,LM,2099223808.0000,-3157899520.0000,0.01005587,-172.6683,0.00261960
06.20416689,AA,JC,6191733760.0000,-3588642560.0000,0.05450143,146.6367,0.00628246
06.20416689,AZ,JC,3142027520.0000,684229184.0000,0.16762226,122.1301,0.08744264
06.20416689,AZ,LM,-950487040.0000,1114969344.0000,0.07097870,-65.2090,0.03436780
06.20416689,AZ,SM,3141976064.0000,684086400.0000,0.04965010,-28.4821,0.03393562
06.20416689,JC,SM,-8007.4351,-118621.6875,1.17103738,-115.3761,0.04848909
06.20416689,JC,LM,-4092511232.0000,430743616.0000,0.03654721,9.4330,0.04862994
06.20416689,LM,SM,4092496640.0000,-430865568.0000,0.05471137,-13.2803,0.02007801
06.20694423,AA,SM,6192288256.0000,-3587766528.0000,0.05899116,32.7435,0.00306867
06.20694423,AA,JC,6192263680.0000,-3587705856.0000,0.05872369,151.6751,0.00556272
06.20694423,AA,AZ,3049383680.0000,-4272386560.0000,0.10568714,-120.2221,0.00410675
06.20694423,AA,LM,2098527232.0000,-3157570560.0000,0.01788685,-179.6187,0.00248104
06.20694423,AZ,SM,3142898432.0000,684598912.0000,0.07413787,90.1104,0.03983885
06.20694423,AZ,JC,3142903808.0000,684716096.0000,0.06740403,27.3935,0.07190821
06.20694423,AZ,LM,-950861248.0000,1114813952.0000,0.09513580,-22.2146,0.03289892
06.20694423,JC,LM,-4093754368.0000,430103136.0000,0.08925850,-69.8486,0.04179140
06.20694423,JC,SM,-7964.3120,-118622.9375,1.17093805,-106.9609,0.04584552
06.20694423,LM,SM,4093732864.0000,-430228736.0000,0.03319504,-37.5165,0.02354007
06.20972228,AA,SM,6192820224.0000,-3586819584.0000,0.05687737,36.3059,0.00301842
06.20972228,AA,JC,6192834560.0000,-3586689536.0000,0.05661305,151.5022,0.00553677
06.20972228,AA,AZ,3049045760.0000,-4271910400.0000,0.10428292,-118.3396,0.00425984
06.20972228,AA,LM,2097830784.0000,-3157242368.0000,0.01299475,-170.6317,0.00246639
06.20972228,AZ,SM,3143788544.0000,685094656.0000,0.04626988,53.9375,0.03762632
06.20972228,AZ,JC,3143781120.0000,685204736.0000,0.14043942,-115.8304,0.07046969
06.20972228,AZ,LM,-951212480.0000,1114667904.0000,0.04104511,59.8908,0.03286990
06.20972228,JC,LM,-4095020288.0000,429449632.0000,0.02721062,87.9297,0.04265198
06.20972228,JC,SM,-7921.5435,-118624.1719,1.17095437,-117.7553,0.04626020
06.20972228,LM,SM,4094962688.0000,-429593888.0000,0.01420841,-95.9184,0.02225970
06.21250033,AA,JC,6193367552.0000,-3585735680.0000,0.05762489,151.1429,0.00545794
06.21250033,AA,SM,6193363968.0000,-3585846272.0000,0.05720274,33.5484,0.00284696
06.21250033,AA,AZ,3048698624.0000,-4271423488.0000,0.10552840,-120.2887,0.00418996
06.21250033,AA,LM,2097133312.0000,-3156914176.0000,0.01505485,178.0603,0.00247713
06.21250033,AZ,JC,3144657920.0000,685694144.0000,0.01591631,-153.1982,0.07519610
06.21250033,AZ,SM,3144647168.0000,685573824.0000,0.06150587,134.3874,0.03777118
06.21250033,AZ,LM,-951565056.0000,1114520960.0000,0.07426254,-16.4107,0.03286064
06.21250033,JC,SM,-7878.6270,-118625.3984,1.17100597,-120.0960,0.04768675
06.21250033,JC,LM,-4096246528.0000,428815168.0000,0.00358012,-43.6860,0.04361820
06.21250033,LM,SM,4096235264.0000,-428935552.0000,0.03667622,-106.4711,0.02332658
06.21527767,AA,LM,2096407936.0000,-3156573440.0000,0.01425161,-177.1620,0.00264868
06.21527767,AA,JC,6193905664.0000,-3584766464.0000,0.05744557,149.4189,0.00550938
06.21527767,AA,SM,6193901056.0000,-3584878592.0000,0.05756844,32.2166,0.00287060
06.21527767,AA,AZ,3048363008.0000,-4270955264.0000,0.10634160,-120.7236,0.00411308
06.21527767,AZ,LM,-951928448.0000,1114369408.0000,0.08894200,1.2193,0.03359395
06.21527767,AZ,JC,3145542400.0000,686188864.0000,0.11734425,-153.2422,0.07270448
06.21527767,AZ,SM,3145552128.0000,686080064.0000,0.04436519,-28.1407,0.03720665
06.21527767,JC,SM,-7834.6909,-118626.6562,1.17107307,-116.0136,0.04943977
06.21527767,JC,LM,-4097458432.0000,428186912.0000,0.02455232,23.9313,0.04403535
06.21527767,LM,SM,4097465600.0000,-428297920.0000,0.02427271,107.7593,0.02404393
06.21805573,AA,LM,2095760256.0000,-3156269824.0000,0.01428031,171.7070,0.00273183
06.21805573,AA,JC,6194433536.0000,-3583810304.0000,0.05304710,148.6896,0.00531531
06.21805573,AA,AZ,3048008960.0000,-4270463488.0000,0.10873684,-119.3998,0.00433369
06.21805573,AA,SM,6194441216.0000,-3583899648.0000,0.05345257,34.0430,0.00276506
06.21805573,AZ,LM,-952292544.0000,1114217088.0000,0.13384163,-39.0667,0.03429414
06.21805573,AZ,SM,3146422528.0000,686567872.0000,0.04417826,116.2265,0.03705193
06.21805573,AZ,JC,3146420736.0000,686681088.0000,0.06970851,-126.4175,0.06796368
06.21805573,JC,SM,-7791.5503,-118627.8750,1.17087316,-118.8991,0.04392422
06.21805573,JC,LM,-4098726144.0000,427528576.0000,0.10543808,-83.4667,0.04106963
06.21805573,LM,SM,4098697728.0000,-427657888.0000,0.02094884,-88.8405,0.02097856
06.22083306,AA,JC,6194961920.0000,-3582845696.0000,0.05496345,153.1224,0.00568391
06.22083306,AA,LM,2095040128.0000,-3155932928.0000,0.01757656,-167.3936,0.00260482
06.22083306,AA,SM,6194973184.0000,-3582930432.0000,0.05425297,34.9171,0.00263766
06.22083306,AA,AZ,3047672832.0000,-4269999104.0000,0.10624960,-119.2017,0.00423096
06.22083306,AZ,JC,3147309312.0000,687180352.0000,0.04315777,1.8332,0.07614114
06.22083306,AZ,LM,-952638720.0000,1114072064.0000,0.05080978,42.4234,0.03350789
06.22083306,AZ,SM,3147277824.0000,687048320.0000,0.06665315,112.3471,0.03391813
06.22083306,JC,SM,-7749.6816,-118629.0547,1.17091632,-113.6632,0.04515021
06.22083306,JC,LM,-4099937792.0000,426897824.0000,0.04495986,136.1546,0.04312399
06.22083306,LM,SM,4099938304.0000,-427012160.0000,0.03016862,-63.9318,0.02045036
06.22361112,AA,JC,6195494400.0000,-3581868544.0000,0.05369292,149.4665,0.00622736
06.22361112,AA,LM,2094311552.0000,-3155592704.0000,0.01314884,-178.4441,0.00264625
06.22361112,AA,SM,6195494912.0000,-3581971968.0000,0.05414384,33.2963,0.00254989
06.22361112,AA,AZ,3047332096.0000,-4269530368.0000,0.10181440,-119.1831,0.00429962
06.22361112,AZ,LM,-952998976.0000,1113920896.0000,0.04366555,33.9546,0.03351251
06.22361112,AZ,SM,3148143104.0000,687535424.0000,0.04179009,173.6844,0.03296933
06.22361112,AZ,JC,3148172032.0000,687666048.0000,0.13040008,-87.4627,0.07867896
06.22361112,JC,LM,-4101167872.0000,426256160.0000,0.05656119,1.1352,0.04654255
06.22361112,JC,SM,-7705.4824,-118630.2969,1.17088818,-113.9193,0.04443408
06.22361112,LM,SM,4101149184.0000,-426380640.0000,0.02797357,40.2370,0.02032990
06.22638917,AA,SM,6196003328.0000,-3581032960.0000,0.05181593,33.1882,0.00269024
06.22638917,AA,AZ,3046975488.0000,-4269041920.0000,0.10790208,-119.4394,0.00429689
06.22638917,AA,JC,6196024832.0000,-3580889088.0000,0.05170312,150.7468,0.00562494
06.22638917,AA,LM,2093616000.0000,-3155268608.0000,0.01368647,-173.8557,0.00253122
06.22638917,AZ,SM,3149048064.0000,688046144.0000,0.03756556,129.2912,0.03484109
06.22638917,AZ,JC,3149045248.0000,688158784.0000,0.13042895,-127.0855,0.07408312
06.22638917,AZ,LM,-953351296.0000,1113772800.0000,0.14160649,27.1542,0.03276296
06.22638917,JC,LM,-4102395904.0000,425614336.0000,0.03544553,-176.3864,0.04376462
06.22638917,JC,SM,-7662.3296,-118631.5000,1.17087928,-135.3612,0.04419002
06.22638917,LM,SM,4102390272.0000,-425731904.0000,0.02269510,-20.7757,0.02054169
06.22916651,AA,JC,6196538368.0000,-3579934208.0000,0.05442334,150.4742,0.00602945
06.22916651,AA,LM,2092909952.0000,-3154940160.0000,0.01702006,176.9057,0.00280824
06.22916651,AA,AZ,3046644480.0000,-4268590848.0000,0.11049421,-119.4115,0.00456956
06.22916651,AA,SM,6196530176.0000,-3580054272.0000,0.05388136,33.9362,0.00280672
06.22916651,AZ,LM,-953701760.0000,1113625216.0000,0.07579945,-10.8872,0.03419260
06.22916651,AZ,JC,3149916672.0000,688651584.0000,0.07328667,8.1613,0.06989504
06.22916651,AZ,SM,3149909248.0000,688532928.0000,0.00256412,-8.5179,0.03420438
06.22916651,JC,LM,-4103621632.0000,424972288.0000,0.01450993,-7.7276,0.04125605
06.22916651,JC,SM,-7619.1729,-118632.6953,1.17083017,-115.4672,0.04275084
06.22916651,LM,SM,4103603456.0000,-425096512.0000,0.03510328,-54.2928,0.02145855
06.23194456,AA,AZ,3046278144.0000,-4268094208.0000,0.09628990,-118.3456,0.00442268
06.23194456,AA,JC,6197064704.0000,-3578949888.0000,0.06126899,149.6541,0.00547612
06.23194456,AA,SM,6197047808.0000,-3579086080.0000,0.06139291,34.2379,0.00306197
06.23194456,AA,LM,2092227712.0000,-3154623488.0000,0.02185355,177.6793,0.00259959
06.23194456,AZ,JC,3150795520.0000,689149696.0000,0.12817138,165.7812,0.07303136
06.23194456,AZ,LM,-954063936.0000,1113472512.0000,0.11098340,42.8344,0.03416915
06.23194456,AZ,SM,3150782208.0000,689027712.0000,0.03276891,165.4813,0.04022186
06.23194456,JC,LM,-4104845312.0000,424330080.0000,0.05445940,-109.9638,0.04134586
06.23194456,JC,SM,-7576.0122,-118633.8828,1.17098763,-111.7559,0.04724532
06.23194456,LM,SM,4104825600.0000,-424455136.0000,0.01922371,-123.0150,0.02315849
06.23472190,AA,SM,6197588480.0000,-3578067712.0000,0.05340239,34.6533,0.00322202
06.23472190,AA,AZ,3045930240.0000,-4267624704.0000,0.10263008,-120.4305,0.00454611
06.23472190,AA,LM,2091515392.0000,-3154293504.0000,0.01248822,-169.0514,0.00266525
06.23472190,AA,JC,6197579776.0000,-3577980160.0000,0.05431892,150.1735,0.00561859
06.23472190,AZ,JC,3151684864.0000,689654784.0000,0.03684947,-141.9429,0.07464086
06.23472190,AZ,SM,3151651584.0000,689521600.0000,0.02866974,110.2632,0.03765267
06.23472190,AZ,LM,-954418560.0000,1113322624.0000,0.08584580,-13.6378,0.03270380
06.23472190,JC,LM,-4106073344.0000,423684160.0000,0.03947541,100.8034,0.04503199
06.23472190,JC,SM,-7532.9189,-118635.0625,1.17098466,-105.7878,0.04710788
06.23472190,LM,SM,4106061312.0000,-423805184.0000,0.06024548,-43.4609,0.02260569
06.23749995,AA,LM,2090775680.0000,-3153951488.0000,0.01591398,178.8069,0.00288959
06.23749995,AA,JC,6198093824.0000,-3577005312.0000,0.05680659,151.7023,0.00550901
06.23749995,AA,SM,6198078464.0000,-3577138944.0000,0.05666158,32.9472,0.00302538
06.23749995,AA,AZ,3045572864.0000,-4267144448.0000,0.10761280,-119.6386,0.00447221
06.23749995,AZ,JC,3152536320.0000,690139456.0000,0.05753491,-148.8721,0.07112508
06.23749995,AZ,LM,-954757760.0000,1113178880.0000,0.09555737,-10.2012,0.03410495
06.23749995,AZ,SM,3152518400.0000,690014912.0000,0.08222254,95.7091,0.03845972
06.23749995,JC,LM,-4107273728.0000,423051488.0000,0.07616293,-47.9440,0.04105588
06.23749995,JC,SM,-7489.6782,-118636.2344,1.17087212,-98.0656,0.04398058
06.23749995,LM,SM,4107270400.0000,-423168000.0000,0.03352310,-144.5706,0.02209823
06.24027801,AA,AZ,3045218304.0000,-4266670592.0000,0.10231249,-119.3681,0.00468071
06.24027801,AA,JC,6198591488.0000,-3576056576.0000,0.05747491,151.2702,0.00622443
06.24027801,AA,SM,6198584320.0000,-3576174080.0000,0.05736135,33.8361,0.00282006
06.24027801,AA,LM,2090096768.0000,-3153638144.0000,0.01481226,-179.4598,0.00262980
06.24027801,AZ,LM,-955118400.0000,1113025920.0000,0.11453849,32.2027,0.03406548
06.24027801,AZ,JC,3153377280.0000,690619328.0000,0.06290807,94.3873,0.07686705
06.24027801,AZ,SM,3153366528.0000,690498752.0000,0.01672657,64.5747,0.03422031
06.24027801,JC,SM,-7446.5054,-118637.4062,1.17091269,-116.3883,0.04509200
06.24027801,JC,LM,-4108503040.0000,422402272.0000,0.04041251,125.3085,0.04426245
06.24027801,LM,SM,4108491264.0000,-422523264.0000,0.00784319,-65.1076,0.02098123
06.24305534,AA,SM,6199087104.0000,-3575209216.0000,0.05780456,33.2340,0.00304554
06.24305534,AA,JC,6199105024.0000,-3575070464.0000,0.05823535,148.6219,0.00650860
06.24305534,AA,AZ,3044861184.0000,-4266195200.0000,0.11163682,-118.8595,0.00464948
06.24305534,AA,LM,2089387008.0000,-3153310976.0000,0.01345817,175.3533,0.00273291
06.24305534,AZ,JC,3154285056.0000,691138368.0000,0.06005411,-67.8892,0.08262081
06.24305534,AZ,LM,-955466496.0000,1112878080.0000,0.03812214,-90.6776,0.03261692
06.24305534,AZ,SM,3154234368.0000,690995008.0000,0.04524469,178.7709,0.03487037
06.24305534,JC,SM,-7403.2568,-118638.5703,1.17102311,-119.2341,0.04816292
06.24305534,JC,LM,-4109718016.0000,421759296.0000,0.02727578,-108.4729,0.04550489
06.24305534,LM,SM,4109717248.0000,-421874432.0000,0.00778092,-81.5631,0.02184050
06.24583340,AA,AZ,3044493056.0000,-4265707264.0000,0.10795872,-120.5223,0.00458310
06.24583340,AA,LM,2088686080.0000,-3152988672.0000,0.01828346,-179.2661,0.00268974
06.24583340,AA,JC,6199606784.0000,-3574100224.0000,0.05860079,149.8468,0.00563626
06.24583340,AA,SM,6199606784.0000,-3574204416.0000,0.05824089,34.7709,0.00302197
06.24583340,AZ,LM,-955825600.0000,1112725120.0000,0.12327304,9.2456,0.03331813
06.24583340,AZ,JC,3155110400.0000,691611392.0000,0.06320603,172.6777,0.07106918
06.24583340,AZ,SM,3155107328.0000,691495168.0000,0.01728123,129.3152,0.03750130
06.24583340,JC,LM,-4110943232.0000,421109408.0000,0.03634938,-55.9208,0.04360006
06.24583340,JC,SM,-7360.1479,-118639.7266,1.17096298,-121.0242,0.04655747
06.24583340,LM,SM,4110947584.0000,-421221888.0000,0.03368906,-85.9552,0.02248690
06.24861145,AA,AZ,3044134912.0000,-4265235200.0000,0.09931211,-120.1528,0.00459191
06.24861145,AA,LM,2087964160.0000,-3152657408.0000,0.01852990,176.9511,0.00274986
06.24861145,AA,JC,6200115200.0000,-3573110784.0000,0.06251205,152.2646,0.00512041
06.24861145,AA,SM,6200091136.0000,-3573261824.0000,0.06102061,31.1399,0.00295424
06.24861145,AZ,JC,3155971840.0000,692105984.0000,0.09574187,3.1414,0.06741040
06.24861145,AZ,LM,-956170240.0000,1112578176.0000,0.09553531,9.7666,0.03331324
06.24861145,AZ,SM,3155974912.0000,691993344.0000,0.07038278,-150.5243,0.03824728
06.24861145,JC,LM,-4112141056.0000,420472768.0000,0.05209774,-111.2972,0.03804870
06.24861145,JC,SM,-7316.9634,-118640.8750,1.17081653,-113.3838,0.04235318
06.24861145,LM,SM,4112133888.0000,-420591392.0000,0.02137678,-97.2407,0.02199313
06.25138879,AA,LM,2087255168.0000,-3152332544.0000,0.01470946,-167.2542,0.00274008
06.25138879,AA,AZ,3043773952.0000,-4264761600.0000,0.10962866,-119.9220,0.00447213
06.25138879,AA,JC,6200600576.0000,-3572160000.0000,0.05021594,151.5825,0.00569379
06.25138879,AA,SM,6200596480.0000,-3572272128.0000,0.04966995,35.0189,0.00262159
06.25138879,AZ,SM,3156819456.0000,692479488.0000,0.00513667,33.8755,0.03562566
06.25138879,AZ,JC,3156838656.0000,692605056.0000,0.07580445,132.5055,0.07689321
06.25138879,AZ,LM,-956523968.0000,1112427008.0000,0.04735682,-11.6077,0.03261136
06.25138879,JC,LM,-4113314816.0000,419847616.0000,0.05042676,-93.5062,0.04726704
06.25138879,JC,SM,-7273.7749,-118642.0156,1.17083811,-110.9284,0.04298408
06.25138879,LM,SM,4113337600.0000,-419950208.0000,0.05182356,-62.6435,0.02086530
06.25416684,AA,AZ,3043395584.0000,-4264267264.0000,0.10328732,-118.2590,0.00456867
