#SRC:M87,DATE(MJD):57853,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
06.20694423,AP,JC,6247025152.0000,-3617667584.0000,0.07120174,79.0477,0.05109865
06.20694423,AP,AZ,3076437760.0000,-4308424192.0000,0.10584544,-115.2615,0.03534942
06.20694423,AZ,SM,3170568448.0000,690622144.0000,0.04227281,-60.3952,0.03912203
06.20694423,AZ,LM,-959228288.0000,1124636416.0000,0.06417013,-176.5517,0.03360726
06.20694423,AZ,JC,3170583040.0000,690745344.0000,0.06993137,-134.8138,0.07863569
06.20694423,JC,SM,-8034.6973,-119667.7422,1.15119988,-168.3158,0.05255860
06.20694423,JC,LM,-4129811456.0000,433891392.0000,0.03855426,-177.4561,0.04764128
06.20694423,LM,SM,4129810432.0000,-434007360.0000,0.05574240,174.4792,0.02366071
06.20972228,AA,JC,6247387136.0000,-3618267904.0000,0.06471618,151.1959,0.00738843
06.20972228,AA,AZ,3075902464.0000,-4309538304.0000,0.14720027,-48.1806,0.00568557
06.20972228,AA,SM,6247359488.0000,-3618423040.0000,0.06749438,-26.8094,0.00391437
06.20972228,AA,LM,2116289024.0000,-3185041664.0000,0.01590800,53.5018,0.00335199
06.20972228,AA,AP,-196258.8906,-1592727.7500,1.14999003,83.1963,0.00318340
06.20972228,AP,SM,6247556608.0000,-3616828928.0000,0.06367011,-89.0734,0.02574214
06.20972228,AP,LM,2116514176.0000,-3183462656.0000,0.02799985,-64.0166,0.02050017
06.20972228,AP,AZ,3076085504.0000,-4307927040.0000,0.13746512,-144.7135,0.03396424
06.20972228,AP,JC,6247567872.0000,-3616702976.0000,0.17045174,49.0966,0.04225462
06.20972228,AZ,JC,3171458560.0000,691232960.0000,0.11973280,86.2411,0.07355103
06.20972228,AZ,SM,3171465984.0000,691121920.0000,0.03934308,39.7006,0.03827352
06.20972228,AZ,LM,-959592448.0000,1124484992.0000,0.08165265,167.9367,0.03220482
06.20972228,JC,SM,-7990.6626,-119669.0078,1.15097191,-176.2748,0.04729564
06.20972228,JC,LM,-4131057152.0000,433248320.0000,0.04280632,152.0894,0.04266632
06.20972228,LM,SM,4131042304.0000,-433371488.0000,0.03928005,100.4625,0.02312505
06.21250033,AA,JC,6247921664.0000,-3617311232.0000,0.06330405,150.3219,0.00712661
06.21250033,AA,SM,6247909888.0000,-3617437952.0000,0.06409179,-26.6004,0.00367146
06.21250033,AA,LM,2115598592.0000,-3184716800.0000,0.01869362,27.7292,0.00311722
06.21250033,AA,AP,-196876.6875,-1592758.5000,1.14996490,83.1605,0.00319926
06.21250033,AA,AZ,3075557376.0000,-4309054464.0000,0.13257562,-49.4844,0.00506067
06.21250033,AP,AZ,3075758080.0000,-4307466752.0000,0.17053067,-134.8051,0.03593594
06.21250033,AP,JC,6248122880.0000,-3615710720.0000,0.07421677,163.8889,0.04534740
06.21250033,AP,SM,6248101888.0000,-3615853312.0000,0.04165561,-71.0272,0.02342261
06.21250033,AP,LM,2115801344.0000,-3183126784.0000,0.02418273,-87.3502,0.02034051
06.21250033,AZ,LM,-959941952.0000,1124339328.0000,0.10090731,140.4127,0.03512888
06.21250033,AZ,SM,3172392960.0000,691639232.0000,0.02420913,-66.7012,0.03958115
06.21250033,AZ,JC,3172354304.0000,691732864.0000,0.19404524,116.3842,0.07317193
06.21250033,JC,LM,-4132326144.0000,432591808.0000,0.08510721,69.3163,0.04430321
06.21250033,JC,SM,-7947.4404,-119670.2500,1.15093823,-179.6316,0.04646752
06.21250033,LM,SM,4132334848.0000,-432702944.0000,0.02265266,-39.8137,0.02335964
06.21527767,AA,AZ,3075203840.0000,-4308560896.0000,0.11477912,-51.4062,0.00550977
06.21527767,AA,LM,2114889472.0000,-3184383744.0000,0.01398313,23.5789,0.00309321
06.21527767,AA,JC,6248471552.0000,-3616320000.0000,0.06060552,150.7839,0.00622762
06.21527767,AA,SM,6248446976.0000,-3616470272.0000,0.05955024,-28.2361,0.00370611
06.21527767,AA,AP,-197494.3750,-1592789.3750,1.14996511,83.1061,0.00322027
06.21527767,AP,JC,6248662016.0000,-3614740736.0000,0.02633737,47.2507,0.04726510
06.21527767,AP,AZ,3075412480.0000,-4306983936.0000,0.14592050,-147.7258,0.03726907
06.21527767,AP,LM,2115097216.0000,-3182795776.0000,0.02277278,-44.6980,0.02158483
06.21527767,AP,SM,6248650240.0000,-3614867456.0000,0.06136447,-121.2677,0.02647135
06.21527767,AZ,SM,3173252352.0000,692119936.0000,0.04031187,-42.3715,0.04412009
06.21527767,AZ,JC,3173236992.0000,692226624.0000,0.07033744,-92.2768,0.07033826
06.21527767,AZ,LM,-960316608.0000,1124182912.0000,0.01118459,-66.5683,0.03359175
06.21527767,JC,SM,-7903.9971,-119671.4844,1.15102284,165.3212,0.04851910
06.21527767,JC,LM,-4133560832.0000,431951872.0000,0.06302086,-135.1544,0.04002356
06.21527767,LM,SM,4133580288.0000,-432057312.0000,0.05574478,-1.6979,0.02666971
06.21805573,AA,SM,6248980480.0000,-3615503872.0000,0.05072461,-24.0444,0.00334492
06.21805573,AA,JC,6249011200.0000,-3615342336.0000,0.05190493,150.6452,0.00541858
06.21805573,AA,LM,2114195072.0000,-3184058368.0000,0.00986168,22.1885,0.00270628
06.21805573,AA,AP,-198111.9687,-1592820.2500,1.14998480,83.0650,0.00321209
06.21805573,AA,AZ,3074866176.0000,-4308091904.0000,0.11008503,-49.2855,0.00430582
06.21805573,AP,SM,6249198592.0000,-3613874688.0000,0.06000707,-146.7412,0.03164598
06.21805573,AP,LM,2114362368.0000,-3182451200.0000,0.02997202,89.9220,0.02556305
06.21805573,AP,AZ,3075055872.0000,-4306487296.0000,0.10307902,-94.5808,0.04147311
06.21805573,AP,JC,6249198080.0000,-3613769984.0000,0.06977577,31.8264,0.04788736
06.21805573,AZ,LM,-960677120.0000,1124032256.0000,0.02889841,142.7157,0.03283424
06.21805573,AZ,SM,3174130432.0000,692612096.0000,0.02639537,-38.0963,0.03965668
06.21805573,AZ,JC,3174133760.0000,692729280.0000,0.01624897,150.1766,0.06548283
06.21805573,JC,SM,-7860.6216,-119672.7187,1.15093307,-177.6771,0.04634005
06.21805573,JC,LM,-4134816512.0000,431299552.0000,0.01803025,120.3833,0.03958142
06.21805573,LM,SM,4134794240.0000,-431426784.0000,0.04443106,-83.4263,0.02393682
06.22083306,AA,SM,6249516032.0000,-3614526976.0000,0.06977495,-27.3293,0.00406446
06.22083306,AA,LM,2113494400.0000,-3183730688.0000,0.01768198,31.2911,0.00335257
06.22083306,AA,AZ,3074515712.0000,-4307607552.0000,0.14224153,-51.2070,0.00544408
06.22083306,AA,JC,6249534464.0000,-3614388224.0000,0.07148741,148.9447,0.00678245
06.22083306,AA,AP,-198729.4531,-1592851.3750,1.15001400,83.0261,0.00323925
06.22083306,AP,LM,2113702912.0000,-3182142464.0000,0.02792963,-91.4596,0.02173828
06.22083306,AP,JC,6249723904.0000,-3612811520.0000,0.02841048,-46.9852,0.04287032
06.22083306,AP,SM,6249716224.0000,-3612931328.0000,0.03962744,-111.7692,0.02410129
06.22083306,AP,AZ,3074716672.0000,-4306017792.0000,0.17156091,-138.1295,0.03308272
06.22083306,AZ,LM,-961041920.0000,1123879424.0000,0.07267454,138.9526,0.03350593
06.22083306,AZ,SM,3175026432.0000,693115456.0000,0.04490164,145.9380,0.03882139
06.22083306,AZ,JC,3175017984.0000,693226048.0000,0.07107601,-127.5674,0.06906434
06.22083306,JC,LM,-4135987712.0000,430689888.0000,0.06434240,-115.7030,0.04457140
06.22083306,JC,SM,-7817.7500,-119673.9219,1.15099244,-173.6645,0.04779374
06.22083306,LM,SM,4136067584.0000,-430764032.0000,0.02219359,99.8589,0.02391211
06.22361112,AA,JC,6250076160.0000,-3613393408.0000,0.03463560,153.3989,0.00394433
06.22361112,AA,LM,2112781056.0000,-3183397376.0000,0.01067214,33.1330,0.00183954
06.22361112,AA,AP,-199346.8281,-1592882.5000,1.14997391,82.9563,0.00318391
06.22361112,AA,AZ,3074168320.0000,-4307129856.0000,0.07820647,-49.5465,0.00292875
06.22361112,AA,SM,6250061312.0000,-3613526528.0000,0.03396072,-26.2406,0.00219192
06.22361112,AP,JC,6250268160.0000,-3611814144.0000,0.09471671,-17.2012,0.07792046
06.22361112,AP,LM,2112993920.0000,-3181810944.0000,0.07215443,-40.6566,0.03640551
06.22361112,AP,SM,6250252288.0000,-3611949056.0000,0.03181990,-99.6596,0.04525385
06.22361112,AP,AZ,3074368768.0000,-4305538560.0000,0.02923744,-163.8651,0.05916696
06.22361112,AZ,JC,3175892992.0000,693718592.0000,0.04634322,53.2192,0.07311606
06.22361112,AZ,SM,3175907584.0000,693611520.0000,0.10714145,0.8816,0.04072328
06.22361112,AZ,LM,-961389696.0000,1123733504.0000,0.06205849,-150.0020,0.03214366
06.22361112,JC,LM,-4137247488.0000,430032928.0000,0.01792937,71.1793,0.04422449
06.22361112,JC,SM,-7774.4863,-119675.1406,1.15117700,-175.3793,0.05205656
06.22361112,LM,SM,4137296896.0000,-430122688.0000,0.02567134,20.9655,0.02455908
06.22638917,AA,LM,2112076032.0000,-3183068928.0000,0.01113158,34.4297,0.00291861
06.22638917,AA,AZ,3073815808.0000,-4306647040.0000,0.12078598,-50.0962,0.00464451
06.22638917,AA,JC,6250592256.0000,-3612440320.0000,0.05854006,152.4637,0.00560082
06.22638917,AA,AP,-199964.0938,-1592913.7500,1.14993926,82.9164,0.00320508
06.22638917,AA,SM,6250590720.0000,-3612548608.0000,0.05946434,-26.5603,0.00327524
06.22638917,AP,AZ,3074015744.0000,-4305054208.0000,0.13625364,-137.0555,0.04091970
06.22638917,AP,SM,6250800128.0000,-3610937856.0000,0.04884073,-133.6205,0.03011494
06.22638917,AP,JC,6250798592.0000,-3610835968.0000,0.06116695,9.9502,0.04722310
06.22638917,AP,LM,2112269312.0000,-3181472768.0000,0.03807569,-10.6114,0.02309158
06.22638917,AZ,LM,-961750400.0000,1123581824.0000,0.08618973,146.3044,0.03502478
06.22638917,AZ,JC,3176770304.0000,694213632.0000,0.18318714,103.7644,0.07133791
06.22638917,AZ,SM,3176772096.0000,694099392.0000,0.05251974,86.4189,0.04088957
06.22638917,JC,LM,-4138551808.0000,429351200.0000,0.05512433,-176.1216,0.04034803
06.22638917,JC,SM,-7729.0200,-119676.4062,1.15099450,-172.6534,0.04784440
06.22638917,LM,SM,4138511104.0000,-429488128.0000,0.03950209,28.4661,0.02410718
06.22916651,AA,LM,2111381888.0000,-3182746112.0000,0.01114092,36.7604,0.00230273
06.22916651,AA,AP,-200566.6719,-1592944.3750,1.14997595,82.8618,0.00357128
06.22916651,AA,JC,6251129856.0000,-3611440896.0000,0.03870484,150.7677,0.00473525
06.22916651,AA,AZ,3073469184.0000,-4306174976.0000,0.08971568,-51.4468,0.00358304
06.22916651,AA,SM,6251117056.0000,-3611570432.0000,0.03845388,-25.7393,0.00230877
06.22916651,AP,AZ,3073667840.0000,-4304579584.0000,0.04000024,-134.1455,0.05553399
06.22916651,AP,SM,6251317760.0000,-3609977600.0000,0.05024396,-120.2003,0.03653948
06.22916651,AP,JC,6251342336.0000,-3609825792.0000,0.14222881,-168.9965,0.07154090
06.22916651,AP,LM,2111572480.0000,-3181148416.0000,0.04626308,-137.8414,0.03122318
06.22916651,AZ,LM,-962111296.0000,1123429888.0000,0.05650445,143.3354,0.03344023
06.22916651,AZ,SM,3177662208.0000,694602624.0000,0.02010287,-145.7967,0.03655147
06.22916651,AZ,JC,3177643008.0000,694707136.0000,0.07652470,145.9144,0.07320202
06.22916651,JC,LM,-4139727616.0000,428735424.0000,0.07973977,-91.2258,0.04512921
06.22916651,JC,SM,-7686.2812,-119677.5859,1.15087097,-176.9918,0.04476947
06.22916651,LM,SM,4139791616.0000,-428817408.0000,0.01034315,38.1305,0.02249297
06.23194456,AA,SM,6251618816.0000,-3610631424.0000,0.05336613,-23.3651,0.00335275
06.23194456,AA,LM,2110654720.0000,-3182408448.0000,0.01789446,25.5790,0.00270499
06.23194456,AA,AP,-201209.6250,-1592977.1250,1.14998608,82.8228,0.00332520
06.23194456,AA,AZ,3073106432.0000,-4305682944.0000,0.11102874,-49.4842,0.00440947
06.23194456,AA,JC,6251647488.0000,-3610472448.0000,0.05339406,150.3028,0.00511719
06.23194456,AP,AZ,3073313536.0000,-4304097792.0000,0.11659505,-169.9372,0.04615353
06.23194456,AP,JC,6251860992.0000,-3608856576.0000,0.07753279,79.6122,0.05070597
06.23194456,AP,SM,6251832320.0000,-3609015296.0000,0.05616877,-45.6457,0.03126745
06.23194456,AP,LM,2110865792.0000,-3180820224.0000,0.05674580,-27.4689,0.02519742
06.23194456,AZ,SM,3178521344.0000,695089536.0000,0.04130229,-29.2975,0.04050204
06.23194456,AZ,JC,3178551296.0000,695221888.0000,0.13086999,123.7048,0.06563124
06.23194456,AZ,LM,-962461952.0000,1123281920.0000,0.02837351,150.2255,0.03205300
06.23194456,JC,SM,-7642.6646,-119678.7891,1.15093950,176.7656,0.04649824
06.23194456,JC,LM,-4140991744.0000,428071840.0000,0.02376915,-1.3760,0.03871888
06.23194456,LM,SM,4140986112.0000,-428190560.0000,0.00984170,-37.2588,0.02435506
06.23472190,AA,JC,6252175360.0000,-3609477888.0000,0.06370556,148.6533,0.00603039
06.23472190,AA,AZ,3072755968.0000,-4305210368.0000,0.12032883,-51.4590,0.00481005
06.23472190,AA,AP,-201815.2656,-1593008.0000,1.14996560,82.7818,0.00334285
06.23472190,AA,LM,2109934720.0000,-3182074880.0000,0.02015713,28.9052,0.00282839
06.23472190,AA,SM,6252159488.0000,-3609614080.0000,0.06189131,-24.8414,0.00342709
06.23472190,AP,AZ,3072954112.0000,-4303612416.0000,0.10553583,-156.1566,0.04032235
06.23472190,AP,LM,2110143616.0000,-3180485120.0000,0.03354414,87.1050,0.02316752
06.23472190,AP,SM,6252355072.0000,-3608032256.0000,0.10004786,-114.7270,0.02808674
06.23472190,AP,JC,6252368896.0000,-3607901184.0000,0.04983719,52.9421,0.04734272
06.23472190,AZ,SM,3179408128.0000,695593152.0000,0.08345375,152.0573,0.04334809
06.23472190,AZ,JC,3179406592.0000,695707712.0000,0.05433130,130.8318,0.06948580
06.23472190,AZ,LM,-962825472.0000,1123128320.0000,0.06457458,165.2753,0.03268267
06.23472190,JC,LM,-4142230016.0000,427420576.0000,0.06485999,104.5705,0.04183121
06.23472190,JC,SM,-7599.1953,-119679.9766,1.15096544,-179.3709,0.04713573
06.23472190,LM,SM,4142235392.0000,-427533472.0000,0.02907068,-43.4714,0.02428534
06.23749995,AA,AP,-202434.3437,-1593039.7500,1.15000197,82.7229,0.00354940
06.23749995,AA,JC,6252700160.0000,-3608483584.0000,0.04275333,148.9533,0.00425385
06.23749995,AA,AZ,3072395776.0000,-4304726016.0000,0.08865560,-51.3889,0.00365682
06.23749995,AA,LM,2109227136.0000,-3181747712.0000,0.01164677,16.9571,0.00219155
06.23749995,AA,SM,6252675584.0000,-3608635648.0000,0.04310526,-26.7068,0.00269794
06.23749995,AP,LM,2109426048.0000,-3180152832.0000,0.03583596,-30.9784,0.03308153
06.23749995,AP,JC,6252874752.0000,-3606943232.0000,0.11777946,14.9978,0.06099660
06.23749995,AP,AZ,3072597504.0000,-4303132160.0000,0.10001911,-142.5299,0.05057554
06.23749995,AP,SM,6252877824.0000,-3607042560.0000,0.04466593,-109.8272,0.03890786
06.23749995,AZ,JC,3180302592.0000,696217728.0000,0.08274270,-156.8281,0.06422084
06.23749995,AZ,LM,-963176000.0000,1122979840.0000,0.10197732,155.6865,0.03265004
06.23749995,AZ,SM,3180262912.0000,696079808.0000,0.05805394,-99.7844,0.04183949
06.23749995,JC,SM,-7554.9927,-119681.1875,1.15095733,-179.1231,0.04693823
06.23749995,JC,LM,-4143448064.0000,426778752.0000,0.04768520,-157.5939,0.03780403
06.23749995,LM,SM,4143475200.0000,-426880064.0000,0.02114302,32.2931,0.02511492
06.24027801,AA,AP,-203103.4688,-1593074.2500,1.14996064,82.6747,0.00450358
06.24027801,AA,AZ,3072038912.0000,-4304248832.0000,0.09210152,-47.6809,0.00403117
06.24027801,AA,JC,6253203968.0000,-3607522048.0000,0.04487533,154.2776,0.00483427
06.24027801,AA,SM,6253192192.0000,-3607650304.0000,0.04444804,-25.5642,0.00276967
06.24027801,AA,LM,2108514304.0000,-3181418496.0000,0.01019967,28.5898,0.00231142
06.24027801,AP,JC,6253395456.0000,-3605951232.0000,0.06420892,103.4916,0.06082027
06.24027801,AP,SM,6253383680.0000,-3606078720.0000,0.06615158,-82.9369,0.03416811
06.24027801,AP,AZ,3072238592.0000,-4302651392.0000,0.10637551,-143.7010,0.04761329
06.24027801,AP,LM,2108708992.0000,-3179821568.0000,0.04058168,-51.8188,0.02851513
06.24027801,AZ,JC,3181174016.0000,696714944.0000,0.10641876,-154.1726,0.06948416
06.24027801,AZ,SM,3181140736.0000,696580544.0000,0.01913481,126.0449,0.03906514
06.24027801,AZ,LM,-963529600.0000,1122829824.0000,0.10537707,161.4081,0.03195796
06.24027801,JC,SM,-7513.3374,-119682.3125,1.15102804,-178.8924,0.04864176
06.24027801,JC,LM,-4144675840.0000,426130304.0000,0.03814564,-36.7886,0.03998902
06.24027801,LM,SM,4144665344.0000,-426251424.0000,0.00332366,43.1998,0.02342450
06.24305534,AA,AP,-203550.9687,-1593097.2500,1.14991598,82.6212,0.00454721
06.24305534,AA,JC,6253707264.0000,-3606555392.0000,0.05504906,148.3611,0.00544089
06.24305534,AA,AZ,3071676928.0000,-4303767040.0000,0.09982226,-50.0181,0.00458837
06.24305534,AA,SM,6253695488.0000,-3606683648.0000,0.05505721,-25.3427,0.00349499
06.24305534,AA,LM,2107801984.0000,-3181090304.0000,0.01570937,33.6087,0.00268994
06.24305534,AP,AZ,3071858944.0000,-4302145536.0000,0.10592277,-159.6359,0.04467422
06.24305534,AP,JC,6253894144.0000,-3604994816.0000,0.05432409,-9.6018,0.05051979
06.24305534,AP,SM,6253911552.0000,-3605066752.0000,0.05315696,-129.3050,0.03329780
06.24305534,AP,LM,2108000768.0000,-3179495168.0000,0.03396891,92.4053,0.02561596
06.24305534,AZ,LM,-963886912.0000,1122678016.0000,0.06297289,108.2103,0.03331732
06.24305534,AZ,JC,3182031104.0000,697204992.0000,0.12693864,-163.3294,0.06289225
06.24305534,AZ,SM,3182023680.0000,697085312.0000,0.10261157,29.0129,0.04061878
06.24305534,JC,LM,-4145925888.0000,425468672.0000,0.03883371,-160.4829,0.03772982
06.24305534,JC,SM,-7469.1895,-119683.5000,1.15094271,-163.9296,0.04657995
06.24305534,LM,SM,4145929472.0000,-425582496.0000,0.03691093,-57.5770,0.02539054
06.24583340,AA,AP,-204380.6250,-1593140.2500,1.15004940,82.5627,0.00397708
06.24583340,AA,SM,6254203392.0000,-3605701888.0000,0.04643754,-26.5741,0.00316612
06.24583340,AA,AZ,3071317248.0000,-4303290880.0000,0.10835360,-50.0069,0.00450114
06.24583340,AA,JC,6254204416.0000,-3605595136.0000,0.04629896,148.9590,0.00587031
06.24583340,AA,LM,2107066880.0000,-3180752384.0000,0.01166773,26.1056,0.00263084
06.24583340,AP,JC,6254396928.0000,-3604024576.0000,0.05823510,28.4186,0.05859197
06.24583340,AP,LM,2107290112.0000,-3179168000.0000,0.03843630,-146.0617,0.02646454
06.24583340,AP,SM,6254392832.0000,-3604137472.0000,0.06867817,-112.5688,0.02913130
06.24583340,AP,AZ,3071515904.0000,-4301690368.0000,0.06534321,-115.5857,0.04145510
06.24583340,AZ,LM,-964243968.0000,1122525952.0000,0.14930005,116.3278,0.03406774
06.24583340,AZ,SM,3182921472.0000,697599744.0000,0.03726812,30.1226,0.03745204
06.24583340,AZ,JC,3182900224.0000,697702976.0000,0.14649931,-100.5466,0.07237041
06.24583340,JC,LM,-4147139072.0000,424825248.0000,0.07125277,-126.8172,0.04535485
06.24583340,JC,SM,-7425.2778,-119684.6719,1.15100857,175.3817,0.04818052
06.24583340,LM,SM,4147131648.0000,-424944928.0000,0.04130365,-50.9482,0.02153898
06.24861145,AA,JC,6254714880.0000,-3604601600.0000,0.05519594,149.5065,0.00719264
06.24861145,AA,AZ,3070945280.0000,-4302800384.0000,0.12746097,-51.6531,0.00508453
06.24861145,AA,LM,2106344576.0000,-3180420864.0000,0.01877724,37.3208,0.00304605
06.24861145,AA,SM,6254698496.0000,-3604738304.0000,0.05575939,-24.8243,0.00345621
06.24861145,AA,AP,-204898.4062,-1593167.1250,1.14997931,82.5128,0.00322533
06.24861145,AP,JC,6254927872.0000,-3602992128.0000,0.08839998,174.1685,0.05316022
06.24861145,AP,LM,2106566656.0000,-3178835712.0000,0.00426253,-82.4309,0.02155630
06.24861145,AP,AZ,3071152128.0000,-4301209600.0000,0.13557167,-130.8878,0.03527173
06.24861145,AP,SM,6254912000.0000,-3603128320.0000,0.04948520,-122.2470,0.02400923
06.24861145,AZ,JC,3183767552.0000,698201088.0000,0.08874337,-91.2744,0.08010702
06.24861145,AZ,LM,-964589120.0000,1122378752.0000,0.08226679,-148.1138,0.03261228
06.24861145,AZ,SM,3183758592.0000,698080576.0000,0.03748428,126.0900,0.03702345
06.24861145,JC,SM,-7381.1826,-119685.8437,1.15125650,179.0242,0.05378653
06.24861145,JC,LM,-4148360192.0000,424176224.0000,0.07797652,-26.5788,0.04709302
06.24861145,LM,SM,4148375040.0000,-424284096.0000,0.03598652,-85.9797,0.02318296
06.25138879,AA,LM,2105643008.0000,-3180099584.0000,0.01681007,28.8234,0.00306982
06.25138879,AA,JC,6255213568.0000,-3603624704.0000,0.05627079,146.0437,0.00621015
06.25138879,AA,SM,6255210496.0000,-3603735808.0000,0.05509619,-25.6829,0.00352427
06.25138879,AA,AP,-205526.0000,-1593199.8750,1.14999826,82.4706,0.00328585
06.25138879,AA,AZ,3070586624.0000,-4302329344.0000,0.12764929,-49.4455,0.00490617
06.25138879,AP,AZ,3070795008.0000,-4300740096.0000,0.13849581,-141.0523,0.03725021
06.25138879,AP,LM,2105836928.0000,-3178501120.0000,0.05972633,-16.3574,0.02230539
06.25138879,AP,SM,6255417344.0000,-3602139648.0000,0.02558249,-96.9064,0.02565511
06.25138879,AP,JC,6255419904.0000,-3602029824.0000,0.03168068,122.5014,0.04424173
06.25138879,AZ,SM,3184625664.0000,698579648.0000,0.03426776,131.4815,0.04090947
06.25138879,AZ,JC,3184657152.0000,698713216.0000,0.04865809,-162.5151,0.07024031
06.25138879,AZ,LM,-964942272.0000,1122227968.0000,0.08503349,169.2014,0.03331332
06.25138879,JC,SM,-7338.2769,-119686.9844,1.15092323,-163.7676,0.04609866
06.25138879,JC,LM,-4149579008.0000,423527008.0000,0.05048594,100.6465,0.03960137
06.25138879,LM,SM,4149571840.0000,-423646688.0000,0.00484213,70.6329,0.02247647
06.25416684,AA,AZ,3070223872.0000,-4301855744.0000,0.10432756,-48.9573,0.00468809
06.25416684,AA,LM,2104925696.0000,-3179771392.0000,0.01243802,18.2974,0.00280905
06.25416684,AA,AP,-206112.6875,-1593230.5000,1.14999798,82.4201,0.00341745
