#SRC:M87,DATE(MJD):57848,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
06.70972252,LM,SM,4204406272.0000,-392899904.0000,0.05979383,150.3343,0.03192507
06.71249986,AA,AZ,3051082752.0000,-4279318784.0000,0.10219107,99.8808,0.00494584
06.71249986,AA,LM,2069743360.0000,-3164391936.0000,0.03644546,43.7402,0.00225952
06.71249986,AA,JC,6275293184.0000,-3556515328.0000,0.08068969,-148.5004,0.00621164
06.71249986,AA,SM,6275288064.0000,-3556634880.0000,0.08025684,156.3427,0.00458664
06.71249986,AZ,LM,-981312320.0000,1114909952.0000,0.09672674,15.5118,0.03050955
06.71249986,AZ,JC,3224207104.0000,722784640.0000,0.19702955,-25.4277,0.08510361
06.71249986,AZ,SM,3224214784.0000,722673280.0000,0.03864988,19.1033,0.06190451
06.71249986,JC,SM,-5240.3569,-119734.2812,1.12379585,-56.0648,0.09096136
06.71249986,JC,LM,-4205553920.0000,392104416.0000,0.06999145,-129.5797,0.04031311
06.71249986,LM,SM,4205537280.0000,-392230944.0000,0.05606076,137.1503,0.03236919
06.71527791,AA,AZ,3050623744.0000,-4278827520.0000,0.09899000,99.9095,0.00491035
06.71527791,AA,SM,6275622912.0000,-3555656704.0000,0.08385526,151.2000,0.00528660
06.71527791,AA,JC,6275639296.0000,-3555504128.0000,0.08388782,-155.4378,0.00641993
06.71527791,AA,LM,2068985728.0000,-3164075008.0000,0.03815089,43.5792,0.00215072
06.71527791,AZ,LM,-981640832.0000,1114756224.0000,0.12467686,7.5874,0.03049841
06.71527791,AZ,JC,3225012480.0000,723304320.0000,0.04257592,-58.3905,0.08500400
06.71527791,AZ,SM,3225009920.0000,723186304.0000,0.03314178,4.1947,0.06880583
06.71527791,JC,SM,-5196.5479,-119735.0938,1.12414356,-47.9310,0.09872655
06.71527791,JC,LM,-4206662144.0000,391447328.0000,0.03325097,-89.9753,0.04025661
06.71527791,LM,SM,4206618112.0000,-391590112.0000,0.01511172,-10.3333,0.03217011
06.71805525,AA,SM,6275966976.0000,-3554641152.0000,0.08762221,153.3522,0.00581105
06.71805525,AA,JC,6275965952.0000,-3554540544.0000,0.08863555,-149.1494,0.00662077
06.71805525,AA,AZ,3050179584.0000,-4278353664.0000,0.10014072,101.2707,0.00483398
06.71805525,AA,LM,2068208128.0000,-3163750144.0000,0.03754295,42.8506,0.00220953
06.71805525,AZ,SM,3225770240.0000,723677952.0000,0.04121721,-99.7769,0.07659272
06.71805525,AZ,JC,3225800192.0000,723813696.0000,0.05420647,84.8772,0.08697235
06.71805525,AZ,LM,-981964992.0000,1114604032.0000,0.14907971,2.8543,0.02985619
06.71805525,JC,SM,-5152.4512,-119735.9141,1.12430836,-56.7208,0.10359088
06.71805525,JC,LM,-4207751424.0000,390800000.0000,0.01698941,-89.2760,0.03952094
06.71805525,LM,SM,4207754752.0000,-390914688.0000,0.10713190,138.5275,0.03667265
06.72083330,AA,SM,6276295168.0000,-3553663232.0000,0.08331226,154.0390,0.00532933
06.72083330,AA,JC,6276288512.0000,-3553579008.0000,0.08436101,-152.2281,0.00637584
06.72083330,AA,LM,2067421824.0000,-3163422208.0000,0.03997031,40.9641,0.00221798
06.72083330,AA,AZ,3049730304.0000,-4277876224.0000,0.10285222,99.5916,0.00465648
06.72083330,AZ,LM,-982289984.0000,1114451328.0000,0.18178086,20.4228,0.03049851
06.72083330,AZ,JC,3226561280.0000,724307136.0000,0.09871391,-18.4921,0.08354432
06.72083330,AZ,SM,3226556160.0000,724187392.0000,0.15477366,83.7897,0.06869429
06.72083330,JC,LM,-4208909056.0000,390110336.0000,0.09064644,168.8075,0.04221199
06.72083330,JC,SM,-5109.1499,-119736.7109,1.12417479,-57.4686,0.09835258
06.72083330,LM,SM,4208848128.0000,-390263424.0000,0.07753334,90.2992,0.03278452
06.72361135,AA,SM,6276609536.0000,-3552715776.0000,0.07415388,152.7474,0.00514868
06.72361135,AA,JC,6276621312.0000,-3552576768.0000,0.07439611,-155.2479,0.00638965
06.72361135,AA,AZ,3049285888.0000,-4277405696.0000,0.10377550,102.3799,0.00483567
06.72361135,AA,LM,2066670592.0000,-3163109632.0000,0.04124539,45.1794,0.00220894
06.72361135,AZ,LM,-982625600.0000,1114293248.0000,0.14090792,25.6498,0.03116503
06.72361135,AZ,JC,3227337984.0000,724812096.0000,0.11754787,71.7766,0.08223151
06.72361135,AZ,SM,3227333120.0000,724692352.0000,0.04150209,129.1498,0.06516817
06.72361135,JC,SM,-5064.6797,-119737.5156,1.12390772,-55.4957,0.09306054
06.72361135,JC,LM,-4209960192.0000,389482816.0000,0.04741683,130.9883,0.03895100
06.72361135,LM,SM,4209935360.0000,-389614400.0000,0.03626027,125.4505,0.03408848
06.72638869,AA,AZ,3048823296.0000,-4276917760.0000,0.09610829,98.5526,0.00486386
06.72638869,AA,SM,6276940288.0000,-3551709184.0000,0.08214323,153.5757,0.00495073
06.72638869,AA,LM,2065888512.0000,-3162784768.0000,0.04031937,44.1005,0.00222376
06.72638869,AA,JC,6276940288.0000,-3551604992.0000,0.08113864,-151.9346,0.00651784
06.72638869,AZ,LM,-982934272.0000,1114147584.0000,0.21544597,9.7231,0.03119280
06.72638869,AZ,SM,3228119040.0000,725204416.0000,0.03260509,-176.3035,0.06645999
06.72638869,AZ,JC,3228122368.0000,725323008.0000,0.13845867,36.2981,0.08879965
06.72638869,JC,LM,-4211061248.0000,388823968.0000,0.10612186,154.6821,0.04123719
06.72638869,JC,SM,-5021.6646,-119738.2969,1.12385173,-46.8668,0.09345767
06.72638869,LM,SM,4211044608.0000,-388950560.0000,0.02429237,121.6525,0.03108853
06.72916675,AA,SM,6277245952.0000,-3550770944.0000,0.08422758,152.7621,0.00521379
06.72916675,AA,AZ,3048376320.0000,-4276448256.0000,0.10336035,99.9441,0.00469360
06.72916675,AA,LM,2065085696.0000,-3162451712.0000,0.03860056,42.4516,0.00219356
06.72916675,AA,JC,6277259776.0000,-3550622720.0000,0.08569000,-154.1313,0.00630454
06.72916675,AZ,LM,-983267904.0000,1113989760.0000,0.13303539,-1.3179,0.03121626
06.72916675,AZ,SM,3228895232.0000,725711360.0000,0.03813009,-59.2759,0.06943870
06.72916675,AZ,JC,3228890624.0000,725824832.0000,0.08739576,39.7749,0.08713316
06.72916675,JC,LM,-4212180224.0000,388152864.0000,0.01532998,131.3326,0.04132427
06.72916675,JC,SM,-4977.9180,-119739.0781,1.12394327,-60.2024,0.09571041
06.72916675,LM,SM,4212154880.0000,-388284672.0000,0.09040525,144.3751,0.03117631
06.73194480,AA,JC,6277571584.0000,-3549654784.0000,0.07976344,-151.8579,0.00691011
06.73194480,AA,SM,6277566464.0000,-3549775616.0000,0.08029394,155.8265,0.00463253
06.73194480,AA,AZ,3047926016.0000,-4275976704.0000,0.10412631,99.5340,0.00472685
06.73194480,AA,LM,2064319616.0000,-3162134528.0000,0.04134563,45.5113,0.00216630
06.73194480,AZ,SM,3229646592.0000,726203264.0000,0.02348228,-6.1744,0.06404449
06.73194480,AZ,JC,3229653248.0000,726324288.0000,0.10968187,172.9067,0.08894483
06.73194480,AZ,LM,-983601792.0000,1113831552.0000,0.18604910,12.8145,0.02990552
06.73194480,JC,LM,-4213235712.0000,387518368.0000,0.04905021,148.9505,0.04311565
06.73194480,JC,SM,-4934.1689,-119739.8516,1.12364083,-56.4530,0.08873788
06.73194480,LM,SM,4213256960.0000,-387622176.0000,0.04763305,171.3489,0.02872992
06.73472214,AA,AZ,3047458816.0000,-4275489536.0000,0.10380146,99.4320,0.00484545
06.73472214,AA,LM,2063528960.0000,-3161807872.0000,0.04286990,43.8364,0.00221874
06.73472214,AA,JC,6277889024.0000,-3548658176.0000,0.08419535,-155.7066,0.00687313
06.73472214,AA,SM,6277883904.0000,-3548777728.0000,0.08330901,153.1505,0.00452147
06.73472214,AZ,JC,3230434048.0000,726836736.0000,0.09502941,107.5259,0.09815211
06.73472214,AZ,LM,-983918208.0000,1113681408.0000,0.13853842,11.0817,0.03124325
06.73472214,AZ,SM,3230410752.0000,726704896.0000,0.10863256,30.2352,0.06216639
06.73472214,JC,LM,-4214356480.0000,386842944.0000,0.05943685,165.6160,0.04556609
06.73472214,JC,SM,-4890.4170,-119740.6172,1.12393039,-53.5862,0.09501708
06.73472214,LM,SM,4214360576.0000,-386957312.0000,0.04707332,111.7619,0.03114289
06.73750019,AA,AZ,3047010560.0000,-4275023872.0000,0.10119647,99.9051,0.00490944
06.73750019,AA,SM,6278192640.0000,-3547799040.0000,0.08541402,153.2619,0.00552575
06.73750019,AA,LM,2062751488.0000,-3161487360.0000,0.04407850,45.2721,0.00220065
06.73750019,AA,JC,6278198272.0000,-3547675648.0000,0.08427811,-147.8791,0.00646176
06.73750019,AZ,LM,-984243712.0000,1113526528.0000,0.16593529,8.5053,0.03126480
06.73750019,AZ,JC,3231203328.0000,727342848.0000,0.13665506,-129.3814,0.08915976
06.73750019,AZ,SM,3231183104.0000,727212992.0000,0.13194884,146.7217,0.07191300
06.73750019,JC,LM,-4215437312.0000,386190272.0000,0.10472126,-179.7711,0.04326501
06.73750019,JC,SM,-4847.6519,-119741.3672,1.12452492,-38.1746,0.10853084
06.73750019,LM,SM,4215453952.0000,-386296992.0000,0.01967435,-169.3751,0.03522801
06.74027753,AA,LM,2061992192.0000,-3161174528.0000,0.04590743,45.0495,0.00225065
06.74027753,AA,AZ,3046545664.0000,-4274542336.0000,0.09566819,100.1778,0.00470532
06.74027753,AA,SM,6278497792.0000,-3546819584.0000,0.08206218,152.2846,0.00532393
06.74027753,AA,JC,6278504448.0000,-3546693376.0000,0.08340537,-156.4315,0.00646701
06.74027753,AZ,JC,3231969024.0000,727847936.0000,0.07513787,117.8996,0.09309558
06.74027753,AZ,SM,3231961344.0000,727726272.0000,0.09096262,38.2652,0.07385069
06.74027753,AZ,LM,-984569280.0000,1113371392.0000,0.21252052,-4.3303,0.02934065
06.74027753,JC,LM,-4216534528.0000,385526048.0000,0.05815544,165.0847,0.04236807
06.74027753,JC,SM,-4802.9058,-119742.1406,1.12431001,-55.9825,0.10478482
06.74027753,LM,SM,4216514816.0000,-385654912.0000,0.07403774,-170.7392,0.03465000
06.74305558,AA,LM,2061216640.0000,-3160855808.0000,0.04640787,43.5956,0.00251642
06.74305558,AA,SM,6278807040.0000,-3545816320.0000,0.08624506,153.5738,0.00547951
06.74305558,AA,JC,6278806016.0000,-3545714176.0000,0.08535563,-153.5168,0.00643848
06.74305558,AA,AZ,3046076672.0000,-4274058496.0000,0.10318155,102.6466,0.00478350
06.74305558,AZ,LM,-984904256.0000,1113211520.0000,0.19488124,7.3924,0.03283466
06.74305558,AZ,SM,3232717056.0000,728225920.0000,0.10522714,-2.3546,0.07157771
06.74305558,AZ,JC,3232728320.0000,728350080.0000,0.15872099,-81.5373,0.08373251
06.74305558,JC,LM,-4217618432.0000,384868416.0000,0.05689181,106.6151,0.04069378
06.74305558,JC,SM,-4759.4380,-119742.8828,1.12406201,-55.2592,0.09743613
06.74305558,LM,SM,4217615616.0000,-384987008.0000,0.03894715,112.7553,0.03223627
06.74583364,AA,AZ,3045622272.0000,-4273591552.0000,0.09921447,98.7105,0.00507525
06.74583364,AA,LM,2060410496.0000,-3160525056.0000,0.04747980,44.7111,0.00227524
06.74583364,AA,SM,6279102976.0000,-3544844544.0000,0.07923896,156.7208,0.00528167
06.74583364,AA,JC,6279106560.0000,-3544728320.0000,0.08112419,-150.4976,0.00583581
06.74583364,AZ,LM,-985207168.0000,1113066496.0000,0.20664522,12.1335,0.03132668
06.74583364,AZ,JC,3233482240.0000,728849792.0000,0.09432908,128.6830,0.08147010
06.74583364,AZ,SM,3233485568.0000,728735360.0000,0.07631442,138.8144,0.07113693
06.74583364,JC,LM,-4218723840.0000,384196224.0000,0.06586567,141.9085,0.03796058
06.74583364,JC,SM,-4715.3838,-119743.6250,1.12373407,-66.1340,0.09049863
06.74583364,LM,SM,4218710528.0000,-384321216.0000,0.10866336,126.5672,0.03343670
06.74861097,AA,LM,2059592448.0000,-3160189952.0000,0.04103557,42.9213,0.00248750
06.74861097,AA,SM,6279391744.0000,-3543886848.0000,0.08846356,154.1189,0.00570315
06.74861097,AA,AZ,3045158656.0000,-4273116928.0000,0.10159939,100.5629,0.00481017
06.74861097,AA,JC,6279403008.0000,-3543745792.0000,0.08780619,-152.8052,0.00565052
06.74861097,AZ,LM,-985537664.0000,1112908160.0000,0.17854585,2.0048,0.03205697
06.74861097,AZ,SM,3234274816.0000,729259840.0000,0.08969422,111.3847,0.07556105
06.74861097,AZ,JC,3234247936.0000,729358592.0000,0.11226472,-88.9165,0.07776357
06.74861097,JC,LM,-4219788800.0000,383547008.0000,0.09278350,132.1746,0.03626389
06.74861097,JC,SM,-4671.6196,-119744.3594,1.12387354,-54.7876,0.09371119
06.74861097,LM,SM,4219782400.0000,-383667840.0000,0.05341168,89.5180,0.03479572
06.75138903,AA,SM,6279692288.0000,-3542879232.0000,0.09244574,151.8091,0.00586841
06.75138903,AA,LM,2058798592.0000,-3159865344.0000,0.04211162,44.4385,0.00232187
06.75138903,AA,JC,6279695872.0000,-3542761472.0000,0.09393602,-152.1862,0.00651020
06.75138903,AA,AZ,3044682752.0000,-4272631296.0000,0.10969558,100.3398,0.00465232
06.75138903,AZ,LM,-985855296.0000,1112755584.0000,0.15963373,19.5311,0.03061303
06.75138903,AZ,JC,3235012864.0000,729868160.0000,0.06076516,176.8970,0.08358196
06.75138903,AZ,SM,3235008256.0000,729748416.0000,0.11156339,32.5196,0.07240003
06.75138903,JC,SM,-4627.0913,-119745.1016,1.12445002,-44.6447,0.10690022
06.75138903,JC,LM,-4220869632.0000,382886624.0000,0.05427980,-157.9331,0.03977001
06.75138903,LM,SM,4220865024.0000,-383006368.0000,0.03698267,154.7302,0.03399517
06.75416636,AA,AZ,3044211712.0000,-4272152320.0000,0.10486735,99.3918,0.00479379
06.75416636,AA,LM,2058038016.0000,-3159555072.0000,0.04076779,43.8049,0.00224686
06.75416636,AA,JC,6279982080.0000,-3541790208.0000,0.07861896,-155.2144,0.00635942
06.75416636,AA,SM,6279974912.0000,-3541918208.0000,0.07836202,154.2499,0.00442069
06.75416636,AZ,JC,3235759104.0000,730366720.0000,0.06111219,104.9940,0.09208175
06.75416636,AZ,LM,-986180352.0000,1112599168.0000,0.20801572,7.7457,0.03061723
06.75416636,AZ,SM,3235778048.0000,730262592.0000,0.05814674,-19.0501,0.06150464
06.75416636,JC,SM,-4583.9238,-119745.8125,1.12376821,-62.9690,0.08977485
06.75416636,JC,LM,-4221952000.0000,382223872.0000,0.02085516,-149.2102,0.04099258
06.75416636,LM,SM,4221943808.0000,-382345792.0000,0.03952735,74.1082,0.02888612
06.75694442,AA,AZ,3043719424.0000,-4271653888.0000,0.09720075,101.3823,0.00516529
06.75694442,AA,SM,6280272384.0000,-3540897792.0000,0.09008943,152.2694,0.00566303
06.75694442,AA,JC,6280273920.0000,-3540787968.0000,0.09032575,-153.7241,0.00674486
06.75694442,AA,LM,2057258240.0000,-3159237376.0000,0.04387555,45.7189,0.00221382
06.75694442,AZ,SM,3236525312.0000,730762944.0000,0.13635679,63.3379,0.07483944
06.75694442,AZ,JC,3236520704.0000,730876544.0000,0.06389763,113.5408,0.09080152
06.75694442,AZ,LM,-986497664.0000,1112446080.0000,0.18716439,8.6120,0.02936882
06.75694442,JC,LM,-4223008000.0000,381575680.0000,0.01504910,-124.5193,0.04414460
06.75694442,JC,SM,-4540.3105,-119746.5234,1.12422517,-57.2776,0.10293312
06.75694442,LM,SM,4223006464.0000,-381693504.0000,0.01131802,-26.2671,0.03432931
06.75972247,AA,SM,6280544768.0000,-3539951360.0000,0.08094402,151.7705,0.00563807
06.75972247,AA,JC,6280547328.0000,-3539837440.0000,0.08021663,-151.6232,0.00726280
06.75972247,AA,AZ,3043270656.0000,-4271200768.0000,0.09966571,102.6347,0.00479887
06.75972247,AA,LM,2056469504.0000,-3158916608.0000,0.04814314,43.2667,0.00224835
06.75972247,AZ,LM,-986803264.0000,1112298496.0000,0.18852990,15.0208,0.03204990
06.75972247,AZ,SM,3237289472.0000,731275840.0000,0.07201854,98.5076,0.06983244
06.75972247,AZ,JC,3237278976.0000,731385536.0000,0.19491110,104.4626,0.09197439
06.75972247,JC,LM,-4224077312.0000,380917664.0000,0.05891146,116.2454,0.04285752
06.75972247,JC,SM,-4497.3389,-119747.2188,1.12419104,-54.8328,0.10021320
06.75972247,LM,SM,4224098048.0000,-381021888.0000,0.04046548,73.5092,0.03208504
06.76249981,AA,LM,2055671168.0000,-3158592512.0000,0.04253906,43.1549,0.00238598
06.76249981,AA,SM,6280830464.0000,-3538946560.0000,0.07750641,153.6114,0.00483682
06.76249981,AA,AZ,3042804224.0000,-4270731776.0000,0.11193470,100.2823,0.00486723
06.76249981,AA,JC,6280833024.0000,-3538832384.0000,0.07756812,-154.3576,0.00733847
06.76249981,AZ,LM,-987140672.0000,1112135168.0000,0.20028641,14.4330,0.03064374
06.76249981,AZ,SM,3238037760.0000,731779456.0000,0.08135745,58.7506,0.06215607
06.76249981,AZ,JC,3238049536.0000,731904064.0000,0.12963530,151.6123,0.09778118
06.76249981,JC,SM,-4451.9219,-119747.9453,1.12429244,-57.5367,0.10148358
06.76249981,JC,LM,-4225170688.0000,380243392.0000,0.08487644,135.9236,0.04562928
06.76249981,LM,SM,4225162496.0000,-380365536.0000,0.07855081,-151.1270,0.02987576
06.76527786,AA,LM,2054887040.0000,-3158274560.0000,0.04600565,43.9303,0.00240429
06.76527786,AA,SM,6281111040.0000,-3537947648.0000,0.08504952,156.1435,0.00547301
06.76527786,AA,AZ,3042327808.0000,-4270254336.0000,0.10136708,100.5860,0.00489437
06.76527786,AA,JC,6281109504.0000,-3537849344.0000,0.08439464,-152.3321,0.00644546
06.76527786,AZ,LM,-987455936.0000,1111982208.0000,0.16133521,-5.6122,0.03134203
06.76527786,AZ,SM,3238786304.0000,732284416.0000,0.07501615,-115.0615,0.07136057
06.76527786,AZ,JC,3238785536.0000,732400640.0000,0.11254198,58.7517,0.08546121
06.76527786,JC,SM,-4408.3237,-119748.6328,1.12426372,-55.0494,0.10164711
06.76527786,JC,LM,-4226240512.0000,379582144.0000,0.04639153,-116.4647,0.04071511
06.76527786,LM,SM,4226228480.0000,-379706496.0000,0.00822356,-96.2319,0.03355931
06.96805573,AA,SM,6292232704.0000,-3466123008.0000,0.08242809,156.7831,0.00534369
06.96805573,AA,LM,1994016128.0000,-3135137536.0000,0.06545281,62.5781,0.00231866
06.96805573,AA,AZ,3003296768.0000,-4235716864.0000,0.09523465,117.2417,0.00459182
06.96805573,AA,JC,6292233728.0000,-3466012672.0000,0.08369532,-152.2832,0.00595569
06.96805573,AZ,LM,-1009280256.0000,1100574336.0000,0.21563267,9.9559,0.03082060
06.96805573,AZ,SM,3288946688.0000,769577600.0000,0.03549196,-178.6927,0.06933024
06.96805573,AZ,JC,3288941568.0000,769692032.0000,0.14113731,63.3619,0.08056042
06.96805573,JC,LM,-4298219008.0000,330883936.0000,0.05043037,-132.2980,0.03857530
06.96805573,JC,SM,-1208.2799,-119780.7109,1.12366387,-44.0796,0.09052721
06.96805573,LM,SM,4298229760.0000,-330994752.0000,0.06163532,83.8668,0.03208665
06.97083306,AA,SM,6292260864.0000,-3465142272.0000,0.08798432,157.7688,0.00563297
06.97083306,AA,AZ,3002664960.0000,-4235217152.0000,0.09706465,114.8448,0.00500749
06.97083306,AA,LM,1993147264.0000,-3134827264.0000,0.07080660,61.7509,0.00224969
06.97083306,AA,JC,6292262400.0000,-3465021440.0000,0.09150120,-152.3292,0.00708722
06.97083306,AZ,SM,3289560832.0000,770085056.0000,0.06372836,37.0814,0.07326494
06.97083306,AZ,JC,3289573376.0000,770214464.0000,0.09301647,-85.2865,0.09594384
06.97083306,AZ,LM,-1009550976.0000,1100421120.0000,0.29661882,16.1523,0.03012674
06.97083306,JC,SM,-1162.8740,-119780.9062,1.12466651,-45.3259,0.11673733
06.97083306,JC,LM,-4299104256.0000,330223616.0000,0.05542725,-144.0395,0.04595728
06.97083306,LM,SM,4299118080.0000,-330332192.0000,0.11764163,81.0767,0.03316153
06.97361112,AA,JC,6292286976.0000,-3464056832.0000,0.08266175,-155.9089,0.00622399
06.97361112,AA,AZ,3002104320.0000,-4234774784.0000,0.10168285,112.8938,0.00481105
06.97361112,AA,LM,1992292736.0000,-3134522368.0000,0.06698459,62.1045,0.00227340
06.97361112,AA,SM,6292286464.0000,-3464155136.0000,0.08282551,156.4007,0.00463812
06.97361112,AZ,LM,-1009835776.0000,1100259712.0000,0.24666728,22.8950,0.03224085
06.97361112,AZ,JC,3290187008.0000,770723200.0000,0.10144895,109.7739,0.08184396
06.97361112,AZ,SM,3290176768.0000,770595712.0000,0.05005970,131.7098,0.06277375
06.97361112,JC,LM,-4300023296.0000,329536256.0000,0.04441693,-157.6621,0.03925486
06.97361112,JC,SM,-1119.6221,-119781.0781,1.12343753,-42.5543,0.08517356
06.97361112,LM,SM,4300032512.0000,-329648192.0000,0.04180741,138.4348,0.02972164
06.97638917,AA,LM,1991416960.0000,-3134210560.0000,0.06815758,60.6622,0.00237739
06.97638917,AA,AZ,3001505792.0000,-4234304256.0000,0.09886140,111.7934,0.00491345
06.97638917,AA,JC,6292308992.0000,-3463073792.0000,0.08477838,-150.9785,0.00670164
06.97638917,AA,SM,6292307968.0000,-3463186944.0000,0.08470638,158.2117,0.00462311
06.97638917,AZ,SM,3290811648.0000,771123776.0000,0.07511501,9.8440,0.06383613
06.97638917,AZ,LM,-1010114304.0000,1100101376.0000,0.25386918,24.3118,0.03017566
06.97638917,AZ,JC,3290804224.0000,771236416.0000,0.08698839,-135.4716,0.08631219
06.97638917,JC,LM,-4300937728.0000,328850368.0000,0.05877103,105.3846,0.04320921
06.97638917,JC,SM,-1076.6090,-119781.2500,1.12363981,-39.4301,0.08976799
06.97638917,LM,SM,4300918272.0000,-328984000.0000,0.06303757,83.0626,0.03245225
06.97916651,AA,AZ,3000920832.0000,-4233845504.0000,0.10152990,113.0203,0.00509358
06.97916651,AA,JC,6292327936.0000,-3462069248.0000,0.08231092,-151.6645,0.00626545
06.97916651,AA,SM,6292326400.0000,-3462202368.0000,0.08065945,158.8130,0.00502143
06.97916651,AA,LM,1990515072.0000,-3133890048.0000,0.06535317,60.4030,0.00220818
06.97916651,AZ,SM,3291406592.0000,771619968.0000,0.08546680,63.2927,0.06858238
06.97916651,AZ,LM,-1010385856.0000,1099946752.0000,0.23258770,30.4481,0.03015604
06.97916651,AZ,JC,3291421696.0000,771751360.0000,0.09867705,148.8506,0.08147776
06.97916651,JC,LM,-4301812736.0000,328192512.0000,0.06282823,-122.9380,0.03913166
06.97916651,JC,SM,-1032.7175,-119781.4141,1.12374385,-49.8774,0.09154873
06.97916651,LM,SM,4301817856.0000,-328307616.0000,0.08036684,115.9258,0.03251252
