#SRC:M87,DATE(MJD):57849,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
04.25138891,AA,AZ,2801779456.0000,-4648526848.0000,0.09753057,108.2512,0.00476238
04.25138891,AA,LM,2277517824.0000,-3438908160.0000,0.04999495,42.7272,0.00215845
04.25138891,AA,PV,-3332888576.0000,-5300129792.0000,0.12116021,-60.3541,0.00317328
04.25138891,AP,LM,2277236224.0000,-3437297408.0000,0.05065527,-86.8643,0.02266420
04.25138891,AP,PV,-3333166336.0000,-5298549760.0000,0.11292740,154.5419,0.03251115
04.25138891,AP,AZ,2801423872.0000,-4646967296.0000,0.12980099,-62.7074,0.04554287
04.25138891,AZ,LM,-524222208.0000,1209645056.0000,0.23070622,-32.4926,0.03355565
04.25138891,AZ,PV,-6134607872.0000,-651575680.0000,0.12701273,-53.1645,0.04931602
04.25138891,LM,PV,-5610330112.0000,-1861258368.0000,0.08624475,-0.0374,0.02442971
04.25416660,AA,AP,299302.7812,-1585556.3750,1.13961239,140.7257,0.00294977
04.25416660,AA,PV,-3330716416.0000,-5300654592.0000,0.12976203,-62.5589,0.00346363
04.25416660,AA,AZ,2802676224.0000,-4648108544.0000,0.10610475,109.5524,0.00508203
04.25416660,AA,LM,2277782016.0000,-3438545664.0000,0.05598408,40.1779,0.00225753
04.25416660,AP,PV,-3331004672.0000,-5299072000.0000,0.14699798,-173.7227,0.03075021
04.25416660,AP,LM,2277489920.0000,-3436950016.0000,0.07838573,-130.3834,0.02091721
04.25416660,AP,AZ,2802372096.0000,-4646525440.0000,0.07180505,-43.8226,0.04219086
04.25416660,AZ,LM,-524888832.0000,1209564672.0000,0.29955933,-22.5450,0.03352840
04.25416660,AZ,PV,-6133374464.0000,-652548352.0000,0.16828649,-6.9554,0.04832210
04.25416660,LM,PV,-5608499712.0000,-1862105088.0000,0.04981757,-18.6812,0.02333287
04.25694430,AA,LM,2278033152.0000,-3438199040.0000,0.03835842,42.8075,0.00175271
04.25694430,AA,AZ,2803617792.0000,-4647668224.0000,0.08105050,106.7879,0.00378615
04.25694430,AA,PV,-3328578304.0000,-5301170688.0000,0.09910378,-60.5766,0.00252711
04.25694430,AA,AP,298718.2500,-1585510.0000,1.13962835,140.7598,0.00283029
04.25694430,AP,LM,2277738240.0000,-3436608512.0000,0.06155848,-82.1629,0.02789773
04.25694430,AP,PV,-3328793856.0000,-5299604992.0000,0.07809006,134.6833,0.04012743
04.25694430,AP,AZ,2803318784.0000,-4646083072.0000,0.16153568,-45.3559,0.05620564
04.25694430,AZ,LM,-525565344.0000,1209482880.0000,0.23714604,-43.2121,0.03350275
04.25694430,AZ,PV,-6132153344.0000,-653507968.0000,0.21665037,3.4922,0.04832453
04.25694430,LM,PV,-5606516736.0000,-1863020416.0000,0.07420400,31.2845,0.02384855
04.25972235,AA,AP,298142.8125,-1585464.5000,1.13973223,140.7799,0.00293895
04.25972235,AA,LM,2278298368.0000,-3437831424.0000,0.05580279,40.3538,0.00249344
04.25972235,AA,PV,-3326399488.0000,-5301696000.0000,0.13564810,-61.1445,0.00359850
04.25972235,AA,AZ,2804548096.0000,-4647232512.0000,0.11439415,108.6972,0.00516879
04.25972235,AP,LM,2277999360.0000,-3436247296.0000,0.05455756,-135.8901,0.01882649
04.25972235,AP,PV,-3326693888.0000,-5300111360.0000,0.13944505,156.1762,0.02714133
04.25972235,AP,AZ,2804249856.0000,-4645647360.0000,0.14281536,-52.8100,0.03900786
04.25972235,AZ,PV,-6130914816.0000,-654478912.0000,0.15786739,-11.9697,0.05403120
04.25972235,AZ,LM,-526261984.0000,1209398528.0000,0.27837503,-35.5241,0.03347098
04.25972235,LM,PV,-5604779520.0000,-1863821056.0000,0.11047607,21.3221,0.02383613
04.26250005,AA,AP,297750.9062,-1585433.5000,1.13967534,140.7757,0.00534721
04.26250005,AA,AZ,2805469184.0000,-4646800384.0000,0.10735162,108.5532,0.00551760
04.26250005,AA,LM,2278552064.0000,-3437478144.0000,0.05745055,41.3854,0.00249274
04.26250005,AA,PV,-3324218880.0000,-5302220288.0000,0.13734764,-57.3925,0.00352191
04.26250005,AP,PV,-3325219584.0000,-5300465664.0000,0.17461531,130.8003,0.04969608
04.26250005,AP,LM,2278173952.0000,-3436004864.0000,0.06694374,-93.4098,0.03163762
04.26250005,AP,AZ,2804886528.0000,-4645348864.0000,0.12105225,-40.7852,0.06840342
04.26250005,AZ,PV,-6129733632.0000,-655402240.0000,0.04846341,-38.3589,0.05151921
04.26250005,AZ,LM,-526928864.0000,1209317632.0000,0.20144029,-26.1433,0.03415868
04.26250005,LM,PV,-5602810368.0000,-1864726656.0000,0.11540230,6.2524,0.02281019
04.26527774,AA,AZ,2806394880.0000,-4646365184.0000,0.11306077,109.6726,0.00565082
04.26527774,AA,LM,2278814976.0000,-3437110272.0000,0.05534339,41.5213,0.00254783
04.26527774,AA,PV,-3322016768.0000,-5302749184.0000,0.12976423,-59.3616,0.00359713
04.26527774,AZ,LM,-527579520.0000,1209238528.0000,0.25463759,-39.6994,0.03489018
04.26527774,AZ,PV,-6128477696.0000,-656380928.0000,0.13480524,-25.9857,0.04932840
04.26527774,LM,PV,-5600842752.0000,-1865629824.0000,0.07202802,-0.5708,0.02328575
04.26805544,AA,LM,2279057152.0000,-3436769536.0000,0.05418616,42.0515,0.00237106
04.26805544,AA,AZ,2807335936.0000,-4645921792.0000,0.11068087,109.3375,0.00513281
04.26805544,AA,PV,-3319907328.0000,-5303255552.0000,0.12439663,-61.8489,0.00342947
04.26805544,AZ,LM,-528274976.0000,1209153920.0000,0.20035789,-33.2152,0.03409899
04.26805544,AZ,PV,-6127238144.0000,-657344576.0000,0.11863761,-33.7787,0.04833418
04.26805544,LM,PV,-5598949888.0000,-1866497024.0000,0.11455718,6.0725,0.02232802
04.27083349,AA,LM,2279321344.0000,-3436396032.0000,0.05108499,41.4721,0.00236762
04.27083349,AA,PV,-3317728000.0000,-5303777792.0000,0.12044208,-60.8480,0.00342951
04.27083349,AA,AZ,2808294912.0000,-4645469184.0000,0.10515686,107.2928,0.00501935
04.27083349,AP,AZ,2808077824.0000,-4643846656.0000,0.06784711,-30.6578,0.41429218
04.27083349,AP,PV,-3317799168.0000,-5302245888.0000,0.34628307,-152.8731,0.28277636
04.27083349,AP,LM,2279048448.0000,-3434778368.0000,0.70356309,-65.0420,0.35668292
04.27083349,AZ,LM,-528955616.0000,1209070976.0000,0.24772464,-39.1403,0.03650636
04.27083349,AZ,PV,-6126013952.0000,-658293248.0000,0.05335854,-14.4884,0.05039435
04.27083349,LM,PV,-5597021696.0000,-1867378816.0000,0.05344407,4.1374,0.02275955
04.27361119,AA,AP,295044.3750,-1585220.8750,1.13964784,140.7775,0.00389663
04.27361119,AA,LM,2279566848.0000,-3436047104.0000,0.05607503,41.4903,0.00250730
04.27361119,AA,AZ,2809227520.0000,-4645028352.0000,0.10872447,109.8558,0.00532349
04.27361119,AA,PV,-3315550976.0000,-5304298496.0000,0.13342820,-59.7546,0.00349031
04.27361119,AP,AZ,2808901632.0000,-4643457536.0000,0.06622040,-24.4050,0.07707160
04.27361119,AP,PV,-3315864832.0000,-5302708736.0000,0.08818270,152.4914,0.05262577
04.27361119,AP,LM,2279270400.0000,-3434464000.0000,0.05889578,-74.0424,0.03369983
04.27361119,AZ,PV,-6124758528.0000,-659263424.0000,0.14520810,-5.8648,0.05039689
04.27361119,AZ,LM,-529644736.0000,1208986880.0000,0.21247389,-16.7722,0.03259108
04.27361119,LM,PV,-5595126272.0000,-1868243840.0000,0.09092279,17.1069,0.02373845
04.27638888,AA,LM,2279812608.0000,-3435696128.0000,0.04874200,42.5214,0.00222176
04.27638888,AA,AP,294598.1250,-1585186.0000,1.13961974,140.7857,0.00284906
04.27638888,AA,PV,-3313379584.0000,-5304817152.0000,0.11776443,-60.7189,0.00316871
04.27638888,AA,AZ,2810137600.0000,-4644596736.0000,0.10241634,107.2608,0.00463365
04.27638888,AP,PV,-3313689088.0000,-5303228416.0000,0.12541950,160.8359,0.03046754
04.27638888,AP,AZ,2809858560.0000,-4643004416.0000,0.14657688,-59.4624,0.04364338
04.27638888,AP,LM,2279523328.0000,-3434103808.0000,0.04182274,-109.7012,0.02007200
04.27638888,AZ,PV,-6123512320.0000,-660223680.0000,0.08617980,-39.7664,0.05274479
04.27638888,AZ,LM,-530318176.0000,1208904448.0000,0.19593189,-31.9443,0.03319469
04.27638888,LM,PV,-5593159168.0000,-1869139968.0000,0.09154291,14.7592,0.02268983
04.27916658,AA,AP,294020.3437,-1585141.0000,1.13956941,140.8573,0.00333450
04.27916658,AA,PV,-3311198720.0000,-5305336832.0000,0.11714610,-61.3762,0.00331987
04.27916658,AA,AZ,2811068928.0000,-4644154880.0000,0.09775936,107.5617,0.00485214
04.27916658,AA,LM,2280063488.0000,-3435336192.0000,0.04934416,41.2147,0.00213961
04.27916658,AP,LM,2279769600.0000,-3433751040.0000,0.07045342,-100.3686,0.02125667
04.27916658,AP,PV,-3311466240.0000,-5303758336.0000,0.08803568,168.8509,0.03104624
04.27916658,AP,AZ,2810766848.0000,-4642573312.0000,0.19864552,-63.1289,0.04528173
04.27916658,AZ,PV,-6122278912.0000,-661171456.0000,0.14158112,10.2012,0.05040186
04.27916658,AZ,LM,-530993600.0000,1208821632.0000,0.25470821,-26.0735,0.03316965
04.27916658,LM,PV,-5591336960.0000,-1869968512.0000,0.08583995,-53.6254,0.02316982
04.28194427,AA,AP,293410.7812,-1585093.6250,1.13969886,140.8076,0.00310207
04.28194427,AA,AZ,2811970304.0000,-4643725824.0000,0.10483116,108.0769,0.00535746
04.28194427,AA,LM,2280311040.0000,-3434979584.0000,0.05112410,41.9246,0.00231079
04.28194427,AA,PV,-3309031424.0000,-5305853440.0000,0.13399174,-60.3829,0.00343989
04.28194427,AP,LM,2280016384.0000,-3433396224.0000,0.06194273,-79.1328,0.02023239
04.28194427,AP,AZ,2811698432.0000,-4642130432.0000,0.09630662,-50.7894,0.04205634
04.28194427,AP,PV,-3309324800.0000,-5304268288.0000,0.13578257,148.6099,0.02868296
04.28194427,AZ,PV,-6121004032.0000,-662148224.0000,0.19831783,-15.6006,0.05153722
04.28194427,AZ,LM,-531691328.0000,1208736000.0000,0.22385039,-21.8309,0.03316206
04.28194427,LM,PV,-5589342208.0000,-1870873728.0000,0.08851022,14.3971,0.02222855
04.28472233,AA,AZ,2812952832.0000,-4643257856.0000,0.10916025,109.5752,0.00569778
04.28472233,AA,AP,292814.1875,-1585047.2500,1.13965926,140.8462,0.00305872
04.28472233,AA,LM,2280555776.0000,-3434625024.0000,0.05627806,40.5489,0.00239137
04.28472233,AA,PV,-3306854656.0000,-5306371072.0000,0.13001076,-60.9735,0.00348952
04.28472233,AP,LM,2280256512.0000,-3433049088.0000,0.05905491,-101.8824,0.02005056
04.28472233,AP,AZ,2812638720.0000,-4641682944.0000,0.17144370,-50.0591,0.04331873
04.28472233,AP,PV,-3307192832.0000,-5304775168.0000,0.11496695,151.4599,0.02845185
04.28472233,AZ,PV,-6119757312.0000,-663101056.0000,0.08453049,-42.1699,0.05275262
04.28472233,AZ,LM,-532359424.0000,1208653952.0000,0.21968224,-33.4580,0.03314743
04.28472233,LM,PV,-5587415552.0000,-1871746560.0000,0.07941979,13.4848,0.02369504
04.28750002,AA,PV,-3304780800.0000,-5306863104.0000,0.12675390,-56.6274,0.00346763
04.28750002,AA,AP,292227.0937,-1585001.8750,1.13929463,140.9142,0.00308128
04.28750002,AA,LM,2280802048.0000,-3434266368.0000,0.05134666,39.3329,0.00212490
04.28750002,AA,AZ,2813829376.0000,-4642839040.0000,0.09940727,107.0946,0.00462101
04.28750002,AP,LM,2280513536.0000,-3432675840.0000,0.03753174,-66.8296,0.02181754
04.28750002,AP,AZ,2813541888.0000,-4641251840.0000,0.14418040,-25.1108,0.04544331
04.28750002,AP,PV,-3304968448.0000,-5305303040.0000,0.14779996,154.3669,0.03110019
04.28750002,AZ,PV,-6118543872.0000,-664025728.0000,0.03695394,-17.5206,0.05275513
04.28750002,AZ,LM,-533043520.0000,1208569600.0000,0.27611191,-32.0892,0.03385386
04.28750002,LM,PV,-5585443328.0000,-1872638208.0000,0.09096622,0.7160,0.02370135
04.29027772,AA,AP,291656.1250,-1584957.7500,1.13957566,140.9109,0.00312358
04.29027772,AA,PV,-3302458112.0000,-5307414016.0000,0.14702146,-59.5304,0.00401918
04.29027772,AA,AZ,2814736896.0000,-4642404864.0000,0.11933683,108.2972,0.00586502
04.29027772,AA,LM,2281042176.0000,-3433914880.0000,0.06029890,40.9880,0.00263907
04.29027772,AP,AZ,2814464512.0000,-4640811008.0000,0.05847761,-16.5679,0.03773354
04.29027772,AP,LM,2280754432.0000,-3432323840.0000,0.08809033,-116.8610,0.01697435
04.29027772,AP,PV,-3302787584.0000,-5305820160.0000,0.15993644,150.0123,0.02474367
04.29027772,AZ,PV,-6117229056.0000,-665024960.0000,0.14766282,-23.4726,0.05275783
04.29027772,AZ,LM,-533702656.0000,1208488320.0000,0.24800644,-32.7104,0.03311622
04.29027772,LM,PV,-5583504896.0000,-1873512960.0000,0.10427635,11.4557,0.02317130
04.29305542,AA,AP,291044.4062,-1584910.6250,1.13973372,140.8738,0.00288975
04.29305542,AA,PV,-3300291328.0000,-5307927040.0000,0.12165934,-61.3608,0.00337477
04.29305542,AA,AZ,2815641344.0000,-4641971200.0000,0.11142639,108.5107,0.00492232
04.29305542,AA,LM,2281283840.0000,-3433559040.0000,0.04836108,40.1585,0.00221349
04.29305542,AP,LM,2281003776.0000,-3431958272.0000,0.03439766,-114.0755,0.02128486
04.29305542,AP,PV,-3300579584.0000,-5306342912.0000,0.12913381,156.1331,0.02975257
04.29305542,AP,AZ,2815382272.0000,-4640371200.0000,0.13304798,-54.0597,0.04251182
04.29305542,AZ,PV,-6115996672.0000,-665958720.0000,0.09515126,-39.7983,0.05154732
04.29305542,AZ,LM,-534373312.0000,1208405504.0000,0.20328275,-20.4301,0.03308225
04.29305542,LM,PV,-5581574656.0000,-1874382464.0000,0.09600562,-11.8290,0.02367794
04.29583347,AA,AP,290432.0000,-1584863.5000,1.13971010,140.9171,0.00313676
04.29583347,AA,AZ,2816606464.0000,-4641507840.0000,0.09386436,108.8794,0.00503030
04.29583347,AA,PV,-3298134272.0000,-5308436992.0000,0.12008350,-58.7371,0.00337099
04.29583347,AA,LM,2281528832.0000,-3433196800.0000,0.04990145,40.9617,0.00220516
04.29583347,AP,LM,2281233664.0000,-3431618816.0000,0.04429983,-153.3851,0.02225258
04.29583347,AP,AZ,2816296960.0000,-4639931904.0000,0.14859552,-49.0125,0.04616947
04.29583347,AP,PV,-3298417152.0000,-5306853888.0000,0.11222422,156.1244,0.03097041
04.29583347,AZ,PV,-6114704896.0000,-666934720.0000,0.17995111,-40.6671,0.05154989
04.29583347,AZ,LM,-535058208.0000,1208320768.0000,0.27047744,-31.3220,0.03373593
04.29583347,LM,PV,-5579616768.0000,-1875262720.0000,0.06129496,-9.4436,0.02312734
04.29861116,AA,AZ,2817508352.0000,-4641073664.0000,0.10850745,108.3294,0.00546770
04.29861116,AA,AP,289854.6562,-1584819.2500,1.13964571,140.8846,0.00293556
04.29861116,AA,PV,-3296017152.0000,-5308936704.0000,0.12202814,-61.2976,0.00358475
04.29861116,AA,LM,2281767168.0000,-3432842752.0000,0.05638901,39.9123,0.00234609
04.29861116,AP,PV,-3296241920.0000,-5307367424.0000,0.15853152,-176.5864,0.02843286
04.29861116,AP,LM,2281483264.0000,-3431248896.0000,0.02749918,-96.2062,0.01897391
04.29861116,AP,AZ,2817215232.0000,-4639490560.0000,0.13147076,-5.2055,0.04134959
04.29861116,AZ,PV,-6113460224.0000,-667872896.0000,0.11711876,-37.1295,0.04935763
04.29861116,AZ,LM,-535736256.0000,1208236672.0000,0.23909146,-17.6313,0.03234688
04.29861116,LM,PV,-5577754112.0000,-1876098432.0000,0.12494261,-14.6537,0.02264234
04.30138886,AA,AP,289239.9687,-1584772.2500,1.13964004,140.9438,0.00315263
04.30138886,AA,LM,2282006016.0000,-3432485888.0000,0.04228157,39.3870,0.00199592
04.30138886,AA,PV,-3293700608.0000,-5309483008.0000,0.10868201,-61.8770,0.00298653
04.30138886,AA,AZ,2818411520.0000,-4640637952.0000,0.09546334,110.0248,0.00435075
04.30138886,AP,PV,-3293926144.0000,-5307913216.0000,0.10689842,159.8256,0.03682553
04.30138886,AP,AZ,2818163200.0000,-4639033344.0000,0.10255026,14.3190,0.05249293
04.30138886,AP,LM,2281720832.0000,-3430894848.0000,0.06750436,-101.9997,0.02354130
04.30138886,AZ,LM,-536420256.0000,1208151680.0000,0.22947217,-27.8490,0.03447061
04.30138886,AZ,PV,-6112190464.0000,-668827136.0000,0.12276062,-3.0254,0.05155486
04.30138886,LM,PV,-5575776768.0000,-1876984192.0000,0.06045723,-0.9765,0.02264497
04.30416656,AA,AP,288689.9687,-1584730.2500,1.13942059,140.9432,0.00335226
04.30416656,AA,LM,2282252800.0000,-3432114944.0000,0.05236656,39.0242,0.00237813
04.30416656,AA,PV,-3291568640.0000,-5309984768.0000,0.12448796,-59.8664,0.00341378
04.30416656,AA,AZ,2819333888.0000,-4640192512.0000,0.10904417,106.4621,0.00497110
04.30416656,AP,LM,2281955328.0000,-3430543872.0000,0.04812491,-106.3002,0.02046546
04.30416656,AP,PV,-3291849472.0000,-5308401664.0000,0.11064529,172.9579,0.03012266
04.30416656,AP,AZ,2819049984.0000,-4638605312.0000,0.19573647,-40.9052,0.04271839
04.30416656,AZ,PV,-6110951424.0000,-669755584.0000,0.02299449,10.1310,0.05155731
04.30416656,AZ,LM,-537079744.0000,1208069632.0000,0.24415845,-41.0300,0.03370749
04.30416656,LM,PV,-5573809152.0000,-1877863936.0000,0.05606136,33.9949,0.02313806
04.30694461,AA,LM,2282479872.0000,-3431772160.0000,0.05451566,39.8670,0.00249033
04.30694461,AA,AP,288067.8750,-1584682.8750,1.13959193,140.9643,0.00287954
04.30694461,AA,PV,-3289363456.0000,-5310502912.0000,0.13925253,-60.0138,0.00365091
04.30694461,AA,AZ,2820245248.0000,-4639751168.0000,0.11339875,108.9971,0.00520673
04.30694461,AP,LM,2282199808.0000,-3430175488.0000,0.05812633,-108.3790,0.01863899
04.30694461,AP,PV,-3289678080.0000,-5308912128.0000,0.11384922,173.3209,0.02800939
04.30694461,AP,AZ,2819955712.0000,-4638167040.0000,0.19092699,-14.7293,0.03905745
04.30694461,AZ,PV,-6109603840.0000,-670762816.0000,0.09330434,-56.4659,0.05277329
04.30694461,AZ,LM,-537761664.0000,1207984640.0000,0.26573833,-26.7326,0.03368867
04.30694461,LM,PV,-5571854336.0000,-1878736128.0000,0.08705141,6.6405,0.02365463
04.30972230,AA,PV,-3287235584.0000,-5311002112.0000,0.11529984,-58.3662,0.00339236
04.30972230,AA,AP,287495.0312,-1584639.3750,1.13934000,140.9756,0.00295908
04.30972230,AA,LM,2282722304.0000,-3431404544.0000,0.04638320,41.5104,0.00216280
04.30972230,AA,AZ,2821146112.0000,-4639314432.0000,0.10179695,105.6513,0.00461705
04.30972230,AP,AZ,2820914944.0000,-4637702144.0000,0.13975639,-21.4165,0.05061187
04.30972230,AP,LM,2282430208.0000,-3429826560.0000,0.05267916,-133.4512,0.02121247
04.30972230,AP,PV,-3287472896.0000,-5309429248.0000,0.09898526,143.5825,0.03107030
04.30972230,AZ,LM,-538428096.0000,1207901440.0000,0.25655437,-20.1019,0.03609873
04.30972230,AZ,PV,-6108340736.0000,-671704128.0000,0.09112410,-34.3799,0.04836983
04.30972230,LM,PV,-5569904640.0000,-1879604608.0000,0.09501634,6.9796,0.02218213
04.31250000,AA,PV,-3285023232.0000,-5311520768.0000,0.11787237,-58.8385,0.00352957
04.31250000,AA,AP,286880.5312,-1584592.7500,1.13958127,140.9962,0.00291781
04.31250000,AA,LM,2282955520.0000,-3431048448.0000,0.05245490,41.0769,0.00230180
04.31250000,AA,AZ,2822072576.0000,-4638863872.0000,0.09475083,109.3035,0.00491473
04.31250000,AP,LM,2282668032.0000,-3429464832.0000,0.01071588,-155.4336,0.02092024
04.31250000,AP,AZ,2821828608.0000,-4637258240.0000,0.10367333,-44.7564,0.04544433
04.31250000,AP,PV,-3285278208.0000,-5309943808.0000,0.15940328,164.2234,0.02873746
04.31250000,AZ,PV,-6107061760.0000,-672654656.0000,0.04398573,-35.4919,0.05156489
04.31250000,AZ,LM,-539109312.0000,1207816320.0000,0.22215492,-25.8357,0.03364078
04.31250000,LM,PV,-5567947776.0000,-1880474496.0000,0.03911606,-6.1076,0.02312106
04.31527770,AA,AP,286313.4687,-1584549.8750,1.13958300,140.9748,0.00309881
04.31527770,AA,LM,2283184128.0000,-3430697472.0000,0.04779207,39.0088,0.00228629
04.31527770,AA,PV,-3282817280.0000,-5312036864.0000,0.11892288,-60.7167,0.00328404
04.31527770,AA,AZ,2822980864.0000,-4638421504.0000,0.10358228,109.0664,0.00477416
04.31527770,AP,PV,-3283143168.0000,-5310443008.0000,0.15045293,135.2543,0.03443679
04.31527770,AP,LM,2282894080.0000,-3429118976.0000,0.06365193,-107.3690,0.02136067
04.31527770,AP,AZ,2822690304.0000,-4636838912.0000,0.04183548,-27.2382,0.04670148
04.31527770,AZ,PV,-6105774080.0000,-673609024.0000,0.08302893,-65.3637,0.04937201
04.31527770,AZ,LM,-539784448.0000,1207731712.0000,0.19667395,-18.0793,0.03225783
04.31527770,LM,PV,-5565981184.0000,-1881347072.0000,0.07797113,7.9344,0.02217985
04.31805539,AA,AP,285713.9375,-1584504.6250,1.13935299,141.0591,0.00304667
04.31805539,AA,LM,2283418112.0000,-3430337024.0000,0.05618454,39.5830,0.00230250
04.31805539,AA,AZ,2823866368.0000,-4637989376.0000,0.10684566,108.5754,0.00501929
04.31805539,AA,PV,-3280568320.0000,-5312562176.0000,0.11569730,-61.9350,0.00338133
04.31805539,AP,AZ,2823606528.0000,-4636392448.0000,0.15014545,0.7593,0.04464936
04.31805539,AP,LM,2283126784.0000,-3428761344.0000,0.03351416,-82.4330,0.02010656
04.31805539,AP,PV,-3280925440.0000,-5310961152.0000,0.13938259,163.3400,0.03013225
04.31805539,AZ,LM,-540455808.0000,1207647488.0000,0.28010862,-33.8151,0.03363532
04.31805539,AZ,PV,-6104497152.0000,-674553152.0000,0.12098819,5.3164,0.04937436
04.31805539,LM,PV,-5564002816.0000,-1882223488.0000,0.05607408,-1.7007,0.02545709
04.32083344,AA,AP,285090.5625,-1584457.7500,1.13966371,141.0022,0.00311196
04.32083344,AA,LM,2283651328.0000,-3429975296.0000,0.04141284,42.4391,0.00175932
04.32083344,AA,PV,-3278398208.0000,-5313068544.0000,0.09279308,-58.4678,0.00253250
04.32083344,AA,AZ,2824779776.0000,-4637542912.0000,0.07837696,107.0213,0.00367851
04.32083344,AP,LM,2283362560.0000,-3428396544.0000,0.04230408,-126.0840,0.02693536
04.32083344,AP,PV,-3278695168.0000,-5311481344.0000,0.11747329,168.7928,0.04025091
04.32083344,AP,AZ,2824477952.0000,-4635966464.0000,0.05093575,-87.9876,0.05612931
04.32083344,AZ,LM,-541142784.0000,1207561216.0000,0.22515207,-23.5829,0.03291487
04.32083344,AZ,PV,-6103177728.0000,-675525824.0000,0.14325782,-17.1979,0.04837936
04.32083344,LM,PV,-5562042880.0000,-1883089920.0000,0.06983852,19.5609,0.02365620
04.32361114,AA,AP,284507.4062,-1584413.8750,1.13957028,141.0860,0.00300601
04.32361114,AA,PV,-3276218880.0000,-5313576448.0000,0.11226044,-60.0407,0.00294711
