#SRC:M87,DATE(MJD):57848,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
03.55972230,AP,PV,-3851662848.0000,-5144802304.0000,0.12271342,108.7966,0.03131225
03.55972230,AP,LM,2161759488.0000,-3532303104.0000,0.07446225,-108.1675,0.02144849
03.55972230,AZ,LM,-329685440.0000,1227914624.0000,0.33618859,-12.7747,0.03512408
03.55972230,AZ,PV,-6343045120.0000,-384600096.0000,0.12379098,6.5369,0.04814775
03.55972230,LM,PV,-6013402624.0000,-1612507520.0000,0.07089656,11.2253,0.02146098
03.56250000,AA,AP,453078.5312,-1601657.1250,1.12989727,161.8861,0.00326341
03.56250000,AA,PV,-3849508864.0000,-5147031040.0000,0.10290547,-86.3867,0.00308832
03.56250000,AA,LM,2162811904.0000,-3533556736.0000,0.06000422,31.4286,0.00211216
03.56250000,AA,AZ,2493188608.0000,-4761430016.0000,0.09358422,69.2064,0.00473357
03.56250000,AP,AZ,2492778496.0000,-4759815680.0000,0.07123827,-142.4677,0.05472048
03.56250000,AP,PV,-3849973248.0000,-5145424896.0000,0.13297589,105.2607,0.03405729
03.56250000,AP,LM,2162347264.0000,-3531961856.0000,0.05702253,-132.3135,0.02281836
03.56250000,AZ,LM,-330409472.0000,1227864192.0000,0.26368498,-17.2466,0.03437170
03.56250000,AZ,PV,-6342732288.0000,-385600864.0000,0.11431693,-21.5624,0.04815899
03.56250000,LM,PV,-6012346880.0000,-1613451392.0000,0.09489914,-22.0251,0.02194114
03.56527770,AA,AP,452545.4062,-1601586.6250,1.12986165,161.8540,0.00339145
03.56527770,AA,AZ,2494501888.0000,-4761042944.0000,0.09190239,70.4226,0.00441595
03.56527770,AA,PV,-3847934464.0000,-5147610112.0000,0.09869560,-87.7741,0.00275913
03.56527770,AA,LM,2163379712.0000,-3533226240.0000,0.05107145,29.2441,0.00188538
03.56527770,AP,LM,2162927872.0000,-3531624192.0000,0.04546251,-117.6063,0.02737102
03.56527770,AP,PV,-3848370176.0000,-5146014720.0000,0.12076563,64.4919,0.03908693
03.56527770,AP,AZ,2494001408.0000,-4759455744.0000,0.10646818,-95.6480,0.06118991
03.56527770,AZ,PV,-6342427648.0000,-386565216.0000,0.05647180,-30.6003,0.04816981
03.56527770,AZ,LM,-331134880.0000,1227813632.0000,0.32996345,-5.9549,0.03295016
03.56527770,LM,PV,-6011263488.0000,-1614416896.0000,0.12566528,4.9583,0.02295559
03.56805539,AA,AP,451994.7812,-1601513.7500,1.12998278,161.8792,0.00330503
03.56805539,AA,LM,2163976448.0000,-3532877824.0000,0.07185245,29.2243,0.00259248
03.56805539,AA,AZ,2495815680.0000,-4760655360.0000,0.11390756,69.9735,0.00569227
03.56805539,AA,PV,-3846258432.0000,-5148225536.0000,0.13259215,-88.2870,0.00356086
03.56805539,AP,LM,2163516160.0000,-3531281408.0000,0.08274014,-144.4276,0.02040479
03.56805539,AP,PV,-3846724608.0000,-5146618880.0000,0.14121925,128.7730,0.02925375
03.56805539,AP,AZ,2495386624.0000,-4759046656.0000,0.10847911,-133.1888,0.04371514
03.56805539,AZ,LM,-331885536.0000,1227761152.0000,0.30713827,-12.4119,0.03358858
03.56805539,AZ,PV,-6342105088.0000,-387574176.0000,0.11092764,-12.8494,0.04720768
03.56805539,LM,PV,-6010250752.0000,-1615316352.0000,0.09601389,-17.1390,0.02191296
03.57083344,AA,PV,-3844635392.0000,-5148820480.0000,0.12244961,-86.1133,0.00368425
03.57083344,AA,AP,451455.9062,-1601442.6250,1.12992736,161.8508,0.00324816
03.57083344,AA,LM,2164550400.0000,-3532542208.0000,0.06489582,29.2433,0.00234450
03.57083344,AA,AZ,2497159424.0000,-4760257536.0000,0.10589829,69.9212,0.00515609
03.57083344,AP,PV,-3845091328.0000,-5147217408.0000,0.10773304,123.6384,0.03048380
03.57083344,AP,LM,2164100864.0000,-3530939648.0000,0.09807806,-144.3592,0.02076779
03.57083344,AP,AZ,2496727808.0000,-4758650368.0000,0.06865703,-81.2044,0.04665366
03.57083344,AZ,LM,-332632832.0000,1227708800.0000,0.33934703,-7.1665,0.03591081
03.57083344,AZ,PV,-6341784064.0000,-388570016.0000,0.09309831,-64.9335,0.04922884
03.57083344,LM,PV,-6009178624.0000,-1616265344.0000,0.07236747,-31.0291,0.02145931
03.57361114,AA,AP,450937.5625,-1601374.2500,1.12997406,161.8652,0.00350015
03.57361114,AA,LM,2165124608.0000,-3532205568.0000,0.05773616,29.3689,0.00196931
03.57361114,AA,PV,-3842956800.0000,-5149434880.0000,0.10256222,-86.6081,0.00282502
03.57361114,AA,AZ,2498478848.0000,-4759866880.0000,0.08990410,69.8563,0.00423818
03.57361114,AP,AZ,2498048000.0000,-4758259712.0000,0.09474484,-100.3127,0.06176148
03.57361114,AP,LM,2164662272.0000,-3530610688.0000,0.03724226,-92.0710,0.02685680
03.57361114,AP,PV,-3843453440.0000,-5147816960.0000,0.14958395,112.2590,0.03780672
03.57361114,AZ,PV,-6341476352.0000,-389513504.0000,0.13548007,-2.1167,0.05153108
03.57361114,AZ,LM,-333360352.0000,1227657728.0000,0.26004346,6.3145,0.03293001
03.57361114,LM,PV,-6008083456.0000,-1617232000.0000,0.07935138,-5.4848,0.02243132
03.57638884,AA,AP,450432.0312,-1601307.7500,1.13001393,161.7977,0.00370292
03.57638884,AA,AZ,2499842560.0000,-4759462400.0000,0.10977007,67.3602,0.00558415
03.57638884,AA,LM,2165690368.0000,-3531873024.0000,0.06624677,27.7042,0.00238145
03.57638884,AA,PV,-3841337088.0000,-5150026752.0000,0.11762496,-87.6017,0.00334942
03.57638884,AP,AZ,2499370240.0000,-4757867520.0000,0.16086972,-87.3057,0.05261483
03.57638884,AP,PV,-3841830400.0000,-5148409856.0000,0.10725881,104.4649,0.03160667
03.57638884,AP,LM,2165225728.0000,-3530280192.0000,0.06300315,-144.9950,0.02213867
03.57638884,AZ,LM,-334097952.0000,1227605760.0000,0.25732282,-16.7581,0.03431889
03.57638884,AZ,PV,-6341145088.0000,-390518368.0000,0.09751983,0.8039,0.04925118
03.57638884,LM,PV,-6007054848.0000,-1618136960.0000,0.08477223,-23.6757,0.02295789
03.57916653,AA,AP,449861.5000,-1601232.8750,1.12998364,161.8264,0.00332062
03.57916653,AA,AZ,2501097216.0000,-4759089664.0000,0.09326408,71.5968,0.00497523
03.57916653,AA,PV,-3839635456.0000,-5150647808.0000,0.10939329,-87.5232,0.00311355
03.57916653,AA,LM,2166270720.0000,-3531531264.0000,0.05867899,29.5843,0.00208021
03.57916653,AP,LM,2165815808.0000,-3529933312.0000,0.07827556,-120.2022,0.02451582
03.57916653,AP,PV,-3840122624.0000,-5149032960.0000,0.13598107,112.3850,0.03445863
03.57916653,AP,AZ,2500690432.0000,-4757475328.0000,0.06065637,-91.9842,0.05274591
03.57916653,AZ,LM,-334844384.0000,1227553024.0000,0.26191542,3.2659,0.03433039
03.57916653,AZ,PV,-6340797952.0000,-391560608.0000,0.13786640,1.7044,0.04926313
03.57916653,LM,PV,-6005957120.0000,-1619099776.0000,0.07863055,-4.4431,0.02194924
03.58194458,AA,AP,449317.9375,-1601161.5000,1.12982795,161.7742,0.00331133
03.58194458,AA,AZ,2502443776.0000,-4758688768.0000,0.09351927,69.2766,0.00489413
03.58194458,AA,PV,-3838054912.0000,-5151223296.0000,0.09886720,-88.5087,0.00306297
03.58194458,AA,LM,2166847232.0000,-3531191040.0000,0.05757891,29.9642,0.00213469
03.58194458,AP,PV,-3838426880.0000,-5149650432.0000,0.13746994,121.9577,0.03632476
03.58194458,AP,LM,2166396928.0000,-3529590528.0000,0.05499658,-102.6330,0.02438985
03.58194458,AP,AZ,2501975552.0000,-4757093376.0000,0.06526425,-86.2790,0.05341486
03.58194458,AZ,PV,-6340478464.0000,-392509632.0000,0.04958320,-71.2779,0.04927402
03.58194458,AZ,LM,-335584224.0000,1227500672.0000,0.32682349,-4.3911,0.03294146
03.58194458,LM,PV,-6004876800.0000,-1620044032.0000,0.06585597,14.3970,0.02150033
03.58472228,AA,AP,448794.5937,-1601093.0000,1.12999453,161.7726,0.00373189
03.58472228,AA,LM,2167397632.0000,-3530865408.0000,0.06584340,31.3902,0.00258096
03.58472228,AA,AZ,2503745792.0000,-4758300672.0000,0.10344628,71.5501,0.00565621
03.58472228,AA,PV,-3836340224.0000,-5151846912.0000,0.12328048,-86.4220,0.00361896
03.58472228,AP,AZ,2503254784.0000,-4756711936.0000,0.17040515,-116.5681,0.04888629
03.58472228,AP,PV,-3836825856.0000,-5150232064.0000,0.12574198,112.0871,0.03058032
03.58472228,AP,LM,2166960128.0000,-3529257728.0000,0.06235784,-128.9198,0.02035887
03.58472228,AZ,PV,-6340130816.0000,-393533312.0000,0.10138945,-65.6387,0.05157933
03.58472228,AZ,LM,-336322464.0000,1227448320.0000,0.32241259,-14.5442,0.03512002
03.58472228,LM,PV,-6003857408.0000,-1620932480.0000,0.08332525,-18.3100,0.02356019
03.58749998,AA,AP,448251.1250,-1601022.0000,1.12988784,161.7496,0.00337801
03.58749998,AA,PV,-3834752256.0000,-5152422912.0000,0.12809363,-87.5797,0.00418962
03.58749998,AA,LM,2167973120.0000,-3530524160.0000,0.07295746,29.5960,0.00284861
03.58749998,AA,AZ,2505031424.0000,-4757917184.0000,0.13185632,70.4326,0.00610312
03.58749998,AP,AZ,2504614912.0000,-4756306432.0000,0.07838869,-65.4374,0.04232384
03.58749998,AP,LM,2167539456.0000,-3528914688.0000,0.08057821,-160.4080,0.01832328
03.58749998,AP,PV,-3835156480.0000,-5150838272.0000,0.15882026,111.3981,0.02644610
03.58749998,AZ,LM,-337061856.0000,1227395712.0000,0.27777239,-12.2775,0.03512719
03.58749998,AZ,PV,-6339795968.0000,-394508128.0000,0.11582374,-8.3263,0.04825900
03.58749998,LM,PV,-6002739712.0000,-1621903104.0000,0.09149961,-3.2003,0.02247584
03.59027767,AA,AP,447711.8750,-1600951.6250,1.12996691,161.7462,0.00341863
03.59027767,AA,AZ,2506379264.0000,-4757513728.0000,0.10952684,68.1952,0.00555813
03.59027767,AA,LM,2168554496.0000,-3530178816.0000,0.06504916,29.7441,0.00247861
03.59027767,AA,PV,-3833110528.0000,-5153017856.0000,0.13516142,-89.3682,0.00348481
03.59027767,AP,PV,-3833518848.0000,-5151431168.0000,0.12709406,102.7686,0.03107380
03.59027767,AP,LM,2168106496.0000,-3528578048.0000,0.06058320,-122.1710,0.02164710
03.59027767,AP,AZ,2505911296.0000,-4755918848.0000,0.15769817,-80.5562,0.04643506
03.59027767,AZ,PV,-6339442176.0000,-395528960.0000,0.14837073,-3.9059,0.04930865
03.59027767,AZ,LM,-337806496.0000,1227342592.0000,0.32019044,-6.7750,0.03293940
03.59027767,LM,PV,-6001637888.0000,-1622857600.0000,0.10046038,-15.3135,0.02197929
03.59305573,AA,AP,447167.1562,-1600880.6250,1.12998742,161.6983,0.00331963
03.59305573,AA,LM,2169123328.0000,-3529840128.0000,0.05207368,29.9944,0.00192963
03.59305573,AA,PV,-3831471872.0000,-5153610752.0000,0.09775067,-89.7792,0.00277306
03.59305573,AA,AZ,2507677952.0000,-4757125120.0000,0.08844987,69.5925,0.00415172
03.59305573,AP,LM,2168665600.0000,-3528245504.0000,0.05937466,-139.7491,0.02800666
03.59305573,AP,AZ,2507200000.0000,-4755533312.0000,0.15789819,-123.9226,0.06155130
03.59305573,AP,PV,-3831853312.0000,-5152033792.0000,0.09516181,128.2494,0.03760633
03.59305573,AZ,LM,-338551104.0000,1227289344.0000,0.29447560,-15.4770,0.03592714
03.59305573,AZ,PV,-6339105792.0000,-396489856.0000,0.09803213,17.3664,0.04931967
03.59305573,LM,PV,-6000518144.0000,-1623824384.0000,0.04366982,-26.3851,0.02197685
03.59583342,AA,AP,446641.2187,-1600812.2500,1.12996029,161.7219,0.00325638
03.59583342,AA,AZ,2508975616.0000,-4756736000.0000,0.10070670,69.4922,0.00525696
03.59583342,AA,LM,2169684992.0000,-3529504768.0000,0.06154111,28.2937,0.00234322
03.59583342,AA,PV,-3829702656.0000,-5154250240.0000,0.11507696,-87.1357,0.00336825
03.59583342,AP,AZ,2508508416.0000,-4755141120.0000,0.06137030,-98.9779,0.04873293
03.59583342,AP,LM,2169256192.0000,-3527893248.0000,0.07176270,-136.9473,0.02166769
03.59583342,AP,PV,-3830207232.0000,-5152628224.0000,0.11826055,121.0083,0.03048138
03.59583342,AZ,LM,-339284416.0000,1227236864.0000,0.26739635,-8.4788,0.03509912
03.59583342,AZ,PV,-6338731008.0000,-397549664.0000,0.04417289,10.2049,0.05044055
03.59583342,LM,PV,-5999423488.0000,-1624766336.0000,0.07338047,-39.2475,0.02247631
03.59861112,AA,AP,446088.7500,-1600740.5000,1.12992745,161.6559,0.00336230
03.59861112,AA,LM,2170261248.0000,-3529159936.0000,0.06156727,28.8432,0.00232471
03.59861112,AA,AZ,2510285568.0000,-4756342272.0000,0.09870313,66.4098,0.00510593
03.59861112,AA,PV,-3828101632.0000,-5154827264.0000,0.11830424,-88.1605,0.00320605
03.59861112,AP,PV,-3828565248.0000,-5153220096.0000,0.14188940,98.6155,0.03190566
03.59861112,AP,AZ,2509864192.0000,-4754734080.0000,0.07944203,-91.9351,0.04996418
03.59861112,AP,LM,2169832448.0000,-3527548928.0000,0.08111323,-117.0975,0.02176976
03.59861112,AZ,LM,-340007808.0000,1227184896.0000,0.30217430,-13.4598,0.03432453
03.59861112,AZ,PV,-6338388992.0000,-398507232.0000,0.14375490,-2.6517,0.04830485
03.59861112,LM,PV,-5998376448.0000,-1625664640.0000,0.04988791,18.3121,0.02152166
03.60138881,AA,AP,445543.5000,-1600669.7500,1.12988970,161.6540,0.00346854
03.60138881,AA,PV,-3826446848.0000,-5155423232.0000,0.10033380,-88.0032,0.00295443
03.60138881,AA,LM,2170844928.0000,-3528809984.0000,0.05466441,28.8624,0.00201178
03.60138881,AA,AZ,2511600640.0000,-4755947008.0000,0.09514936,68.2821,0.00442129
03.60138881,AP,LM,2170380544.0000,-3527220480.0000,0.04949871,-146.3508,0.02650358
03.60138881,AP,PV,-3826872064.0000,-5153829888.0000,0.08219979,70.2233,0.03635623
03.60138881,AP,AZ,2511135488.0000,-4754352128.0000,0.20390065,-86.1760,0.05563941
03.60138881,AZ,LM,-340766976.0000,1227130240.0000,0.29932314,-13.7833,0.03292824
03.60138881,AZ,PV,-6338038784.0000,-399479168.0000,0.03522679,45.7268,0.04733866
03.60138881,LM,PV,-5997285888.0000,-1626597504.0000,0.09239140,2.7995,0.02248754
03.60416651,AA,AP,445018.8750,-1600601.8750,1.12996034,161.6704,0.00345534
03.60416651,AA,LM,2171379200.0000,-3528488704.0000,0.06421384,30.8398,0.00245984
03.60416651,AA,PV,-3824758016.0000,-5156029952.0000,0.12218075,-85.4288,0.00346189
03.60416651,AA,AZ,2512911872.0000,-4755551744.0000,0.10239780,70.9115,0.00528582
03.60416651,AP,LM,2170931200.0000,-3526889984.0000,0.07639753,-157.5619,0.02240337
03.60416651,AP,PV,-3825200128.0000,-5154430464.0000,0.12452888,106.0020,0.03147873
03.60416651,AP,AZ,2512455936.0000,-4753954304.0000,0.09719246,-29.3917,0.04836727
03.60416651,AZ,PV,-6337677824.0000,-400470912.0000,0.00449716,11.1630,0.04832596
03.60416651,AZ,LM,-341506656.0000,1227076864.0000,0.34607672,-6.7464,0.03291086
03.60416651,LM,PV,-5996178944.0000,-1627541248.0000,0.10389378,-10.2375,0.02198825
03.60694456,AA,AP,444478.5312,-1600532.1250,1.12997213,161.6350,0.00336020
03.60694456,AA,PV,-3823145472.0000,-5156608512.0000,0.10864859,-87.7929,0.00309424
03.60694456,AA,AZ,2514184960.0000,-4755167744.0000,0.10510860,68.9724,0.00472395
03.60694456,AA,LM,2171962880.0000,-3528137216.0000,0.05322152,30.4518,0.00206187
03.60694456,AP,PV,-3823540480.0000,-5155025920.0000,0.11308226,116.5343,0.03514539
03.60694456,AP,LM,2171518208.0000,-3526536704.0000,0.06399274,-116.4526,0.02344404
03.60694456,AP,AZ,2513764352.0000,-4753560064.0000,0.13708540,-103.8785,0.05265207
03.60694456,AZ,LM,-342260928.0000,1227022336.0000,0.25180250,-10.1059,0.03506326
03.60694456,AZ,PV,-6337313792.0000,-401462592.0000,0.14860464,11.2329,0.04736049
03.60694456,LM,PV,-5995067392.0000,-1628485888.0000,0.06193602,-40.4932,0.02151870
03.60972226,AA,AP,443940.4062,-1600462.6250,1.12992474,161.6320,0.00378240
03.60972226,AA,PV,-3821477632.0000,-5157206016.0000,0.12883419,-87.7642,0.00358135
03.60972226,AA,LM,2172532480.0000,-3527793152.0000,0.06735479,27.7780,0.00242691
03.60972226,AA,AZ,2515515392.0000,-4754765824.0000,0.11039130,68.8880,0.00533723
03.60972226,AP,LM,2172086528.0000,-3526193920.0000,0.06067713,-101.4373,0.02170434
03.60972226,AP,AZ,2515084544.0000,-4753161216.0000,0.15463424,-98.7986,0.04782638
03.60972226,AP,PV,-3821879040.0000,-5155620864.0000,0.12034952,62.7679,0.03013515
03.60972226,AZ,PV,-6336954880.0000,-402430048.0000,0.09641382,0.8178,0.04940450
03.60972226,AZ,LM,-342989312.0000,1226969472.0000,0.27713772,-8.7006,0.03428518
03.60972226,LM,PV,-5993947648.0000,-1629434880.0000,0.06299450,-17.6314,0.02152541
03.61249995,AA,LM,2173109760.0000,-3527443712.0000,0.06491709,30.7166,0.00272486
03.61249995,AA,AP,443402.5000,-1600393.3750,1.12991148,161.5751,0.00336806
03.61249995,AA,AZ,2516800000.0000,-4754376704.0000,0.11331968,67.6378,0.00596649
03.61249995,AA,PV,-3819754496.0000,-5157821952.0000,0.12566510,-86.1078,0.00374622
03.61249995,AP,PV,-3820170240.0000,-5156231680.0000,0.14018908,117.5057,0.03040939
03.61249995,AP,AZ,2516357120.0000,-4752776192.0000,0.08476166,-63.9999,0.04626159
03.61249995,AP,LM,2172646656.0000,-3525855232.0000,0.05780584,-141.8890,0.02013833
03.61249995,AZ,LM,-343718144.0000,1226916480.0000,0.28887367,-21.1918,0.03428068
03.61249995,AZ,PV,-6336573952.0000,-403449056.0000,0.04790945,-61.2967,0.04835940
03.61249995,LM,PV,-5992850432.0000,-1630361856.0000,0.08747463,5.7245,0.02198518
03.61527765,AA,AP,442853.3437,-1600322.7500,1.13007439,161.5982,0.00347839
03.61527765,AA,LM,2173663744.0000,-3527107328.0000,0.05083793,32.2236,0.00237128
03.61527765,AA,PV,-3818080512.0000,-5158419968.0000,0.11379722,-89.0843,0.00334348
03.61527765,AA,AZ,2518107136.0000,-4753980928.0000,0.09800801,69.8971,0.00498996
03.61527765,AP,AZ,2517682176.0000,-4752374784.0000,0.09803857,-65.2034,0.05376341
03.61527765,AP,LM,2173220608.0000,-3525507328.0000,0.04687268,-167.6403,0.02383551
03.61527765,AP,PV,-3818532352.0000,-5156816384.0000,0.13685615,113.0197,0.03304165
03.61527765,AZ,PV,-6336204288.0000,-404427808.0000,0.18612848,-10.0389,0.05171013
03.61527765,AZ,LM,-344463520.0000,1226862208.0000,0.24304915,-12.0192,0.03286594
03.61527765,LM,PV,-5991809024.0000,-1631239424.0000,0.05902057,-21.4863,0.02356964
03.61805570,AA,AP,442326.5625,-1600255.1250,1.12990301,161.6138,0.00338948
03.61805570,AA,LM,2174184960.0000,-3526790656.0000,0.04725391,29.6467,0.00208748
03.61805570,AA,PV,-3816410624.0000,-5159014912.0000,0.09669126,-87.7428,0.00301300
03.61805570,AA,AZ,2519426048.0000,-4753580032.0000,0.09374081,70.5728,0.00469480
03.61805570,AP,AZ,2518964736.0000,-4751985664.0000,0.14328233,-114.2828,0.05836230
03.61805570,AP,PV,-3816895744.0000,-5157399552.0000,0.08522944,95.1788,0.03732506
03.61805570,AP,LM,2173776640.0000,-3525169664.0000,0.03648798,-139.0848,0.02532838
03.61805570,AZ,LM,-345198272.0000,1226808576.0000,0.28233430,-19.7563,0.03504395
03.61805570,AZ,PV,-6335825920.0000,-405421504.0000,0.17190647,-16.8005,0.05053289
03.61805570,LM,PV,-5990628352.0000,-1632230656.0000,0.06298192,14.8261,0.02152730
03.62083340,AA,PV,-3814721792.0000,-5159616000.0000,0.12389074,-84.1357,0.00386042
03.62083340,AA,AP,441769.9062,-1600183.7500,1.12997595,161.5972,0.00343197
03.62083340,AA,LM,2174767616.0000,-3526435328.0000,0.06333517,29.6665,0.00254461
03.62083340,AA,AZ,2520721408.0000,-4753186304.0000,0.11555214,68.4841,0.00534946
03.62083340,AP,AZ,2520283392.0000,-4751584768.0000,0.14788299,-91.2541,0.04999605
03.62083340,AP,LM,2174327808.0000,-3524834048.0000,0.05810002,-146.1351,0.02213770
03.62083340,AP,PV,-3815158272.0000,-5158017536.0000,0.12836060,112.3192,0.03050698
03.62083340,AZ,PV,-6335427584.0000,-406457856.0000,0.10853946,-72.5062,0.05173451
03.62083340,AZ,LM,-345926752.0000,1226755200.0000,0.30817712,-5.6401,0.03425711
03.62083340,LM,PV,-5989505536.0000,-1633170688.0000,0.07386197,-30.2084,0.02301045
03.62361109,AA,AP,441246.7187,-1600116.8750,1.12989092,161.5639,0.00334443
03.62361109,AA,AZ,2522006784.0000,-4752794624.0000,0.10553495,68.1905,0.00575397
03.62361109,AA,PV,-3812973568.0000,-5160237056.0000,0.13300272,-86.0915,0.00361063
03.62361109,AA,LM,2175333632.0000,-3526089472.0000,0.06460516,29.2260,0.00239746
03.62361109,AP,LM,2174878208.0000,-3524498176.0000,0.04796283,-115.9567,0.02173796
03.62361109,AP,AZ,2521540352.0000,-4751202304.0000,0.08387374,-108.9690,0.04788630
03.62361109,AP,PV,-3813497344.0000,-5158607872.0000,0.17783739,122.0138,0.02951499
03.62361109,AZ,LM,-346642336.0000,1226702720.0000,0.27647606,-13.9388,0.03677925
03.62361109,AZ,PV,-6335044608.0000,-407445376.0000,0.16995910,-14.4368,0.05174637
03.62361109,LM,PV,-5988412928.0000,-1634082816.0000,0.08812607,7.3111,0.02304222
03.62638879,AA,AP,440689.7187,-1600045.7500,1.12995229,161.5350,0.00342862
03.62638879,AA,LM,2175890944.0000,-3525748224.0000,0.06793139,30.2780,0.00252463
03.62638879,AA,AZ,2523296000.0000,-4752401408.0000,0.12326000,69.2711,0.00566648
03.62638879,AA,PV,-3811315712.0000,-5160824832.0000,0.13112301,-87.5744,0.00364004
03.62638879,AP,AZ,2522857728.0000,-4750800896.0000,0.12158733,-63.9865,0.05013611
03.62638879,AP,LM,2175435776.0000,-3524157184.0000,0.06211702,-166.4813,0.02083520
03.62638879,AP,PV,-3811814912.0000,-5159204352.0000,0.15893357,102.2013,0.02875559
03.62638879,AZ,PV,-6334661120.0000,-408426080.0000,0.10814866,3.6451,0.05056815
03.62638879,AZ,LM,-347417472.0000,1226645632.0000,0.27117305,-8.7574,0.03290235
03.62638879,LM,PV,-5987270656.0000,-1635033344.0000,0.06224130,-47.7220,0.02362143
03.62916684,AA,AP,440161.5000,-1599978.3750,1.12999393,161.5387,0.00339842
03.62916684,AA,AZ,2524626176.0000,-4751995392.0000,0.09637337,71.1740,0.00478897
03.62916684,AA,PV,-3809701632.0000,-5161396736.0000,0.10905612,-85.1269,0.00294602
03.62916684,AA,LM,2176433152.0000,-3525415424.0000,0.05590468,29.9359,0.00200148
03.62916684,AP,PV,-3810069760.0000,-5159821824.0000,0.12659973,97.0814,0.03872406
03.62916684,AP,AZ,2524146176.0000,-4750407168.0000,0.12325414,-66.7034,0.05646042
