#SRC:M87,DATE(MJD):57854,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
04.83472216,AZ,JC,2574494720.0000,477196160.0000,0.13086227,-149.2772,0.11112865
04.83472216,AZ,SM,2574518272.0000,477090560.0000,0.17039182,-89.2218,0.06096982
04.83472216,JC,SM,-27632.5059,-118342.0469,1.20709326,77.8459,0.13004769
04.83472216,JC,PV,-8188583936.0000,-1438824576.0000,0.10857386,20.3753,0.10398327
04.83472216,JC,LM,-3311245824.0000,710470528.0000,0.05966242,85.9952,0.06921473
04.83472216,LM,PV,-4877376512.0000,-2149282816.0000,0.07818884,-4.0601,0.02988754
04.83472216,LM,SM,3311240192.0000,-710583680.0000,0.03295227,24.4533,0.03951432
04.83472216,PV,SM,8188535808.0000,1438746496.0000,0.10689943,-51.2330,0.05823773
04.83749986,AA,AZ,3054627840.0000,-4537388544.0000,0.11898379,-100.9108,0.00470660
04.83749986,AA,LM,2317313536.0000,-3349846784.0000,0.05703401,-85.1377,0.00304388
04.83749986,AA,SM,5630758912.0000,-4059900672.0000,0.06935332,-158.1554,0.00550375
04.83749986,AA,PV,-2557175040.0000,-5499903488.0000,0.12416753,161.5633,0.00432119
04.83749986,AA,JC,5630750720.0000,-4059797760.0000,0.05964660,141.6728,0.02330434
04.83749986,AZ,SM,2576069888.0000,477477312.0000,0.16473441,-83.5405,0.06019778
04.83749986,AZ,JC,2576119552.0000,477601152.0000,0.51611475,-172.5697,0.25902456
04.83749986,AZ,LM,-737304128.0000,1187556992.0000,0.28863680,60.9295,0.03191878
04.83749986,AZ,PV,-5611819008.0000,-962492736.0000,0.19070055,45.1062,0.04629505
04.83749986,JC,PV,-8187911168.0000,-1440159616.0000,0.14908497,82.1189,0.25339629
04.83749986,JC,SM,-27592.6055,-118346.4687,1.15040100,101.0973,0.29202679
04.83749986,JC,LM,-3313408768.0000,709959168.0000,0.08076040,-126.4107,0.16456632
04.83749986,LM,SM,3313450240.0000,-710061120.0000,0.03448345,28.2173,0.03894085
04.83749986,LM,PV,-4874459136.0000,-2150067456.0000,0.11293740,0.4883,0.02989951
04.83749986,PV,SM,8187908608.0000,1439991808.0000,0.02988839,162.6571,0.05397508
04.84027791,AA,AZ,3055044096.0000,-4536927232.0000,0.11553931,-100.1630,0.00459462
04.84027791,AA,LM,2317165568.0000,-3349473536.0000,0.05994711,-84.8346,0.00296179
04.84027791,AA,PV,-2554543872.0000,-5500293632.0000,0.12221121,162.9834,0.00431909
04.84027791,AA,SM,5632851968.0000,-4058999552.0000,0.07056763,-160.8762,0.00617964
04.84027791,AA,JC,5632797696.0000,-4058916352.0000,0.00988741,-82.2517,0.04398091
04.84027791,AZ,SM,2577679616.0000,477879040.0000,0.10067672,-41.3072,0.06934381
04.84027791,AZ,JC,2577782016.0000,478016128.0000,0.12605575,-132.5371,0.51133838
04.84027791,AZ,LM,-737880000.0000,1187441408.0000,0.32558823,72.8489,0.03187732
04.84027791,AZ,PV,-5609512448.0000,-963386752.0000,0.17713064,73.6591,0.04633796
04.84027791,JC,PV,-8187302912.0000,-1441359360.0000,0.63818759,45.8550,0.46925273
04.84027791,JC,LM,-3315628288.0000,709433600.0000,0.21700588,-9.0351,0.31122198
04.84027791,JC,SM,-27554.7363,-118350.6562,0.66398943,-30.9014,0.61365647
04.84027791,LM,PV,-4871671296.0000,-2150815744.0000,0.12123401,-10.9339,0.03052986
04.84027791,LM,SM,3315600640.0000,-709551936.0000,0.02851327,-21.0689,0.04383729
04.84027791,PV,SM,8187249664.0000,1441291136.0000,0.05303405,-46.6418,0.06355973
04.89305556,AA,LM,2314208000.0000,-3342605312.0000,0.05726908,-83.3887,0.00347875
04.89305556,AA,AP,87535.7187,-1588861.6250,1.20010100,-103.3442,0.00459431
04.89305556,AA,AZ,3062933760.0000,-4527824896.0000,0.10878029,-91.9909,0.00502424
04.89305556,AA,PV,-2503021056.0000,-5507817472.0000,0.12418256,166.8683,0.00480158
04.89305556,AA,JC,5671112704.0000,-4042112512.0000,0.07452270,130.5321,0.00741155
04.89305556,AA,SM,5671086080.0000,-4042231040.0000,0.07118334,-163.2330,0.00997960
04.89305556,AP,LM,2314119424.0000,-3341013760.0000,0.05563333,-19.2671,0.02834729
04.89305556,AP,JC,5671059968.0000,-4040508160.0000,0.10748704,157.9418,0.06520571
04.89305556,AP,PV,-2503051776.0000,-5506236928.0000,0.12538407,-76.7003,0.04103451
04.89305556,AP,AZ,3062838784.0000,-4526245376.0000,0.13517373,18.0773,0.04213905
04.89305556,AP,SM,5670974976.0000,-4040652544.0000,0.03854146,-113.8416,0.08734299
04.89305556,AZ,PV,-5565839360.0000,-980025920.0000,0.14565718,65.1102,0.04921019
04.89305556,AZ,LM,-748725824.0000,1185231872.0000,0.32360228,69.2687,0.03249807
04.89305556,AZ,SM,2608120320.0000,485589920.0000,0.13365473,54.1323,0.10420118
04.89305556,AZ,JC,2608188416.0000,485718944.0000,0.07548627,-133.9314,0.07725479
04.89305556,JC,LM,-3356943872.0000,699505728.0000,0.01005076,123.8748,0.04876976
04.89305556,JC,PV,-8174115840.0000,-1465713536.0000,0.04363225,162.7093,0.07362442
04.89305556,JC,SM,-26810.8125,-118431.4453,1.20794233,75.6161,0.14628152
04.89305556,LM,SM,3356787200.0000,-699655808.0000,0.00679514,6.4776,0.06874635
04.89305556,LM,PV,-4817240576.0000,-2165213952.0000,0.06646777,-2.7836,0.03033261
04.89305556,PV,SM,8174106112.0000,1465565184.0000,0.13293183,61.4136,0.09719646
04.89583325,AA,LM,2314031616.0000,-3342225664.0000,0.06470871,-81.9881,0.00361885
04.89583325,AA,AZ,3063315200.0000,-4527366656.0000,0.13324962,-93.9173,0.00538727
04.89583325,AA,PV,-2500203264.0000,-5508222464.0000,0.13344666,165.0790,0.00512446
04.89583325,AA,SM,5673065472.0000,-4041346560.0000,0.09532268,-164.1196,0.00904905
04.89583325,AA,JC,5673128960.0000,-4041211648.0000,0.09625280,133.5597,0.00827742
04.89583325,AA,AP,86909.7578,-1588848.1250,1.19979643,-103.2838,0.00391412
04.89583325,AP,PV,-2500381440.0000,-5506620416.0000,0.13075832,-118.3379,0.03906541
04.89583325,AP,LM,2313956608.0000,-3340662272.0000,0.04841917,9.2927,0.02638941
04.89583325,AP,JC,5672989184.0000,-4039646464.0000,0.14317438,-158.2326,0.05798619
04.89583325,AP,SM,5673025536.0000,-4039736832.0000,0.08494150,-54.2255,0.06275563
04.89583325,AP,AZ,3063241216.0000,-4525762048.0000,0.14289100,-9.6803,0.03665015
04.89583325,AZ,JC,2609753600.0000,486121376.0000,0.19090803,171.3900,0.08249469
04.89583325,AZ,LM,-749291840.0000,1185114880.0000,0.22739428,61.3016,0.03113948
04.89583325,AZ,PV,-5563612160.0000,-980860224.0000,0.15554487,47.2823,0.04616324
04.89583325,AZ,SM,2609744128.0000,486007392.0000,0.10698655,-74.7165,0.08101213
04.89583325,JC,PV,-8173404160.0000,-1466948864.0000,0.05536804,19.3323,0.07866427
04.89583325,JC,LM,-3359055616.0000,698990784.0000,0.02003908,-86.3675,0.04987040
04.89583325,JC,SM,-26771.2402,-118435.6641,1.20564433,85.9949,0.11885207
04.89583325,LM,PV,-4814370304.0000,-2165961984.0000,0.02436972,-17.7071,0.03095437
04.89583325,LM,SM,3359072000.0000,-699098688.0000,0.02304674,-83.2805,0.05321639
04.89583325,PV,SM,8173304832.0000,1466956544.0000,0.10591726,-19.0696,0.08772571
04.89861095,AA,PV,-2497515520.0000,-5508608512.0000,0.12613564,165.8822,0.00510205
04.89861095,AA,AZ,3063720704.0000,-4526876672.0000,0.14134411,-90.7864,0.00521067
04.89861095,AA,JC,5675072512.0000,-4040341504.0000,0.07285236,129.2882,0.00791160
04.89861095,AA,AP,86291.3281,-1588834.8750,1.19983599,-103.2962,0.00404791
04.89861095,AA,SM,5675049472.0000,-4040458496.0000,0.06901731,-155.3611,0.00696252
04.89861095,AA,LM,2313866752.0000,-3341873920.0000,0.05971871,-81.7127,0.00307473
04.89861095,AP,SM,5674954752.0000,-4038873600.0000,0.08906343,-76.6009,0.06278600
04.89861095,AP,JC,5674999808.0000,-4038746624.0000,0.04183166,171.2475,0.06855908
04.89861095,AP,AZ,3063639040.0000,-4525282816.0000,0.12301687,15.6988,0.04198262
04.89861095,AP,LM,2313782272.0000,-3340288768.0000,0.10843357,21.2765,0.02704188
04.89861095,AP,PV,-2497645568.0000,-5507013120.0000,0.12858646,-95.2352,0.03837859
04.89861095,AZ,LM,-749873088.0000,1184994560.0000,0.36483296,60.8164,0.03777069
04.89861095,AZ,SM,2611375104.0000,486427328.0000,0.05488557,-83.7021,0.07717426
04.89861095,AZ,JC,2611321600.0000,486525088.0000,0.05371550,-136.0498,0.08322172
04.89861095,AZ,PV,-5561295872.0000,-981726272.0000,0.15257596,52.5623,0.04711939
04.89861095,JC,PV,-8172640768.0000,-1468267136.0000,0.07645421,96.2001,0.07934035
04.89861095,JC,SM,-26731.5859,-118439.8906,1.20488907,69.8222,0.10980913
04.89861095,JC,LM,-3361215744.0000,698463232.0000,0.03967440,76.7749,0.05040665
04.89861095,LM,PV,-4811435520.0000,-2166725632.0000,0.11188849,-3.3491,0.03031085
04.89861095,LM,SM,3361174784.0000,-698585216.0000,0.00825234,-50.8127,0.04535178
04.89861095,PV,SM,8172607488.0000,1468160000.0000,0.13979566,74.0676,0.07540687
04.90138900,AA,AP,85849.5625,-1588825.3750,1.19980651,-103.2462,0.01182526
04.90138900,AA,AZ,3064127744.0000,-4526383616.0000,0.12613098,-91.8325,0.00545727
04.90138900,AA,LM,2313696512.0000,-3341512960.0000,0.05661427,-80.9538,0.00319661
04.90138900,AA,PV,-2494883328.0000,-5508985344.0000,0.11089737,165.0327,0.00474013
04.90138900,AA,SM,5676997120.0000,-4039585280.0000,0.07262997,-161.1744,0.00828653
04.90138900,AA,JC,5677063168.0000,-4039449088.0000,0.07114182,132.7267,0.00791727
04.90138900,AP,SM,5676957696.0000,-4037975552.0000,0.05736943,-74.5519,0.07453171
04.90138900,AP,PV,-2494969088.0000,-5507396608.0000,0.11766665,-106.8146,0.04175195
04.90138900,AP,LM,2313610496.0000,-3339922944.0000,0.06736215,38.6469,0.02762486
04.90138900,AP,JC,5676977664.0000,-4037860096.0000,0.04933486,-160.4211,0.06892480
04.90138900,AP,AZ,3064035072.0000,-4524803072.0000,0.16404911,7.0891,0.04287611
04.90138900,AZ,PV,-5558986240.0000,-982588608.0000,0.11774659,75.5949,0.04812851
04.90138900,AZ,SM,2612973824.0000,486839552.0000,0.13540117,-55.1401,0.08413854
04.90138900,AZ,JC,2612966400.0000,486949184.0000,0.26393961,-155.4476,0.08164446
04.90138900,AZ,LM,-750424576.0000,1184880128.0000,0.31500651,61.1539,0.03115843
04.90138900,JC,PV,-8171886080.0000,-1469561600.0000,0.07290554,-151.2517,0.07952637
04.90138900,JC,LM,-3363382016.0000,697933440.0000,0.13262575,62.7054,0.05271325
04.90138900,JC,SM,-26692.5742,-118444.0312,1.20706082,80.4883,0.13530607
04.90138900,LM,SM,3363381504.0000,-698045568.0000,0.09532018,82.7440,0.05665308
04.90138900,LM,PV,-4808508416.0000,-2167486464.0000,0.09743475,2.6356,0.03166857
04.90138900,PV,SM,8171886592.0000,1469396352.0000,0.02865015,-65.1791,0.08025473
04.90416670,AA,AP,84884.3906,-1588805.0000,1.20018293,-103.3546,0.00542293
04.90416670,AA,AZ,3064530176.0000,-4525893120.0000,0.11983510,-94.6710,0.00561913
04.90416670,AA,LM,2313515776.0000,-3341132544.0000,0.05769896,-83.1566,0.00350076
04.90416670,AA,PV,-2492153600.0000,-5509376000.0000,0.12877065,163.2721,0.00490059
04.90416670,AA,JC,5679017472.0000,-4038570752.0000,0.09841576,129.8580,0.01056703
04.90416670,AA,SM,5678997504.0000,-4038686208.0000,0.09654717,-163.9759,0.00931017
04.90416670,AP,LM,2313442048.0000,-3339567104.0000,0.07785338,10.3938,0.02797396
04.90416670,AP,JC,5678985216.0000,-4036958464.0000,0.15256866,-115.4195,0.08425757
04.90416670,AP,AZ,3064434688.0000,-4524317184.0000,0.18053649,-14.2571,0.04060650
04.90416670,AP,PV,-2492168448.0000,-5507797504.0000,0.10362191,-116.3947,0.03871218
04.90416670,AP,SM,5678909440.0000,-4037099008.0000,0.04729775,-104.4532,0.07537693
04.90416670,AZ,JC,2614531840.0000,487353472.0000,0.03454941,126.1753,0.10798398
04.90416670,AZ,SM,2614521600.0000,487239296.0000,0.21406519,-144.8358,0.09326558
04.90416670,AZ,LM,-750980928.0000,1184764672.0000,0.28520110,70.4106,0.03180453
04.90416670,AZ,PV,-5556620800.0000,-983470336.0000,0.11942219,66.1727,0.04616324
04.90416670,JC,PV,-8171167744.0000,-1470786816.0000,0.08801484,90.1137,0.10296838
04.90416670,JC,SM,-26653.7441,-118448.1484,1.20958450,77.9969,0.18310131
04.90416670,JC,LM,-3365545216.0000,697403648.0000,0.06082122,-160.7133,0.06683290
04.90416670,LM,PV,-4805731328.0000,-2168206848.0000,0.12998363,-32.4512,0.03097706
04.90416670,LM,SM,3365464832.0000,-697535232.0000,0.08194948,140.2436,0.05894802
04.90416670,PV,SM,8171083264.0000,1470766720.0000,0.07988561,115.9871,0.09083731
04.90694439,AA,PV,-2489348096.0000,-5509776896.0000,0.12086884,168.4311,0.00502053
04.90694439,AA,AZ,3064908544.0000,-4525430272.0000,0.12900300,-92.3821,0.00515026
04.90694439,AA,LM,2313350400.0000,-3340787200.0000,0.06482283,-80.0182,0.00324666
04.90694439,AA,SM,5680994816.0000,-4037787136.0000,0.09843205,-161.9156,0.00804676
04.90694439,AA,JC,5681015296.0000,-4037671680.0000,0.10106681,131.6425,0.01038810
04.90694439,AA,AP,84385.2578,-1588794.5000,1.19985628,-103.3516,0.00396996
04.90694439,AP,AZ,3064823040.0000,-4523843072.0000,0.11961630,17.8835,0.04575864
04.90694439,AP,LM,2313269760.0000,-3339206144.0000,0.05716451,49.5343,0.02667219
04.90694439,AP,PV,-2489472000.0000,-5508182528.0000,0.14667935,-78.1510,0.03945936
04.90694439,AP,JC,5680933888.0000,-4036081408.0000,0.15086713,-120.5657,0.08213693
04.90694439,AP,SM,5680900608.0000,-4036202752.0000,0.11714952,-30.6306,0.06340271
04.90694439,AZ,LM,-751550080.0000,1184646400.0000,0.30400138,75.4100,0.03180230
04.90694439,AZ,PV,-5554304000.0000,-984332416.0000,0.19796713,71.0626,0.04711516
04.90694439,AZ,SM,2616055552.0000,487636032.0000,0.28072882,-48.7007,0.07851470
04.90694439,AZ,JC,2616108544.0000,487761312.0000,0.18851950,-141.2020,0.10346364
04.90694439,JC,PV,-8170383872.0000,-1472115840.0000,0.23883544,-111.8494,0.10069355
04.90694439,JC,SM,-26613.1309,-118452.4531,1.20811776,88.2972,0.15110035
04.90694439,JC,LM,-3367664384.0000,696883840.0000,0.15466317,36.0042,0.06539463
04.90694439,LM,PV,-4802781184.0000,-2168971264.0000,0.11235156,-6.8102,0.03167199
04.90694439,LM,SM,3367671296.0000,-696994048.0000,0.07257645,15.2513,0.05188239
04.90694439,PV,SM,8170376704.0000,1471964672.0000,0.06941520,132.9189,0.07647751
04.90972209,AA,AZ,3065296896.0000,-4524953600.0000,0.10573265,-93.2002,0.00429364
04.90972209,AA,LM,2313172480.0000,-3340418048.0000,0.05177453,-84.1095,0.00269639
04.90972209,AA,PV,-2486619392.0000,-5510166016.0000,0.10286243,166.3341,0.00390785
04.90972209,AA,AP,83759.2812,-1588781.5000,1.20005490,-103.3609,0.00390352
04.90972209,AA,JC,5682986496.0000,-4036782592.0000,0.06316395,130.8078,0.00578360
04.90972209,AA,SM,5682959872.0000,-4036901120.0000,0.05931077,-156.5982,0.00708461
04.90972209,AP,SM,5682793984.0000,-4035349504.0000,0.16393571,19.5518,0.09042072
04.90972209,AP,JC,5682922496.0000,-4035184896.0000,0.16805157,-113.7107,0.06930635
04.90972209,AP,AZ,3065221120.0000,-4523355136.0000,0.11851002,21.8035,0.04793784
04.90972209,AP,PV,-2486745344.0000,-5508571136.0000,0.09824887,-66.5569,0.04570150
04.90972209,AP,LM,2313095168.0000,-3338842368.0000,0.05039565,105.7437,0.03087863
04.90972209,AZ,SM,2617631232.0000,488044128.0000,0.08179539,-162.1206,0.09281382
04.90972209,AZ,JC,2617705216.0000,488174880.0000,0.02831861,126.0769,0.07385018
04.90972209,AZ,LM,-752120704.0000,1184527488.0000,0.35150656,57.5000,0.03178618
04.90972209,AZ,PV,-5551933440.0000,-985212928.0000,0.14688927,70.5622,0.04711516
04.90972209,JC,PV,-8169648128.0000,-1473355904.0000,0.16284888,58.8370,0.07042001
04.90972209,JC,LM,-3369838848.0000,696349696.0000,0.09936692,-149.8838,0.04664641
04.90972209,JC,SM,-26574.4688,-118456.5312,1.20594468,75.9575,0.12247080
04.90972209,LM,SM,3369822720.0000,-696465600.0000,0.15333809,-172.9748,0.05972947
04.90972209,LM,PV,-4799834624.0000,-2169733376.0000,0.11844894,-20.5467,0.03095900
04.90972209,PV,SM,8169607680.0000,1473260928.0000,0.06624724,-44.8402,0.08292192
04.91250014,AA,AZ,3065685760.0000,-4524473856.0000,0.11614235,-91.9481,0.00497153
04.91250014,AA,LM,2313001728.0000,-3340066560.0000,0.05751261,-78.9194,0.00312552
04.91250014,AA,PV,-2483862272.0000,-5510558720.0000,0.12821982,168.0869,0.00443581
04.91250014,AA,JC,5684954624.0000,-4035893248.0000,0.09094854,129.3833,0.00828118
04.91250014,AA,AP,83122.7422,-1588768.2500,1.19980864,-103.3462,0.00384078
04.91250014,AA,SM,5684928512.0000,-4036011520.0000,0.08702584,-161.3860,0.00777013
04.91250014,AP,AZ,3065618176.0000,-4522865664.0000,0.14236249,18.3405,0.04557463
04.91250014,AP,LM,2312915712.0000,-3338471680.0000,0.06151235,19.7887,0.02863266
04.91250014,AP,SM,5684920320.0000,-4034388736.0000,0.16759081,-48.8511,0.07410332
04.91250014,AP,PV,-2484042752.0000,-5508956160.0000,0.14298543,-132.8300,0.04038384
04.91250014,AP,JC,5684897792.0000,-4034292736.0000,0.05444066,-30.5734,0.07456236
04.91250014,AZ,PV,-5549654016.0000,-986058048.0000,0.11442890,96.0250,0.05161208
04.91250014,AZ,JC,2619250688.0000,488575744.0000,0.17871455,-146.2960,0.09130152
04.91250014,AZ,SM,2619250432.0000,488464096.0000,0.24484017,-109.0893,0.08401843
04.91250014,AZ,LM,-752685248.0000,1184409728.0000,0.28145438,57.5902,0.03113474
04.91250014,JC,LM,-3371922176.0000,695837184.0000,0.07290898,25.5097,0.05765176
04.91250014,JC,PV,-8168872960.0000,-1474655488.0000,0.11925195,106.0583,0.08705982
04.91250014,JC,SM,-26535.0723,-118460.6875,1.20737236,66.1910,0.14085605
04.91250014,LM,SM,3371923456.0000,-695948800.0000,0.05088586,-78.7187,0.05936286
04.91250014,LM,PV,-4796912640.0000,-2170488320.0000,0.08418398,-41.3048,0.03029914
04.91250014,PV,SM,8168843776.0000,1474541440.0000,0.11149825,55.5301,0.08184007
04.91527784,AA,JC,5686909952.0000,-4035008000.0000,0.08370861,138.6202,0.00788977
04.91527784,AA,AZ,3066066432.0000,-4524002304.0000,0.11578793,-91.4580,0.00439018
04.91527784,AA,LM,2312826368.0000,-3339707648.0000,0.05568690,-82.3515,0.00282565
04.91527784,AA,PV,-2481122560.0000,-5510947840.0000,0.11166977,165.9020,0.00419382
04.91527784,AA,SM,5686860800.0000,-4035136768.0000,0.08586684,-161.1951,0.00717823
04.91527784,AA,AP,82491.4141,-1588755.3750,1.20012256,-103.3507,0.00384014
04.91527784,AP,SM,5686795264.0000,-4033540352.0000,0.12162613,-146.2054,0.08235798
04.91527784,AP,AZ,3065985536.0000,-4522411520.0000,0.11913113,-2.1244,0.04694255
04.91527784,AP,JC,5686801920.0000,-4033431040.0000,0.13271717,-137.8350,0.07957896
04.91527784,AP,LM,2312741632.0000,-3338114560.0000,0.06567253,-22.7952,0.02894371
04.91527784,AP,PV,-2481266944.0000,-5509350400.0000,0.12823374,-84.2063,0.04198167
04.91527784,AZ,LM,-753258496.0000,1184290048.0000,0.35075250,61.1466,0.03481837
04.91527784,AZ,PV,-5547208192.0000,-986963520.0000,0.18524329,60.8010,0.05036823
04.91527784,AZ,SM,2620787712.0000,488863456.0000,0.31074274,-96.6902,0.08406388
04.91527784,AZ,JC,2620847104.0000,488990496.0000,0.29863523,-141.6221,0.08838416
04.91527784,JC,LM,-3374096640.0000,695301504.0000,0.06844435,97.6623,0.05583488
04.91527784,JC,PV,-8168104448.0000,-1475935872.0000,0.14974885,-60.6150,0.08427894
04.91527784,JC,SM,-26495.6621,-118464.8359,1.20707439,56.3863,0.13752849
04.91527784,LM,PV,-4794082304.0000,-2171218176.0000,0.09875853,28.9800,0.03165252
04.91527784,LM,SM,3374107392.0000,-695410752.0000,0.02428524,-115.4176,0.05423102
04.91527784,PV,SM,8168072704.0000,1475826688.0000,0.04132547,-101.9498,0.08196544
04.91805553,AA,AP,81888.1016,-1588743.0000,1.20017531,-103.4076,0.00468243
04.91805553,AA,LM,2312648448.0000,-3339346176.0000,0.05749422,-81.3390,0.00344354
04.91805553,AA,AZ,3066456576.0000,-4523516928.0000,0.12384867,-94.6735,0.00509161
04.91805553,AA,JC,5688856576.0000,-4034125312.0000,0.08070652,124.3650,0.01234130
04.91805553,AA,PV,-2478436864.0000,-5511329280.0000,0.12413497,168.5522,0.00454093
04.91805553,AA,SM,5688856064.0000,-4034231808.0000,0.08204024,-164.4158,0.00609250
04.91805553,AP,PV,-2478522880.0000,-5509740032.0000,0.12702553,-83.2342,0.04164844
04.91805553,AP,SM,5688774144.0000,-4032643072.0000,0.12338707,-63.0074,0.05587597
04.91805553,AP,JC,5688800768.0000,-4032524544.0000,0.07338120,-74.8400,0.10675490
04.91805553,AP,AZ,3066376704.0000,-4521925632.0000,0.13319091,52.9433,0.04183295
04.91805553,AP,LM,2312563712.0000,-3337751296.0000,0.05712775,-23.6555,0.02692784
04.91805553,AZ,SM,2622377472.0000,489277024.0000,0.08087272,-124.3689,0.06713485
04.91805553,AZ,PV,-5544905216.0000,-987814720.0000,0.18460401,55.1569,0.04812851
04.91805553,AZ,JC,2622423808.0000,489400704.0000,0.44283568,-167.3790,0.12749576
04.91805553,AZ,LM,-753813248.0000,1184174080.0000,0.31019966,50.3405,0.03112607
04.91805553,JC,PV,-8167328256.0000,-1477222400.0000,0.11761062,-60.0023,0.12408269
04.91805553,JC,SM,-26456.9609,-118468.9062,1.20821765,96.8927,0.15316215
04.91805553,JC,LM,-3376237056.0000,694773312.0000,0.08175009,28.8628,0.08219558
04.91805553,LM,PV,-4791170048.0000,-2171968256.0000,0.10771094,-14.9659,0.03163702
04.91805553,LM,SM,3376203264.0000,-694893632.0000,0.10494003,-92.8079,0.04235028
04.91805553,PV,SM,8167320576.0000,1477072256.0000,0.05585538,-87.4199,0.06403057
04.92083323,AA,AZ,3066834944.0000,-4523043840.0000,0.12732859,-92.9963,0.00504994
