#SRC:M87,DATE(MJD):57854,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
06.12361121,AZ,SM,3137199872.0000,681450816.0000,0.07916876,-46.6511,0.04478611
06.12361121,JC,LM,-4085748480.0000,434204736.0000,0.07149460,-30.7738,0.04348338
06.12361121,JC,SM,-8240.6250,-118614.8125,1.21164931,13.5216,0.06322063
06.12361121,LM,SM,4085747456.0000,-434319680.0000,0.02981558,66.5200,0.03030736
06.12638855,AA,AP,-190621.5781,-1578628.7500,1.21047783,-26.5722,0.00389595
06.12638855,AA,AZ,3051188736.0000,-4274970880.0000,0.09452971,-109.7876,0.00366729
06.12638855,AA,JC,6189278720.0000,-3592913664.0000,0.05004919,149.4453,0.00548559
06.12638855,AA,SM,6189266432.0000,-3593038848.0000,0.04946507,174.3196,0.00290400
06.12638855,AA,LM,2102278400.0000,-3159350016.0000,0.02347689,175.8721,0.00226970
06.12638855,AP,AZ,3051368960.0000,-4273377024.0000,0.10276318,-82.2950,0.05181069
06.12638855,AP,SM,6189456896.0000,-3591460608.0000,0.04295402,-164.0870,0.04109659
06.12638855,AP,JC,6189471744.0000,-3591330304.0000,0.15087585,165.3081,0.07447336
06.12638855,AP,LM,2102465536.0000,-3157769728.0000,0.01422671,88.1217,0.03005843
06.12638855,AZ,SM,3138118912.0000,681955712.0000,0.02999508,-165.9207,0.04199058
06.12638855,AZ,JC,3138076672.0000,682046464.0000,0.12694648,-91.8580,0.07747291
06.12638855,AZ,LM,-948912640.0000,1115619712.0000,0.16142286,-2.0713,0.03078482
06.12638855,JC,LM,-4087003648.0000,433565312.0000,0.04294217,0.6347,0.04677858
06.12638855,JC,SM,-8197.5254,-118616.1016,1.21139937,8.7970,0.05822406
06.12638855,LM,SM,4086956544.0000,-433703680.0000,0.04940734,111.6378,0.02605450
06.12916660,AA,JC,6189848576.0000,-3591931648.0000,0.05753992,151.4595,0.00693440
06.12916660,AA,SM,6189846016.0000,-3592040960.0000,0.05622921,171.8085,0.00371297
06.12916660,AA,LM,2101585792.0000,-3159020032.0000,0.03050554,175.1862,0.00278127
06.12916660,AA,AZ,3050850560.0000,-4274481408.0000,0.12304351,-110.4245,0.00430901
06.12916660,AA,AP,-191230.9531,-1578658.5000,1.21049570,-26.5752,0.00344899
06.12916660,AP,LM,2101785472.0000,-3157445632.0000,0.06266779,-143.1017,0.02986063
06.12916660,AP,SM,6190031360.0000,-3590472704.0000,0.09869541,-159.9116,0.03429201
06.12916660,AP,JC,6190021632.0000,-3590384384.0000,0.02697126,-82.1655,0.06190062
06.12916660,AP,AZ,3051041792.0000,-4272902656.0000,0.11274312,-64.3289,0.03974420
06.12916660,AZ,JC,3138983680.0000,682545792.0000,0.19217631,179.8267,0.07662878
06.12916660,AZ,LM,-949272640.0000,1115471488.0000,0.21071395,-6.3406,0.03014581
06.12916660,AZ,SM,3138975488.0000,682427136.0000,0.01544108,117.6010,0.03933446
06.12916660,JC,SM,-8154.5703,-118617.3750,1.21162890,10.0075,0.06283278
06.12916660,JC,LM,-4088246016.0000,432931008.0000,0.04760691,67.4886,0.04822608
06.12916660,LM,SM,4088269568.0000,-433033344.0000,0.06647192,66.7910,0.02715406
06.13194466,AA,AZ,3050517504.0000,-4274001920.0000,0.10180006,-109.5741,0.00419278
06.13194466,AA,AP,-191841.6875,-1578688.3750,1.21036571,-26.5634,0.00370757
06.13194466,AA,LM,2100906880.0000,-3158697216.0000,0.02886091,174.6454,0.00258927
06.13194466,AA,JC,6190400000.0000,-3590976512.0000,0.05874028,145.1386,0.00601806
06.13194466,AA,SM,6190394880.0000,-3591090432.0000,0.05851420,173.1540,0.00343096
06.13194466,AP,LM,2101070464.0000,-3157105152.0000,0.08124450,-167.1409,0.02975453
06.13194466,AP,JC,6190603264.0000,-3589378560.0000,0.05432646,53.9541,0.06809126
06.13194466,AP,AZ,3050710016.0000,-4272424192.0000,0.09513327,-74.9313,0.04496769
06.13194466,AP,SM,6190573568.0000,-3589534208.0000,0.04217240,-113.2947,0.03849858
06.13194466,AZ,SM,3139885568.0000,682929152.0000,0.10376411,-84.8309,0.04449229
06.13194466,AZ,JC,3139868416.0000,683033728.0000,0.15087127,-70.8507,0.07768258
06.13194466,AZ,LM,-949627328.0000,1115325056.0000,0.17314136,8.5807,0.03076351
06.13194466,JC,LM,-4089507072.0000,432285856.0000,0.01315356,-60.7015,0.04692236
06.13194466,JC,SM,-8111.3115,-118618.6484,1.21166442,-0.0615,0.06352104
06.13194466,LM,SM,4089498880.0000,-432404480.0000,0.05948281,40.5299,0.03024065
06.13472199,AA,SM,6190952960.0000,-3590117632.0000,0.08039915,170.0501,0.00534693
06.13472199,AA,LM,2100210048.0000,-3158366720.0000,0.03665062,175.8474,0.00327878
06.13472199,AA,JC,6190956032.0000,-3590007808.0000,0.07972218,149.4030,0.00701238
06.13472199,AA,AZ,3050196736.0000,-4273541888.0000,0.13731752,-110.6886,0.00508309
06.13472199,AA,AP,-192456.7812,-1578718.5000,1.21027348,-26.5639,0.00344547
06.13472199,AP,AZ,3050376192.0000,-4271944448.0000,0.16784976,-95.7861,0.03514224
06.13472199,AP,LM,2100374016.0000,-3156774400.0000,0.04680151,-151.8066,0.02220438
06.13472199,AP,SM,6191121920.0000,-3588579584.0000,0.04919872,-175.4572,0.03553603
06.13472199,AP,JC,6191137280.0000,-3588448512.0000,0.09763893,169.7898,0.04676941
06.13472199,AZ,JC,3140751360.0000,683521856.0000,0.14119664,107.8826,0.06979577
06.13472199,AZ,LM,-949989120.0000,1115175552.0000,0.17394421,-23.6422,0.03140108
06.13472199,AZ,SM,3140755200.0000,683409792.0000,0.07377444,-27.7572,0.04803620
06.13472199,JC,LM,-4090755328.0000,431645856.0000,0.03055937,72.0426,0.04213494
06.13472199,JC,SM,-8068.1982,-118619.9141,1.21176472,21.5555,0.06540800
06.13472199,LM,SM,4090749696.0000,-431763360.0000,0.09043240,14.2915,0.03166550
06.13750005,AA,AP,-193106.8750,-1578750.5000,1.21020108,-26.5654,0.00376565
06.13750005,AA,LM,2099477632.0000,-3158019840.0000,0.03616842,179.8956,0.00312984
06.13750005,AA,AZ,3049854976.0000,-4273054720.0000,0.12968504,-111.0968,0.00484414
06.13750005,AA,JC,6191508480.0000,-3589039104.0000,0.06663810,148.8859,0.00671535
06.13750005,AA,SM,6191500288.0000,-3589157632.0000,0.06551579,176.7070,0.00413391
06.13750005,AP,SM,6191649280.0000,-3587656448.0000,0.06774401,-99.6054,0.03901290
06.13750005,AP,JC,6191694336.0000,-3587473152.0000,0.10693253,174.2732,0.05397759
06.13750005,AP,AZ,3050053376.0000,-4271483392.0000,0.11835304,-94.8050,0.03695951
06.13750005,AP,LM,2099699840.0000,-3156454656.0000,0.06446323,-170.3415,0.02288036
06.13750005,AZ,SM,3141655808.0000,683908800.0000,0.09929923,-56.5992,0.04725576
06.13750005,AZ,JC,3141619712.0000,684002816.0000,0.09153535,47.6593,0.07491330
06.13750005,AZ,LM,-950349504.0000,1115026304.0000,0.18830543,5.4291,0.03073768
06.13750005,JC,SM,-8024.8652,-118621.1797,1.21167232,20.1986,0.06366929
06.13750005,JC,LM,-4092001792.0000,431005632.0000,0.05783796,176.4064,0.04422626
06.13750005,LM,SM,4092030464.0000,-431105408.0000,0.01143495,105.9370,0.03138520
06.14027810,AA,JC,6192046080.0000,-3588091392.0000,0.06543370,154.8796,0.00772807
06.14027810,AA,AP,-193646.0156,-1578777.1250,1.21059101,-26.5683,0.00378829
06.14027810,AA,LM,2098823296.0000,-3157710336.0000,0.02964798,179.9265,0.00320290
06.14027810,AA,SM,6192048128.0000,-3588192256.0000,0.06515531,172.8557,0.00391083
06.14027810,AA,AZ,3049516544.0000,-4272574464.0000,0.13206026,-110.4744,0.00496403
06.14027810,AP,JC,6192245248.0000,-3586502656.0000,0.09925229,-173.1189,0.05327023
06.14027810,AP,LM,2099018880.0000,-3156132608.0000,0.02809786,-163.6203,0.02287388
06.14027810,AP,SM,6192244224.0000,-3586608384.0000,0.07984508,142.6279,0.02858127
06.14027810,AP,AZ,3049713664.0000,-4271000576.0000,0.12940277,-72.2100,0.03546036
06.14027810,AZ,JC,3142535936.0000,684511616.0000,0.10911648,2.5570,0.07385800
06.14027810,AZ,SM,3142541312.0000,684400384.0000,0.02380470,12.8995,0.03834493
06.14027810,AZ,LM,-950709888.0000,1114876800.0000,0.22033921,-9.6001,0.03009595
06.14027810,JC,LM,-4093260288.0000,430357760.0000,0.01768289,39.1791,0.04634166
06.14027810,JC,SM,-7981.9590,-118622.4297,1.21127177,25.3281,0.05550136
06.14027810,LM,SM,4093212928.0000,-430496672.0000,0.04787554,70.1022,0.02418766
06.14305544,AA,JC,6192598016.0000,-3587111424.0000,0.04717737,148.8301,0.00472408
06.14305544,AA,AZ,3049193984.0000,-4272118784.0000,0.08764024,-109.1520,0.00317539
06.14305544,AA,SM,6192601088.0000,-3587210240.0000,0.04696268,171.8334,0.00306588
06.14305544,AA,AP,-194285.5469,-1578808.8750,1.21047997,-26.5732,0.00351397
06.14305544,AA,LM,2098115968.0000,-3157376512.0000,0.02602185,176.1790,0.00192228
06.14305544,AP,LM,2098326144.0000,-3155805440.0000,0.02161042,-162.5128,0.03711031
06.14305544,AP,AZ,3049389824.0000,-4270542336.0000,0.12489198,-58.1603,0.05741705
06.14305544,AP,SM,6192796160.0000,-3585630464.0000,0.05679988,169.8377,0.05670195
06.14305544,AP,JC,6192798208.0000,-3585522432.0000,0.07117714,150.8905,0.07922814
06.14305544,AZ,LM,-951080192.0000,1114722944.0000,0.20243691,-17.7221,0.03283777
06.14305544,AZ,JC,3143437568.0000,685013248.0000,0.07051033,-38.4576,0.07389239
06.14305544,AZ,SM,3143436544.0000,684898496.0000,0.07552515,-94.3702,0.04907111
06.14305544,JC,SM,-7938.8330,-118623.6719,1.21207873,10.7844,0.07101841
06.14305544,JC,LM,-4094512640.0000,429711840.0000,0.06241969,-177.9859,0.04548204
06.14305544,LM,SM,4094468096.0000,-429849376.0000,0.00555319,-97.4535,0.03232728
06.14583349,AA,JC,6193138176.0000,-3586146816.0000,0.04828665,149.6224,0.00491856
06.14583349,AA,AP,-194891.2031,-1578839.0000,1.21041097,-26.5653,0.00360551
06.14583349,AA,AZ,3048853760.0000,-4271640832.0000,0.09358690,-108.2966,0.00348282
06.14583349,AA,LM,2097420032.0000,-3157048832.0000,0.02273524,174.0440,0.00219840
06.14583349,AA,SM,6193127936.0000,-3586270208.0000,0.04778942,169.8831,0.00373859
06.14583349,AP,SM,6193341440.0000,-3584657920.0000,0.08539264,-111.6956,0.05794795
06.14583349,AP,JC,6193341440.0000,-3584553472.0000,0.08453183,152.5452,0.07032614
06.14583349,AP,AZ,3049032960.0000,-4270040064.0000,0.08704278,-66.8530,0.05038110
06.14583349,AP,LM,2097613824.0000,-3155469568.0000,0.02052186,-164.7225,0.03116237
06.14583349,AZ,JC,3144310016.0000,685499840.0000,0.02737558,93.7900,0.07464364
06.14583349,AZ,LM,-951432000.0000,1114576512.0000,0.20412210,-13.4177,0.03070461
06.14583349,AZ,SM,3144294144.0000,685376704.0000,0.04627075,-158.9360,0.05228898
06.14583349,JC,SM,-7895.8594,-118624.9062,1.21244098,24.9667,0.07699554
06.14583349,JC,LM,-4095691008.0000,429102816.0000,0.09805952,-17.4573,0.04497327
06.14583349,LM,SM,4095736064.0000,-429193920.0000,0.03229197,36.5489,0.03377627
06.14861083,AA,AP,-195534.2031,-1578871.0000,1.21029491,-26.5607,0.00389893
06.14861083,AA,SM,6193668096.0000,-3585299456.0000,0.07125493,170.6165,0.00503776
06.14861083,AA,JC,6193691136.0000,-3585153536.0000,0.07044349,149.0595,0.00677386
06.14861083,AA,AZ,3048503296.0000,-4271150592.0000,0.13137274,-111.2748,0.00470274
06.14861083,AA,LM,2096720640.0000,-3156720128.0000,0.03785451,-177.7205,0.00290773
06.14861083,AP,LM,2096895872.0000,-3155131904.0000,0.06437188,163.1676,0.02435463
06.14861083,AP,JC,6193872384.0000,-3583600384.0000,0.08807519,-177.7047,0.05288878
06.14861083,AP,SM,6193880064.0000,-3583691008.0000,0.04547005,-148.0492,0.03872466
06.14861083,AP,AZ,3048699904.0000,-4269573376.0000,0.14308716,-79.1931,0.03685191
06.14861083,AZ,JC,3145165056.0000,685977600.0000,0.05919560,-106.9632,0.07469161
06.14861083,AZ,LM,-951772544.0000,1114434432.0000,0.16793374,-6.0514,0.03137684
06.14861083,AZ,SM,3145185024.0000,685874560.0000,0.01784250,3.6178,0.04974898
06.14861083,JC,SM,-7852.3525,-118626.1484,1.21192446,23.6299,0.06830533
06.14861083,JC,LM,-4096965120.0000,428442880.0000,0.02033153,-71.5608,0.04310648
06.14861083,LM,SM,4096948736.0000,-428565952.0000,0.04741938,-2.5438,0.03218689
06.15138888,AA,AP,-196123.5937,-1578900.5000,1.21059748,-26.5607,0.00414588
06.15138888,AA,JC,6194214912.0000,-3584206848.0000,0.06528917,150.9593,0.00606768
06.15138888,AA,LM,2096035968.0000,-3156399104.0000,0.03228359,174.5901,0.00283415
06.15138888,AA,SM,6194209792.0000,-3584320512.0000,0.06376277,172.0468,0.00445311
06.15138888,AA,AZ,3048153600.0000,-4270663936.0000,0.11435041,-109.2989,0.00439220
06.15138888,AP,JC,6194408960.0000,-3582631168.0000,0.09547509,144.1469,0.05419952
06.15138888,AP,SM,6194413056.0000,-3582728704.0000,0.06575322,179.7072,0.04118488
06.15138888,AP,AZ,3048361984.0000,-4269102080.0000,0.11834829,-105.3046,0.04068731
06.15138888,AP,LM,2096203520.0000,-3154806784.0000,0.05585525,165.6063,0.02515606
06.15138888,AZ,JC,3146061568.0000,686479680.0000,0.05950312,-28.4385,0.06717619
06.15138888,AZ,LM,-952139008.0000,1114281344.0000,0.15418694,0.9215,0.03010062
06.15138888,AZ,SM,3146053632.0000,686361024.0000,0.03707500,-104.8496,0.04822693
06.15138888,JC,LM,-4098200576.0000,427801696.0000,0.04687773,-91.4063,0.04136166
06.15138888,JC,SM,-7809.4297,-118627.3672,1.21170731,21.3044,0.06432995
06.15138888,LM,SM,4098176256.0000,-427928864.0000,0.08463583,105.4859,0.03116114
06.15416694,AA,SM,6194738688.0000,-3583357952.0000,0.04921424,170.0796,0.00320195
06.15416694,AA,JC,6194767872.0000,-3583201024.0000,0.04937592,150.3856,0.00639643
06.15416694,AA,AP,-196754.0937,-1578932.1250,1.21042478,-26.5585,0.00357830
06.15416694,AA,AZ,3047818240.0000,-4270199808.0000,0.10719507,-109.8774,0.00395734
06.15416694,AA,LM,2095318656.0000,-3156063232.0000,0.03241761,174.3898,0.00249681
06.15416694,AP,JC,6194950656.0000,-3581647360.0000,0.18145680,-173.3383,0.06877703
06.15416694,AP,AZ,3048015104.0000,-4268620800.0000,0.09134167,-114.0419,0.04393925
06.15416694,AP,SM,6194936832.0000,-3581777152.0000,0.08278416,-115.4930,0.03333581
06.15416694,AP,LM,2095517696.0000,-3154485248.0000,0.04390047,176.2808,0.02717374
06.15416694,AZ,JC,3146938624.0000,686972032.0000,0.06604422,-2.4808,0.07693423
06.15416694,AZ,LM,-952494464.0000,1114132608.0000,0.16756466,-3.3511,0.03069314
06.15416694,AZ,SM,3146948352.0000,686863232.0000,0.05955000,-148.9014,0.03698628
06.15416694,JC,LM,-4099441920.0000,427156032.0000,0.06294718,-28.6078,0.04827523
06.15416694,JC,SM,-7766.2871,-118628.5859,1.21129770,19.4368,0.05606158
06.15416694,LM,SM,4099381248.0000,-427302272.0000,0.07467176,51.8453,0.02422817
06.15694427,AA,AP,-197379.2812,-1578963.7500,1.21037277,-26.5672,0.00372782
06.15694427,AA,SM,6195283968.0000,-3582359808.0000,0.05556042,165.8937,0.00934704
06.15694427,AA,JC,6195287552.0000,-3582248704.0000,0.05490753,153.3798,0.00594210
06.15694427,AA,LM,2094602368.0000,-3155728384.0000,0.03193972,175.8871,0.00312003
06.15694427,AA,AZ,3047471104.0000,-4269721344.0000,0.13323231,-108.3404,0.00484166
06.15694427,AP,LM,2094851584.0000,-3154173696.0000,0.04581633,157.5929,0.02420307
06.15694427,AP,JC,6195483136.0000,-3580673024.0000,0.09212545,173.5787,0.04346546
06.15694427,AP,AZ,3047654144.0000,-4268122624.0000,0.12770214,-99.6856,0.03662667
06.15694427,AP,SM,6195473920.0000,-3580794880.0000,0.09062269,106.5971,0.06506818
06.15694427,AZ,JC,3147814144.0000,687464512.0000,0.10338335,-139.9037,0.05957470
06.15694427,AZ,LM,-952844608.0000,1113985792.0000,0.18959112,-25.6539,0.03070087
06.15694427,AZ,SM,3147806464.0000,687345856.0000,0.09214023,145.5969,0.08802564
06.15694427,JC,SM,-7724.5933,-118629.7578,1.21552793,5.0160,0.11796607
06.15694427,JC,LM,-4100664832.0000,426518752.0000,0.05778858,-51.1897,0.03664642
06.15694427,LM,SM,4100618496.0000,-426657472.0000,0.04554814,-38.1693,0.05811256
06.15972233,AA,SM,6195811328.0000,-3581388544.0000,0.05890780,173.5960,0.00425644
06.15972233,AA,AZ,3047122944.0000,-4269243648.0000,0.11215367,-107.8530,0.00407900
06.15972233,AA,LM,2093908224.0000,-3155404800.0000,0.02896009,179.3655,0.00257472
06.15972233,AA,JC,6195810304.0000,-3581285888.0000,0.05873761,150.1694,0.00670713
06.15972233,AA,AP,-197966.8281,-1578993.3750,1.21060129,-26.5653,0.00355809
06.15972233,AP,LM,2094094720.0000,-3153820416.0000,0.04237355,-127.7661,0.02924011
06.15972233,AP,AZ,3047322112.0000,-4267666432.0000,0.11376350,-55.4675,0.04424665
06.15972233,AP,JC,6196008448.0000,-3579706880.0000,0.14309858,89.7293,0.07187317
06.15972233,AP,SM,6195992576.0000,-3579840000.0000,0.06723640,-154.6251,0.04443071
06.15972233,AZ,JC,3148694528.0000,687960704.0000,0.10197228,70.2270,0.08861266
06.15972233,AZ,SM,3148659200.0000,687826496.0000,0.05806959,-22.5881,0.05090348
06.15972233,AZ,LM,-953208512.0000,1113832832.0000,0.20065681,-6.7414,0.03070422
06.15972233,JC,SM,-7680.1533,-118631.0000,1.21316721,15.8414,0.08791093
06.15972233,JC,LM,-4101893632.0000,425876992.0000,0.08160131,-14.9673,0.05125784
06.15972233,LM,SM,4101917184.0000,-425979296.0000,0.05850402,59.9633,0.03271945
06.16249967,AA,AP,-198604.1250,-1579025.7500,1.21035052,-26.5601,0.00389824
06.16249967,AA,LM,2093222016.0000,-3155085312.0000,0.02961300,175.1182,0.00291118
06.16249967,AA,JC,6196331008.0000,-3580321024.0000,0.06453432,151.2069,0.00589776
06.16249967,AA,SM,6196320256.0000,-3580444928.0000,0.06381687,168.9305,0.00430962
06.16249967,AA,AZ,3046771456.0000,-4268763648.0000,0.11657249,-109.4212,0.00441663
06.16249967,AP,AZ,3046949632.0000,-4267157248.0000,0.13346918,-103.3341,0.04199590
06.16249967,AP,JC,6196524032.0000,-3578751744.0000,0.11233478,146.0003,0.05176037
06.16249967,AP,LM,2093411584.0000,-3153502208.0000,0.02064702,-172.0677,0.02531015
06.16249967,AP,SM,6196529664.0000,-3578846208.0000,0.08843301,-166.2890,0.03757179
06.16249967,AZ,JC,3149566464.0000,688453312.0000,0.02321553,-38.3779,0.06760795
06.16249967,AZ,LM,-953565632.0000,1113682560.0000,0.14709824,9.5694,0.03134445
06.16249967,AZ,SM,3149536000.0000,688321856.0000,0.09405079,12.2630,0.04743214
06.16249967,JC,SM,-7635.9331,-118632.2266,1.21157891,10.8576,0.06185379
06.16249967,JC,LM,-4103120384.0000,425235040.0000,0.06316855,161.2476,0.03989547
06.16249967,LM,SM,4103125504.0000,-425346976.0000,0.06623346,110.0730,0.03001070
06.16527772,AA,JC,6196853760.0000,-3579344896.0000,0.05055170,153.5842,0.00697604
06.16527772,AA,AP,-199169.1250,-1579054.5000,1.21053671,-26.5612,0.00371411
06.16527772,AA,AZ,3046415104.0000,-4268279808.0000,0.12142914,-109.5868,0.00438356
06.16527772,AA,LM,2092515200.0000,-3154756864.0000,0.03389586,175.6065,0.00276449
06.16527772,AA,SM,6196845568.0000,-3579465216.0000,0.05196997,169.5331,0.00443523
06.16527772,AP,SM,6197048320.0000,-3577879040.0000,0.08175457,-159.7870,0.04294750
06.16527772,AP,AZ,3046626304.0000,-4266716928.0000,0.10182804,-86.4969,0.04065738
06.16527772,AP,LM,2092700032.0000,-3153171200.0000,0.04007444,179.9206,0.02564086
06.16527772,AP,JC,6197052416.0000,-3577767424.0000,0.10701414,-106.7802,0.05937281
06.16527772,AZ,JC,3150471936.0000,688966080.0000,0.14087708,139.1358,0.07999294
06.16527772,AZ,LM,-953915840.0000,1113534976.0000,0.14886719,-3.2702,0.03065983
06.16527772,AZ,SM,3150434816.0000,688830720.0000,0.01674527,19.5488,0.05014084
06.16527772,JC,LM,-4104315136.0000,424608544.0000,0.09004373,-37.7106,0.04805461
06.16527772,JC,SM,-7593.8999,-118633.3906,1.21235804,11.4167,0.07567970
06.16527772,LM,SM,4104299008.0000,-424731648.0000,0.06441549,51.0218,0.03219912
06.16805577,AA,AP,-199868.2187,-1579090.1250,1.21037306,-26.5646,0.00408724
06.16805577,AA,SM,6197367296.0000,-3578484992.0000,0.06555931,169.9287,0.00503608
06.16805577,AA,JC,6197351424.0000,-3578410496.0000,0.06673156,152.7752,0.00720187
06.16805577,AA,LM,2091784192.0000,-3154417920.0000,0.03579108,177.8564,0.00336415
06.16805577,AA,AZ,3046069248.0000,-4267811840.0000,0.13837526,-107.8867,0.00512845
06.16805577,AP,SM,6197544960.0000,-3576947968.0000,0.09019393,-176.7020,0.03572459
06.16805577,AP,JC,6197568512.0000,-3576799488.0000,0.05173342,164.8261,0.05028504
06.16805577,AP,LM,2091999488.0000,-3152846080.0000,0.01671938,-157.6982,0.02292338
06.16805577,AP,AZ,3046275328.0000,-4266241536.0000,0.15157773,-114.1577,0.03480764
06.16805577,AZ,JC,3151287552.0000,689428992.0000,0.07600853,160.8553,0.07254653
06.16805577,AZ,LM,-954269504.0000,1113385600.0000,0.15936777,9.0382,0.03201435
06.16805577,AZ,SM,3151287808.0000,689314752.0000,0.07152078,-56.0921,0.04646537
06.16805577,JC,LM,-4105552896.0000,423958080.0000,0.03729201,-35.6240,0.04354163
06.16805577,JC,SM,-7550.5112,-118634.5781,1.21163317,21.3229,0.06290507
06.16805577,LM,SM,4105546240.0000,-424076224.0000,0.05423085,179.8778,0.03070436
06.17083311,AA,AZ,3045719808.0000,-4267341568.0000,0.11439998,-109.8042,0.00473601
06.17083311,AA,JC,6197871616.0000,-3577427456.0000,0.06244655,149.5650,0.00634447
06.17083311,AA,AP,-200388.9219,-1579116.8750,1.21038823,-26.5630,0.00372245
06.17083311,AA,SM,6197848064.0000,-3577576960.0000,0.05967649,171.0364,0.00384299
06.17083311,AA,LM,2091073024.0000,-3154088704.0000,0.02410984,-175.7271,0.00285010
06.17083311,AP,SM,6198059008.0000,-3575977216.0000,0.09616034,-143.8508,0.03631829
06.17083311,AP,JC,6198082048.0000,-3575829504.0000,0.04069412,153.2658,0.05419298
