#SRC:M87,DATE(MJD):57849,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
07.69583344,LM,SM,4461395968.0000,-134561904.0000,0.02096393,62.7448,0.02267304
07.69861078,AA,AP,-454359.3437,-1615406.6250,1.10006458,33.3636,0.00387590
07.69861078,AA,SM,6163986944.0000,-3185851136.0000,0.09389554,96.9997,0.00453728
07.69861078,AA,AZ,2769154560.0000,-4105803264.0000,0.11405682,149.1963,0.00610485
07.69861078,AA,LM,1702337792.0000,-3051954688.0000,0.05903044,86.5417,0.00286757
07.69861078,AA,JC,6163959808.0000,-3185714688.0000,0.09617389,-164.0930,0.00735990
07.69861078,AP,AZ,2769574656.0000,-4104173568.0000,0.14544404,134.6659,0.03945446
07.69861078,AP,LM,1702806144.0000,-3050342656.0000,0.06485001,48.4245,0.01815685
07.69861078,AP,JC,6164395520.0000,-3184079872.0000,0.05436723,-171.4158,0.04624063
07.69861078,AP,SM,6164394496.0000,-3184186624.0000,0.10537501,47.6684,0.02741520
07.69861078,AZ,SM,3394794496.0000,919982528.0000,0.03050175,59.0796,0.05182560
07.69861078,AZ,JC,3394783744.0000,920105408.0000,0.03417615,-111.9299,0.07523322
07.69861078,AZ,LM,-1066833856.0000,1053854272.0000,0.12780382,9.0291,0.02926390
07.69861078,JC,LM,-4461618176.0000,133747664.0000,0.03652709,93.4297,0.03734013
07.69861078,JC,SM,11305.9941,-119553.4531,1.10165307,-100.4472,0.06035747
07.69861078,LM,SM,4461634560.0000,-133851432.0000,0.02245662,110.2770,0.02215113
07.70138884,AA,AP,-454889.4688,-1615476.3750,1.10012595,33.3868,0.00432322
07.70138884,AA,LM,1701203328.0000,-3051693312.0000,0.04625624,85.5801,0.00235009
07.70138884,AA,JC,6163024896.0000,-3184739072.0000,0.08302499,-162.5760,0.00619607
07.70138884,AA,AZ,2768126464.0000,-4105373184.0000,0.09903932,149.4707,0.00478693
07.70138884,AA,SM,6163031552.0000,-3184853760.0000,0.08353922,97.8291,0.00359045
07.70138884,AP,AZ,2768608256.0000,-4103769088.0000,0.06124220,130.3245,0.05004745
07.70138884,AP,LM,1701662976.0000,-3050078976.0000,0.04138162,18.2610,0.02352417
07.70138884,AP,JC,6163480064.0000,-3183123456.0000,0.17858490,161.1360,0.06167460
07.70138884,AP,SM,6163497472.0000,-3183249408.0000,0.13605182,50.9886,0.03667814
07.70138884,AZ,LM,-1066951040.0000,1053691904.0000,0.16052978,3.5760,0.03121300
07.70138884,AZ,SM,3394905600.0000,920512640.0000,0.04875977,18.7774,0.04757921
07.70138884,AZ,JC,3394895360.0000,920636608.0000,0.02192306,51.3210,0.07740600
07.70138884,JC,SM,11347.5879,-119551.7422,1.10195408,-104.8510,0.06565411
07.70138884,JC,LM,-4461849600.0000,133050720.0000,0.04851843,-173.2370,0.03686626
07.70138884,LM,SM,4461860864.0000,-133170272.0000,0.03007410,21.2957,0.02238613
07.70416689,AA,LM,1700078208.0000,-3051434496.0000,0.03764259,86.9674,0.00199964
07.70416689,AA,JC,6162108416.0000,-3183785984.0000,0.06916230,-164.0223,0.00495614
07.70416689,AA,SM,6162108928.0000,-3183894272.0000,0.06958816,98.2408,0.00322142
07.70416689,AA,AP,-455423.1562,-1615546.6250,1.10008303,33.4220,0.00345564
07.70416689,AA,AZ,2767091200.0000,-4104940800.0000,0.07921532,150.6770,0.00398794
07.70416689,AP,AZ,2767563008.0000,-4103332096.0000,0.12010886,112.0282,0.05643056
07.70416689,AP,LM,1700466816.0000,-3049803520.0000,0.02105440,28.8830,0.02597500
07.70416689,AP,JC,6162534912.0000,-3182139904.0000,0.11660472,176.1816,0.06674927
07.70416689,AP,SM,6162563072.0000,-3182277120.0000,0.05721514,102.7898,0.04278699
07.70416689,AZ,SM,3395014144.0000,921037632.0000,0.05923792,84.7549,0.05019416
07.70416689,AZ,JC,3395004928.0000,921167808.0000,0.05441412,-151.8499,0.07438453
07.70416689,AZ,LM,-1067074176.0000,1053520384.0000,0.15105581,6.2013,0.02929722
07.70416689,JC,LM,-4462078976.0000,132352528.0000,0.06700652,-55.6058,0.03543516
07.70416689,JC,SM,11391.1670,-119549.9453,1.10176234,-88.2531,0.06233577
07.70416689,LM,SM,4462087680.0000,-132480896.0000,0.01679673,-79.6727,0.02655851
07.70694423,AA,AP,-455955.4687,-1615616.8750,1.10004103,33.4217,0.00370403
07.70694423,AA,JC,6161179648.0000,-3182823424.0000,0.07063836,-164.5542,0.00574419
07.70694423,AA,LM,1698842112.0000,-3051150592.0000,0.04073662,86.2505,0.00208840
07.70694423,AA,AZ,2766052864.0000,-4104507904.0000,0.08221434,150.9842,0.00435057
07.70694423,AA,SM,6161177088.0000,-3182928384.0000,0.07095032,97.4381,0.00318328
07.70694423,AP,AZ,2766491904.0000,-4102885120.0000,0.03435611,117.4689,0.05331523
07.70694423,AP,SM,6161651200.0000,-3181331200.0000,0.08491924,93.8938,0.03808328
07.70694423,AP,LM,1699294208.0000,-3049533952.0000,0.06362154,50.1644,0.02400786
07.70694423,AP,JC,6161622016.0000,-3181193216.0000,0.14562611,-165.8182,0.06448851
07.70694423,AZ,LM,-1067190464.0000,1053357632.0000,0.16339351,-9.1358,0.03123047
07.70694423,AZ,JC,3395114752.0000,921708288.0000,0.08234493,15.7623,0.08239549
07.70694423,AZ,SM,3395124736.0000,921582336.0000,0.04716009,-25.1112,0.04740918
07.70694423,JC,LM,-4462307328.0000,131651864.0000,0.04420037,-167.3426,0.03926672
07.70694423,JC,SM,11433.6221,-119548.1797,1.10177301,-102.9551,0.06252182
07.70694423,LM,SM,4462321664.0000,-131761144.0000,0.02532320,39.1241,0.02282030
07.70972228,AA,AP,-456469.1875,-1615684.8750,1.10005488,33.4556,0.00395037
07.70972228,AA,LM,1697683200.0000,-3050884864.0000,0.04234274,86.7771,0.00239780
07.70972228,AA,JC,6160219136.0000,-3181831424.0000,0.08329195,-164.6096,0.00605429
07.70972228,AA,SM,6160243712.0000,-3181964288.0000,0.08184615,98.0997,0.00365504
07.70972228,AA,AZ,2765012992.0000,-4104075264.0000,0.09142140,150.5603,0.00467076
07.70972228,AP,AZ,2765487360.0000,-4102466816.0000,0.18700729,106.9749,0.05074555
07.70972228,AP,LM,1698170880.0000,-3049276160.0000,0.05985511,52.1468,0.02244603
07.70972228,AP,JC,6160688640.0000,-3180229120.0000,0.02719412,-124.4460,0.05810291
07.70972228,AP,SM,6160699904.0000,-3180348672.0000,0.08202033,41.9060,0.03505065
07.70972228,AZ,JC,3395219200.0000,922232128.0000,0.04773423,4.7398,0.07751586
07.70972228,AZ,SM,3395232256.0000,922120576.0000,0.05586501,30.0586,0.04760926
07.70972228,AZ,LM,-1067312192.0000,1053186368.0000,0.14397273,19.5280,0.02930593
07.70972228,JC,SM,11478.2266,-119546.3281,1.10170751,-106.1503,0.06135113
07.70972228,JC,LM,-4462531072.0000,130956024.0000,0.02864209,-147.8899,0.03619678
07.70972228,LM,SM,4462542848.0000,-131074304.0000,0.01805431,3.2412,0.02341428
07.71250033,AA,AP,-457036.7812,-1615760.0000,1.10017321,33.4637,0.00380068
07.71250033,AA,LM,1696557568.0000,-3050627072.0000,0.03828737,87.2489,0.00233786
07.71250033,AA,AZ,2763963136.0000,-4103639040.0000,0.08406840,151.5227,0.00485722
07.71250033,AA,SM,6159306752.0000,-3181000448.0000,0.08722696,97.9975,0.00400467
07.71250033,AA,JC,6159294976.0000,-3180880896.0000,0.08957063,-164.0545,0.00579581
07.71250033,AP,AZ,2764438784.0000,-4102031104.0000,0.07486094,68.2170,0.04988179
07.71250033,AP,SM,6159756800.0000,-3179378176.0000,0.14138455,56.8316,0.03925452
07.71250033,AP,JC,6159727616.0000,-3179240192.0000,0.04041166,152.1643,0.05753887
07.71250033,AP,LM,1697008512.0000,-3049009920.0000,0.05541639,48.9535,0.02242593
07.71250033,AZ,SM,3395336192.0000,922650368.0000,0.03351874,101.7571,0.05342945
07.71250033,AZ,JC,3395324928.0000,922770496.0000,0.05660511,58.6681,0.07593305
07.71250033,AZ,LM,-1067430400.0000,1053019328.0000,0.11458721,3.8613,0.02935259
07.71250033,JC,LM,-4462757376.0000,130246088.0000,0.01845969,179.5596,0.03626712
07.71250033,JC,SM,11520.4551,-119544.5625,1.10189849,-113.4877,0.06471340
07.71250033,LM,SM,4462763520.0000,-130382128.0000,0.06340862,43.4760,0.02519977
07.71527767,AA,AP,-457587.3125,-1615833.0000,1.10004274,33.4938,0.00369948
07.71527767,AA,SM,6158386688.0000,-3180057856.0000,0.09075091,96.4097,0.00411960
07.71527767,AA,LM,1695352832.0000,-3050351360.0000,0.04379293,87.3356,0.00251336
07.71527767,AA,JC,6158354944.0000,-3179917312.0000,0.08943185,-166.5000,0.00696085
07.71527767,AA,AZ,2762929152.0000,-4103210240.0000,0.09967889,150.5587,0.00510140
07.71527767,AP,SM,6158825472.0000,-3178422784.0000,0.02573003,86.9584,0.03465464
07.71527767,AP,JC,6158810624.0000,-3178299648.0000,0.20794961,168.8617,0.06111519
07.71527767,AP,LM,1695796224.0000,-3048732416.0000,0.03196946,25.5010,0.02108180
07.71527767,AP,AZ,2763386624.0000,-4101594368.0000,0.10720963,109.6674,0.04285627
07.71527767,AZ,SM,3395436544.0000,923169536.0000,0.05612682,18.1298,0.05019697
07.71527767,AZ,JC,3395423232.0000,923280896.0000,0.14767290,-110.7473,0.08690064
07.71527767,AZ,LM,-1067545920.0000,1052855232.0000,0.14437562,-5.2072,0.03068214
07.71527767,JC,LM,-4462977024.0000,129548456.0000,0.03693557,-127.2901,0.04161757
07.71527767,JC,SM,11563.3945,-119542.7656,1.10209594,-104.2235,0.06802772
07.71527767,LM,SM,4462992896.0000,-129653656.0000,0.06099802,67.0804,0.02429783
07.71805573,AA,AP,-458096.4687,-1615900.7500,1.10010550,33.5002,0.00405595
07.71805573,AA,AZ,2761892352.0000,-4102781184.0000,0.10313434,147.9015,0.00621942
07.71805573,AA,LM,1694229376.0000,-3050094848.0000,0.05126661,85.9763,0.00281998
07.71805573,AA,SM,6157410304.0000,-3179060480.0000,0.09239108,99.0535,0.00451998
07.71805573,AA,JC,6157411328.0000,-3178953728.0000,0.09304109,-162.8690,0.00762484
07.71805573,AP,JC,6157853696.0000,-3177321984.0000,0.11952414,159.0181,0.05488874
07.71805573,AP,SM,6157835776.0000,-3177411328.0000,0.10706508,23.0817,0.03229858
07.71805573,AP,LM,1694655616.0000,-3048471808.0000,0.03956153,81.1609,0.01915210
07.71805573,AP,AZ,2762342912.0000,-4101161984.0000,0.11175142,112.4621,0.03862483
07.71805573,AZ,LM,-1067664192.0000,1052686400.0000,0.16420573,0.1855,0.03075230
07.71805573,AZ,SM,3395538176.0000,923706560.0000,0.05451626,-164.3371,0.04918554
07.71805573,AZ,JC,3395526144.0000,923823360.0000,0.03299915,165.5778,0.08148111
07.71805573,JC,SM,11607.8691,-119540.8906,1.10210260,-112.9577,0.06812767
07.71805573,JC,LM,-4463199744.0000,128833080.0000,0.03209106,-141.0745,0.03996305
07.71805573,LM,SM,4463201792.0000,-128984368.0000,0.05877748,18.6044,0.02383593
07.72083306,AA,JC,6156426240.0000,-3177951744.0000,0.07486003,-166.3060,0.00562286
07.72083306,AA,LM,1693096064.0000,-3049836288.0000,0.03150318,87.2606,0.00219139
07.72083306,AA,SM,6156492288.0000,-3178126592.0000,0.07322655,96.6448,0.00345285
07.72083306,AA,AP,-458657.9062,-1615975.3750,1.10014209,33.5315,0.00353736
07.72083306,AA,AZ,2760838912.0000,-4102345728.0000,0.08144262,151.8315,0.00443648
07.72083306,AP,LM,1693498496.0000,-3048207616.0000,0.02656236,60.6447,0.02536813
07.72083306,AP,SM,6156968960.0000,-3176528896.0000,0.10109382,66.8836,0.03899444
07.72083306,AP,AZ,2761303040.0000,-4100732160.0000,0.07847898,157.1201,0.04980086
07.72083306,AP,JC,6156922880.0000,-3176374272.0000,0.07666281,171.1709,0.05915404
07.72083306,AZ,SM,3395634688.0000,924224448.0000,0.12486231,88.5406,0.04945785
07.72083306,AZ,JC,3395625984.0000,924360192.0000,0.13569214,-129.8546,0.07742526
07.72083306,AZ,LM,-1067782976.0000,1052515968.0000,0.14935056,5.0999,0.03011920
07.72083306,JC,SM,11649.4727,-119539.1328,1.10161504,-99.4613,0.05966527
07.72083306,JC,LM,-4463406592.0000,128162616.0000,0.00968565,145.3466,0.03570892
07.72083306,LM,SM,4463412736.0000,-128300776.0000,0.05981219,97.6723,0.02400761
07.72361112,AA,AZ,2759793920.0000,-4101914880.0000,0.09197796,147.1009,0.00556788
07.72361112,AA,AP,-459206.1875,-1616048.5000,1.10010822,33.5482,0.00367522
07.72361112,AA,SM,6155534336.0000,-3177155328.0000,0.09217786,99.1070,0.00427420
07.72361112,AA,JC,6155520512.0000,-3177033472.0000,0.09098472,-163.3473,0.00640371
07.72361112,AA,LM,1691911936.0000,-3049566720.0000,0.05562918,86.8223,0.00246950
07.72361112,AP,SM,6156002304.0000,-3175547904.0000,0.05280510,46.5077,0.03531691
07.72361112,AP,AZ,2760243968.0000,-4100294912.0000,0.19118717,102.3603,0.04308398
07.72361112,AP,LM,1692349824.0000,-3047945984.0000,0.05673568,54.9064,0.02042428
07.72361112,AP,JC,6155973120.0000,-3175410944.0000,0.13389310,130.5710,0.05149701
07.72361112,AZ,LM,-1067898368.0000,1052349632.0000,0.20060084,13.6652,0.03078974
07.72361112,AZ,JC,3395721728.0000,924884288.0000,0.07287757,77.1972,0.07665979
07.72361112,AZ,SM,3395734016.0000,924767360.0000,0.02415323,-98.1327,0.04883401
07.72361112,JC,SM,11693.3525,-119537.2734,1.10190820,-99.6105,0.06487950
07.72361112,JC,LM,-4463619072.0000,127466504.0000,0.03446309,-139.1949,0.03689053
07.72361112,LM,SM,4463627776.0000,-127595352.0000,0.04059245,48.1435,0.02365650
07.72638917,AA,AZ,2758731264.0000,-4101477120.0000,0.09965404,149.8642,0.00551164
07.72638917,AA,AP,-459732.9062,-1616118.8750,1.09999102,33.5682,0.00371291
07.72638917,AA,SM,6154563584.0000,-3176174592.0000,0.08801843,94.2087,0.00416897
07.72638917,AA,LM,1690738304.0000,-3049299968.0000,0.05002407,86.6880,0.00244337
07.72638917,AA,JC,6154560512.0000,-3176064000.0000,0.08849672,-167.2707,0.00635792
07.72638917,AP,SM,6155060736.0000,-3174596096.0000,0.11764839,56.6847,0.03737517
07.72638917,AP,AZ,2759212032.0000,-4099869696.0000,0.07642335,130.1288,0.04499983
07.72638917,AP,JC,6155021824.0000,-3174449408.0000,0.12842506,167.9160,0.05640863
07.72638917,AP,LM,1691182208.0000,-3047680256.0000,0.06185827,90.3019,0.02129534
07.72638917,AZ,LM,-1068012864.0000,1052183680.0000,0.11566660,1.4053,0.03077393
07.72638917,AZ,JC,3395816960.0000,925414720.0000,0.09875613,144.8971,0.07847576
07.72638917,AZ,SM,3395829248.0000,925298752.0000,0.08336305,99.6519,0.04911255
07.72638917,JC,LM,-4463830016.0000,126765704.0000,0.03445061,-99.5681,0.03697156
07.72638917,JC,SM,11735.8125,-119535.4687,1.10178390,-103.7148,0.06271924
07.72638917,LM,SM,4463847424.0000,-126867080.0000,0.03717787,20.3069,0.02552112
07.72916651,AA,AP,-460272.4375,-1616191.0000,1.10009067,33.5855,0.00413698
07.72916651,AA,AZ,2757729536.0000,-4101065472.0000,0.09968936,151.2227,0.00512101
07.72916651,AA,LM,1689579264.0000,-3049036800.0000,0.05140609,85.0667,0.00237666
07.72916651,AA,SM,6153609216.0000,-3175214080.0000,0.07972714,98.1743,0.00364753
07.72916651,AA,JC,6153604096.0000,-3175100928.0000,0.07944755,-160.1808,0.00605806
07.72916651,AP,SM,6154087936.0000,-3173616384.0000,0.11362939,95.9064,0.03830918
07.72916651,AP,LM,1690048128.0000,-3047422464.0000,0.01380257,19.4103,0.02368607
07.72916651,AP,JC,6154039296.0000,-3173459712.0000,0.18237894,165.2604,0.05878037
07.72916651,AP,AZ,2758157056.0000,-4099435776.0000,0.13001474,102.7494,0.04763292
07.72916651,AZ,SM,3395926784.0000,925853312.0000,0.02805861,51.9267,0.04823361
07.72916651,AZ,JC,3395910912.0000,925949632.0000,0.06536975,-2.5454,0.07535846
07.72916651,AZ,LM,-1068127424.0000,1052016832.0000,0.14926802,12.0571,0.02953058
07.72916651,JC,LM,-4464039936.0000,126061128.0000,0.05500405,-133.6353,0.03777809
07.72916651,JC,SM,11778.8652,-119533.6250,1.10151309,-100.1412,0.05773886
07.72916651,LM,SM,4464047616.0000,-126195240.0000,0.07240511,32.1831,0.02237888
07.73194456,AA,AP,-460769.7500,-1616257.6250,1.10009125,33.6202,0.00419753
07.73194456,AA,AZ,2756597504.0000,-4100601088.0000,0.10247151,148.7902,0.00581662
07.73194456,AA,JC,6152610816.0000,-3174104576.0000,0.08230126,-163.3415,0.00656152
07.73194456,AA,LM,1688432384.0000,-3048776704.0000,0.06754378,87.1232,0.00269625
07.73194456,AA,SM,6152649216.0000,-3174251008.0000,0.08382691,96.9015,0.00442242
07.73194456,AP,LM,1688841600.0000,-3047148800.0000,0.07338509,36.2295,0.02050804
07.73194456,AP,JC,6153099776.0000,-3172516864.0000,0.13163412,151.0793,0.04832016
07.73194456,AP,SM,6153119744.0000,-3172644608.0000,0.09941824,54.7523,0.03277896
07.73194456,AP,AZ,2757121536.0000,-4099010816.0000,0.06216959,107.7526,0.04129641
07.73194456,AZ,JC,3396003072.0000,926484608.0000,0.03847908,111.0219,0.07190744
07.73194456,AZ,LM,-1068241600.0000,1051849728.0000,0.24222060,9.4050,0.02951304
07.73194456,AZ,SM,3396014336.0000,926361536.0000,0.01236805,-154.2700,0.04831909
07.73194456,JC,LM,-4464244736.0000,125366336.0000,0.10895315,-146.1891,0.03456799
07.73194456,JC,SM,11821.9121,-119531.7812,1.10151019,-111.2933,0.05768477
07.73194456,LM,SM,4464259584.0000,-125476552.0000,0.03424424,-16.8846,0.02339188
07.73472190,AA,JC,6151675392.0000,-3173169920.0000,0.08546182,-164.8862,0.00678539
07.73472190,AA,AZ,2755563520.0000,-4100177664.0000,0.10433645,151.0080,0.00544305
07.73472190,AA,LM,1687224704.0000,-3048503296.0000,0.05875100,84.7132,0.00257470
07.73472190,AA,SM,6151674368.0000,-3173276416.0000,0.08294796,97.7614,0.00396036
07.73472190,AA,AP,-461361.6250,-1616337.0000,1.10002049,33.6381,0.00355332
07.73472190,AP,LM,1687688448.0000,-3046887680.0000,0.07922780,63.7971,0.02099383
07.73472190,AP,SM,6152160768.0000,-3171685376.0000,0.07484604,127.7749,0.03300359
07.73472190,AP,AZ,2756065536.0000,-4098577920.0000,0.13112633,87.5589,0.04345453
07.73472190,AP,JC,6152142336.0000,-3171559168.0000,0.07055591,-143.2870,0.05156851
07.73472190,AZ,LM,-1068356992.0000,1051679936.0000,0.21107011,8.7375,0.03071248
07.73472190,AZ,SM,3396102656.0000,926882752.0000,0.10107591,-52.8084,0.04821599
07.73472190,AZ,JC,3396092416.0000,927012416.0000,0.02347741,-153.9573,0.07440587
07.73472190,JC,LM,-4464446464.0000,124673592.0000,0.02890373,-71.8293,0.03639094
07.73472190,JC,SM,11865.0234,-119529.9219,1.10160772,-101.9917,0.05952287
07.73472190,LM,SM,4464451584.0000,-124816304.0000,0.04895905,-6.7350,0.02334215
07.73749995,AA,AP,-461867.7812,-1616405.0000,1.10002251,33.6418,0.00374484
07.73749995,AA,LM,1686038016.0000,-3048235264.0000,0.05811372,87.0943,0.00264288
07.73749995,AA,AZ,2754524672.0000,-4099752960.0000,0.10118865,152.4264,0.00547753
07.73749995,AA,SM,6150721024.0000,-3172327424.0000,0.08823494,97.2184,0.00433963
07.73749995,AA,JC,6150727168.0000,-3172225792.0000,0.08907233,-163.2122,0.00651434
07.73749995,AP,AZ,2754995712.0000,-4098140416.0000,0.06099746,-169.7511,0.04357654
07.73749995,AP,SM,6151201280.0000,-3170729472.0000,0.11862109,91.5403,0.03448887
07.73749995,AP,JC,6151173120.0000,-3170593280.0000,0.07756419,165.6693,0.05144639
07.73749995,AP,LM,1686527488.0000,-3046625024.0000,0.06476206,50.5160,0.01971973
07.73749995,AZ,SM,3396189184.0000,927405120.0000,0.05339556,-41.9025,0.05372320
07.73749995,AZ,JC,3396181504.0000,927551232.0000,0.11565553,31.1990,0.07736450
07.73749995,AZ,LM,-1068468288.0000,1051515392.0000,0.16847758,9.2657,0.02938955
07.73749995,JC,LM,-4464647168.0000,123976360.0000,0.07113909,-154.0590,0.03699363
07.73749995,JC,SM,11908.2100,-119528.0547,1.10189101,-99.0393,0.06458420
07.73749995,LM,SM,4464659456.0000,-124095016.0000,0.06391032,79.8955,0.02537358
07.74027801,AA,LM,1684878464.0000,-3047973376.0000,0.05195220,87.1470,0.00226874
07.74027801,AA,AP,-462420.6875,-1616479.3750,1.10004137,33.6653,0.00371709
07.74027801,AA,JC,6149726208.0000,-3171232000.0000,0.07542154,-164.7715,0.00542953
07.74027801,AA,AZ,2753485312.0000,-4099328768.0000,0.08428999,151.6212,0.00448856
07.74027801,AA,SM,6149761536.0000,-3171374848.0000,0.07459338,98.4671,0.00345776
07.74027801,AP,SM,6150215680.0000,-3169750272.0000,0.13984707,81.2402,0.04159673
07.74027801,AP,AZ,2753964288.0000,-4097719040.0000,0.06111414,51.7900,0.05292715
07.74027801,AP,LM,1685367680.0000,-3046363136.0000,0.04848538,68.8722,0.02494003
07.74027801,AP,JC,6150203904.0000,-3169630720.0000,0.08572008,109.4567,0.06214574
07.74027801,AZ,LM,-1068579328.0000,1051350272.0000,0.19827226,-0.2246,0.03128910
07.74027801,AZ,JC,3396265472.0000,928067328.0000,0.01781509,-83.2485,0.07542776
07.74027801,AZ,SM,3396277248.0000,927947776.0000,0.03154085,-104.8598,0.04991220
07.74027801,JC,SM,11950.5117,-119526.2188,1.10177045,-102.2188,0.06248136
07.74027801,JC,LM,-4464847360.0000,123272864.0000,0.02266706,175.0471,0.03529700
07.74027801,LM,SM,4464854016.0000,-123411952.0000,0.04598578,54.7187,0.02579061
07.74305534,AA,SM,6148737024.0000,-3170362112.0000,0.06566650,100.0040,0.00334485
07.74305534,AA,AP,-462967.4375,-1616553.1250,1.10006142,33.6905,0.00372826
07.74305534,AA,JC,6148780032.0000,-3170296576.0000,0.06443403,-168.4704,0.00469450
07.74305534,AA,LM,1683710208.0000,-3047710208.0000,0.04419997,87.0482,0.00185772
07.74305534,AA,AZ,2752420352.0000,-4098895104.0000,0.07317633,149.4397,0.00386477
07.74305534,AP,AZ,2752851200.0000,-4097265408.0000,0.08393543,63.0491,0.06192920
07.74305534,AP,LM,1684204160.0000,-3046100480.0000,0.04618481,52.3732,0.02916224
07.74305534,AP,SM,6149242880.0000,-3168787968.0000,0.01563991,-2.4547,0.04687758
07.74305534,AP,JC,6149239296.0000,-3168676608.0000,0.11732349,-169.9033,0.06733177
07.74305534,AZ,LM,-1068695360.0000,1051176960.0000,0.15168267,14.9316,0.03279103
07.74305534,AZ,SM,3396363008.0000,928487232.0000,0.05309612,67.2442,0.05253159
